0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171
0.16128272,0.13484584,0.2634658,0.19282298,0.21400997,0.16868162,0.103575006,0.119568005,0.21737948,0.11806908,0.15209953,0.019092675,0.25827613,0.21896029,0.04943026,0.12916027,0.24798158,0.22487152,0.2324103,0.19157532,0.17239264,0.16440737,0.27453378,0.27049464,0.34583765,0.21475321,0.08104421,0.08165781,0.10138236,0.26641324,0.21491513,0.18889032,0.22591801,0.24973068,0.14340211,0.11472393,0.24299033,0.20635171,0.10473075,0.056208357,0.18395,0.21889673,0.18486613,0.2300772,0.24649063,0.33285213,0.14237148,0.124894366,0.20613363,0.22172444,0.26600468,0.11525695,0.17733984,0.24341355,0.24331251,0.19441216,0.2451149,0.1363921,0.1963496,0.13125068,0.11193106,0.06952961,0.12595136,0.22420815,0.3174215,0.15972565,0.09944801,0.061751984,0.1538238,0.27174807,0.16236834,0.22863396,0.21999182,0.22393224,0.17804982,0.19141728,0.18829298,0.14539683,0.103292786,0.048363406,0.2581522,0.22694468,0.19660921,0.19596367,-0.027020626,0.1084057,0.34327936,0.21065564,0.35325667,0.14285439,0.18677741,0.16164884,0.8950311,0.2289252,0.24634317,0.014049707,0.21464685,0.48826003,0.124894366,0.28511888,0.124894366,0.37644333,0.23450994,0.13443086,0.045956686,0.16073774,0.13848089,0.30511674,0.20105615,0.27123436,0.30542496,0.31018385,0.21425997,0.14277984,0.19241005,0.115670495,0.009911764,0.19087812,0.13471207,0.20132375,0.21418662,0.22543812,0.29801494,0.15426499,0.14757074,0.11609857,0.15335932,0.19219378,0.058453176,0.08735121,0.12956709,0.30156675,0.077132866,0.14094992,0.17964634,0.20380017,0.19386105,0.25357282,0.0132449,0.17304319,0.08746747,0.010609072,0.0827318,0.21216428,0.110085055,0.33618376,0.43445873,0.07843034,0.09835428,0.15848158,0.15027173,0.14046435,0.18086153,0.11501716,0.09625805,0.085324585,0.19923383,0.2263373,0.3113896,0.16082425,0.25733444,0.25111967,0.17049211,0.14388551,0.10062693,0.19481957,0.17673446,-0.064215705,0.08025144,0.21478039,0.04395044,0.12904973
0.19902864,0.05544213,0.15541953,0.33773136,0.21003853,0.19930348,0.019612437,0.17094834,0.16845497,0.109945685,0.07118833,0.07266191,0.22867438,0.14462805,0.27164888,0.03843242,0.24604091,0.26247823,0.25693837,0.1814004,0.08674243,0.028296586,0.19443607,0.16036269,0.16864826,0.26857388,0.26348907,0.22685835,0.20656565,0.28064367,0.2667932,0.1450568,0.11968784,0.20130683,0.15161745,0.19505376,0.15675639,0.20962925,0.13148494,0.26929805,0.18211436,0.18619841,0.13853955,0.08601794,0.32660466,0.31666178,0.20666713,0.09332789,0.17575626,0.23863469,0.17161104,0.24511617,0.07838218,0.17420757,0.26655486,0.13606858,0.2256572,0.2050454,0.22773013,0.105162896,0.1940046,0.09629707,0.257888,0.19716398,0.18093707,0.11809907,0.24534632,0.2018203,0.15425545,0.16831818,0.15653649,0.17457533,0.14142704,0.11253293,0.095156126,0.12232013,0.20166966,0.1918255,0.05797834,0.04766228,0.2962008,0.18038759,0.23008688,0.39487773,0.18322638,0.29900792,0.2539519,0.23723614,0.19983986,0.20292436,-0.00049831904,0.16736075,0.27366436,0.7463412,0.67032576,0.2473227,0.24360055,0.34011945,0.09332789,0.31518105,0.09332789,0.36471286,0.27927542,0.1952958,0.0736804,0.22759326,0.15256676,0.24725176,0.24293175,0.3218127,0.19346762,0.27171603,0.27753335,0.051010747,0.25628656,0.08628768,0.18134172,0.29410425,0.0881775,0.1047899,0.10760685,0.15833688,0.21343762,0.1881612,0.20822206,0.08998052,0.09646632,0.16827619,0.0069500566,0.102710806,0.17818311,0.15562753,0.029294122,0.077766195,0.20709987,0.10996631,0.23384964,0.2880002,0.040393017,-0.0007005036,0.084317856,0.14880869,0.06888674,0.0733621,0.24940091,0.24848914,0.23566303,0.020900596,0.14900108,0.23263434,0.2341029,0.008350784,0.1916713,0.11485474,0.0642402,0.1356488,0.17126776,0.35793212,0.26682344,0.110922925,0.17839319,0.22503579,0.18168983,0.15442464,0.15387143,0.17195438,0.25318497,0.045255683,0.14431119,0.2774504,0.11682226,0.21076071
0.02514182,0.08470147,0.19135508,0.19369972,0.090647064,0.13537656,0.013081611,0.11886895,-0.067097284,-0.07779578,0.009812884,-0.0076942076,0.2697958,0.29758608,0.13115627,0.06354904,0.18022992,0.1488226,-0.035862163,0.10292539,-0.047260273,0.041531973,0.08719326,0.061619718,0.061723247,0.20168242,0.09250031,0.0027325284,0.08175119,0.15030812,0.16350138,0.018598216,0.09055787,0.113424495,0.17439334,0.23365287,0.16214532,0.025069967,-0.026060086,-0.017545756,0.2002423,0.119354315,0.12659769,-0.013001744,0.097959146,0.11837748,0.18712188,0.20400873,0.040599424,0.25822031,0.019600082,-0.05947679,0.06621784,0.083237246,0.1242804,0.24160734,0.11457191,0.25390372,0.18232873,0.18123423,0.24667726,0.26675373,0.28752244,0.03721145,0.21634465,0.07675302,0.11314589,0.20003067,0.25024506,0.18191487,0.13794371,0.19551146,0.14615849,0.14727996,0.04516957,-0.02860396,0.017306076,0.15320843,0.0959184,0.1392413,0.3481446,0.10727583,0.24972682,0.081779584,-0.09202306,0.068562135,0.013353493,0.15245877,0.028549366,0.04092406,0.058508907,0.1064504,-0.009059599,0.054028038,0.3535852,0.84313774,0.33478832,0.04505612,0.20400873,0.10709774,0.20400873,0.1245684,0.10916753,0.17322218,0.19406182,0.17839223,0.18662898,0.19472405,0.16719954,0.3213418,0.19323172,0.14487243,0.124531776,0.15870628,0.22715431,0.03724391,0.20180187,0.13664824,0.093098864,0.19133002,0.21220315,-0.031371854,0.11971362,0.10185562,0.2799332,0.11480993,0.069959,-0.11359044,-0.06854307,0.12786236,0.109788775,0.0022741249,0.1331903,0.015154261,0.12958983,0.09293378,0.22254142,0.1345689,0.17321932,0.063363574,-0.005103294,0.24724294,0.2128239,0.19277088,0.3011451,0.078654274,0.2714527,0.0713198,0.082013376,-0.053764153,0.07051237,0.18366657,0.16792196,0.21270819,0.17483634,0.114381656,0.12486974,0.032672495,0.013302375,-0.0071405023,0.08085213,0.06981933,0.25259426,0.14327782,0.20740838,0.19494006,0.17615578,0.25658673,0.2661165,0.3278131,0.21741703,0.1700275
0.047706,0.026324617,0.23162077,0.259605,0.06039003,0.18518427,0.04238842,0.09107502,0.07621252,0.043577813,0.058132835,0.046013683,0.18276732,0.29650307,0.18434092,0.028788466,0.29246625,0.21007438,0.15512069,0.275142,0.039833922,0.21116807,0.14828047,0.09252262,0.2582261,0.22894308,0.06609909,0.074490756,0.04117273,0.25574863,0.19807369,0.10721376,0.051747903,0.23287962,0.26654267,0.18746834,0.21065703,0.15485963,0.12599343,0.115583114,0.12797143,0.060231533,0.2793379,0.1479665,0.25004804,0.36896038,0.3618694,0.22800907,0.26026618,0.3296186,0.12720045,0.11200971,0.13505787,0.26383522,0.27173457,0.17216955,0.24029888,0.19069912,0.23475328,0.26910388,0.25481156,0.29623926,0.22303304,0.12151275,0.19555354,0.16698378,0.1868164,0.120202,0.21199755,0.24397638,0.24974391,0.15151699,0.16466911,0.19970119,0.1318472,0.14362137,0.09282794,0.075929604,0.21197748,0.23430036,0.35673687,0.27579078,0.19502237,0.10468099,-0.0027749157,0.06404407,0.07442762,0.10582052,0.1831565,0.18011484,0.08457956,0.33565506,0.17214367,0.14220361,0.16658773,0.2712054,0.7295852,0.20870617,0.22800907,0.1792864,0.22800907,0.15696824,0.30209503,0.28240582,0.16824685,0.2589079,0.09906284,0.33759403,0.28510344,0.36946934,0.34239417,0.30824077,0.2203855,0.1746146,0.20645972,0.15528059,0.101880394,0.0802727,0.10422001,0.19335268,0.30986112,0.02461809,0.26932135,0.34016877,0.3913448,0.1576396,0.18505868,0.020626355,0.06640848,0.11190309,0.03956496,0.023976712,0.120615855,-0.002401214,0.10011669,0.217258,0.20905128,0.16283791,-0.01605511,0.0382997,0.09812826,0.15351407,0.19228734,0.18208446,0.15470304,0.15834826,0.14050972,0.17663091,0.10593057,0.11873675,0.1305076,0.25476947,0.31394988,0.18861042,0.08721521,0.14307098,0.17816667,0.20234564,0.0800778,0.081926465,0.20582837,0.13300332,0.2727174,0.18722384,0.17785355,0.1597535,0.2375023,0.2621017,0.11134777,0.28082296,0.26143846,0.15935805
-0.029182883,-0.010203132,0.337701,0.39372948,0.09681574,0.097735815,0.011220764,0.029781329,0.30851883,0.09367783,0.14806694,0.08752057,0.26076022,0.3131893,0.27962962,-0.007626485,0.3059206,0.31333223,0.23998904,0.3510859,0.097401276,0.13754493,0.2906919,0.19767001,0.375643,0.38836253,0.20313957,0.029453784,0.0518879,0.21417499,0.21515775,0.17860624,0.11027115,0.19913334,0.18209267,0.19999051,0.08150859,0.35422844,0.10441898,0.35895357,0.16676325,0.23163086,0.076857224,0.25858486,0.35943943,0.37123352,0.24850538,0.062891096,0.27088746,0.34157634,0.17998596,0.15789333,0.18303967,0.28785843,0.29506558,0.27612123,0.2715223,0.09724584,0.19037597,0.112076364,0.1898258,0.2141461,0.23107637,0.1778802,0.29395217,0.15313181,0.25313765,0.26401868,0.06653675,0.18013753,0.20728467,0.08943092,0.13109325,0.06178821,0.09249302,0.019399839,0.2288248,0.27090293,0.10992335,0.19227716,0.3436252,0.22811759,0.18382138,0.20996805,0.14413014,0.12711123,0.19739686,0.13848494,0.40946168,0.2589955,0.23039186,0.16447835,0.37315193,0.32284108,0.29365948,0.26794916,0.49679154,0.6736611,0.062891096,0.16221882,0.062891096,0.15686165,0.292534,0.18853915,0.07398147,0.31398237,0.32196215,0.37748754,0.2727114,0.2380695,0.29530787,0.30104214,0.362623,0.23887567,0.1587161,0.18060464,0.22763942,0.35050315,0.15209955,0.14819148,0.2538189,0.20924726,0.31786096,0.3384424,0.38439557,0.085317425,0.13688868,0.082952715,0.069662094,0.024187522,0.12631819,0.18345404,0.047232274,0.19056167,0.058814302,0.20813076,0.232454,0.31603184,0.07957485,-0.0074488064,0.093011364,0.11711355,0.10292156,0.21001424,0.19959828,0.44691104,0.32850197,0.113576636,0.10586299,0.25363788,0.085463986,0.1277838,0.19058585,0.10654775,0.08925964,0.17814817,0.20750833,0.21132255,0.3289017,0.069445916,0.1962565,0.23230235,0.22264266,0.1877533,0.22865532,0.15996897,0.16779724,0.13856497,0.062054005,0.22310436,0.2185827,0.1607155
-0.0170357,-0.073941946,-0.1463981,0.13942084,-0.07886507,0.18314272,-0.0065075383,-0.03319096,-0.11929987,0.008371821,0.010385703,-0.11290912,-0.002779564,-0.028643401,0.032714512,0.10404694,0.2189151,0.40226763,-0.02369199,-0.05778499,-0.067809954,-0.06299536,0.047571365,0.08241012,0.015467071,0.00474839,-0.027163148,-0.020130731,0.09016632,0.53409505,0.48780352,0.064618126,-0.038013544,0.024568485,-0.020571189,0.079060115,0.037240822,-0.08670847,0.074776225,-0.1605021,-0.022776786,-0.036836598,0.12370034,-0.11692875,-0.032889575,0.33061337,0.052566014,0.97495747,0.074132845,0.11087531,0.0045947544,0.014612269,0.04737428,0.040819712,-0.02722547,0.03477582,-0.051663354,0.0790784,0.08440946,0.17674854,-0.11452458,0.094608575,0.010654588,0.05775808,-0.003466053,-0.10449499,0.02499875,0.07289156,0.17164129,0.17816968,0.061191402,0.1877812,0.042500712,0.15417713,-0.07077062,0.0624175,0.010605246,0.048993524,0.142479,-0.004645871,0.06395951,-0.029343296,-0.005061826,0.041081835,-0.12881777,0.04997838,-0.04818671,-0.08888671,-0.024863988,-0.12085267,0.07645232,-0.021607544,-0.039823532,0.063574255,0.02352601,0.11312207,0.0062140776,-0.12552232,0.97495747,0.5011623,0.97495747,0.32582533,0.06653111,0.063248076,0.020972509,0.0366475,0.048266858,0.17291659,0.023586668,0.035987362,0.1246289,0.06576289,-0.037101418,0.073759556,0.064018816,0.11863287,0.029176837,-0.07041357,-0.039852183,0.03625536,0.24422416,-0.062060226,0.013325198,0.18425864,0.19074917,0.06256474,-0.020764489,-0.04380462,-0.06058769,0.17276233,0.116488114,0.01825205,0.038966093,0.018019509,-0.045647487,0.20161203,-0.08825635,0.09167454,0.13448857,0.073673286,-0.077486046,0.065597996,0.040852934,0.24458224,-0.014352702,-0.08985556,-0.10015533,0.11806148,-9.253621e-05,-0.068777025,0.08796225,0.023921967,-0.120216295,-0.028752875,-0.022613812,-0.03216517,0.02840916,-0.02911029,-0.067182064,-0.055291116,-0.00016427785,-0.08180602,0.078019746,0.01918056,0.027016174,-0.07138933,-0.01646277,0.025053708,0.05781685,0.03195994,0.07827756,-0.026113935
0.00091485307,-0.06698244,0.0150652155,0.17142624,-0.0042735804,0.08075693,-0.030542681,0.15892738,0.0012662038,0.011046216,0.08256954,-0.014845245,0.030745454,0.07506552,0.08492093,0.081686355,0.12098043,0.40604073,0.0437633,0.07952194,-0.0135103855,-0.03550633,0.043186445,0.06792641,0.089729115,0.08162512,0.02330152,0.04070033,0.06686272,0.4540205,0.55886424,0.26106042,-0.040908005,0.09687191,0.050082166,0.06748162,0.074894786,0.038176905,0.023748511,-0.07478288,0.0849967,0.08917774,0.22226812,-0.007387405,0.22133884,0.32416725,0.21687421,0.45140964,0.23566455,0.13020885,0.10892095,0.14102104,0.021408636,0.057445507,0.025080321,0.06613964,0.11456052,0.111692905,0.09961012,0.2052146,0.18003044,0.187973,0.12699734,0.028982148,0.030637592,0.0092131905,0.12165796,0.026961034,0.21955484,0.30553296,0.06324951,0.20552807,-0.031409845,0.047257118,-0.10682648,0.16131626,0.08874284,0.08047096,0.15379813,0.13297653,0.1424885,0.13817471,0.108131416,0.11242016,0.08240878,0.07639079,0.13164999,0.048259713,0.10148374,0.09238431,0.012459571,0.004666891,0.07902045,0.29956698,0.18234651,0.035114452,0.07266806,0.08655307,0.45140964,0.9011228,0.45140964,0.6794744,0.24802326,0.13872744,0.15060064,0.23793826,0.07745506,0.19240047,0.07320991,0.19672698,0.18272343,0.15866937,0.01060541,0.049623054,0.06223114,0.22139129,0.09431433,-0.07040942,-0.034946628,0.029004008,0.19605608,0.013216431,0.048249148,0.15063041,0.2687397,0.05606217,-0.035804525,-0.00024130847,-0.00023018382,0.100447655,0.15658997,-0.00854616,0.03486388,-0.029108115,0.09689917,0.20771043,0.12727302,0.047507152,0.08129703,-0.0170584,-0.0083978055,0.03896103,0.062418036,0.1846216,0.008900406,-0.03171785,-0.03154593,0.03368369,0.040925115,0.07495833,0.15909998,0.11539891,0.02763048,-0.04679297,-0.06987968,0.016752621,0.21620086,0.12029879,-0.05177222,0.003726392,0.107970685,0.09075756,0.21524745,0.12771375,0.13471676,-0.02768581,0.1400218,0.09422509,0.023803456,0.17747368,0.18796025,0.099775046
-0.017035704,-0.07394197,-0.14639813,0.1394208,-0.07886507,0.18314272,-0.0065075373,-0.033190947,-0.11929987,0.008371821,0.010385703,-0.11290912,-0.002779564,-0.028643401,0.032714512,0.10404694,0.2189151,0.40226763,-0.02369199,-0.05778499,-0.067809954,-0.06299536,0.047571365,0.08241012,0.015467071,0.00474839,-0.027163148,-0.020130731,0.09016632,0.53409505,0.48780352,0.064618126,-0.038013544,0.024568485,-0.020571189,0.079060115,0.037240822,-0.08670847,0.074776225,-0.1605021,-0.022776786,-0.036836598,0.12370034,-0.11692875,-0.032889575,0.33061337,0.052566014,0.97495747,0.074132845,0.11087531,0.0045947544,0.014612269,0.04737428,0.040819712,-0.02722547,0.03477582,-0.051663354,0.0790784,0.08440946,0.17674854,-0.11452458,0.094608575,0.010654588,0.05775808,-0.003466053,-0.10449499,0.02499875,0.07289156,0.17164129,0.17816968,0.061191402,0.1877812,0.04250071,0.15417716,-0.070770666,0.062417496,0.01060525,0.0489935,0.142479,-0.0046458878,0.06395951,-0.029343296,-0.005061826,0.041081835,-0.12881777,0.04997838,-0.04818669,-0.0888867,-0.024863992,-0.12085265,0.07645233,-0.021607561,-0.03982353,0.06357427,0.02352601,0.11312207,0.0062140776,-0.12552232,0.97495747,0.5011623,0.97495747,0.32582533,0.06653111,0.063248076,0.020972509,0.0366475,0.048266858,0.17291659,0.023586668,0.035987362,0.1246289,0.06576289,-0.037101418,0.073759556,0.064018816,0.11863287,0.029176837,-0.07041357,-0.039852183,0.03625536,0.24422416,-0.062060226,0.013325198,0.18425864,0.19074917,0.06256474,-0.020764489,-0.04380462,-0.06058769,0.17276233,0.116488114,0.01825205,0.038966093,0.018019509,-0.045647487,0.20161203,-0.08825635,0.09167454,0.13448857,0.073673286,-0.077486046,0.065597996,0.040852934,0.24458224,-0.014352702,-0.08985556,-0.10015533,0.11806148,-9.253621e-05,-0.068777025,0.08796225,0.023921967,-0.120216295,-0.028752875,-0.022613812,-0.03216517,0.02840916,-0.02911029,-0.06718208,-0.05529113,-0.0001642853,-0.081806034,0.07801976,0.019180568,0.027016167,-0.07138933,-0.01646277,0.025053708,0.05781685,0.03195994,0.07827756,-0.026113935
0.031221071,-0.061341085,0.029110145,0.19768348,0.04501209,0.06509273,-0.044182956,0.1232982,-0.019455466,0.04541035,0.07942949,-0.042439643,0.035265923,0.07590181,0.08428234,0.09746873,0.1455321,0.3859284,0.09240149,0.09283502,-0.017753175,0.0042861756,0.067211784,0.07886542,0.08200051,0.120564245,0.041248213,0.058651414,0.02447892,0.46314195,0.6129414,0.26693085,-0.028149828,0.1256287,0.0929515,0.06016275,0.054663677,-0.0014691101,0.056726187,-0.05176493,0.03918037,0.055745374,0.17159343,0.013123007,0.13879812,0.29447976,0.16676205,0.47135717,0.2206347,0.09870161,0.061323877,0.110581204,0.054946512,0.11883358,0.06554798,0.07884987,0.14857846,0.068082385,0.0747863,0.15100098,0.09220067,0.15992583,0.06777728,0.02353165,0.112491354,0.01891703,0.12612149,0.004466646,0.25779495,0.31058854,0.062366545,0.20614707,0.004068143,0.096453205,-0.033624906,0.16028006,0.051514808,0.057091296,0.12829532,0.107100636,0.19186546,0.12667277,0.08189054,0.097130045,0.025248462,0.049028073,0.06623347,0.012764072,0.07836278,0.11869119,0.036058746,-0.0065397713,0.10142854,0.18972786,0.16394767,0.042174898,0.10196417,0.06374171,0.47135717,0.8321353,0.47135717,0.6292897,0.2471717,0.1385162,0.14841732,0.19922109,0.123686686,0.22742023,0.07372706,0.14778392,0.11808291,0.13889995,0.019379443,0.07870217,0.15214694,0.17778194,0.054139413,-0.031821847,-0.055294856,0.017437005,0.17837042,0.099309206,0.07954985,0.15550938,0.22352695,0.040511377,-0.03878835,0.033864044,0.0220116,0.1548042,0.13500324,0.01637873,0.07051884,0.0090693,0.029586254,0.18582451,0.15562251,0.058127593,0.091400295,0.0071283258,-0.024354538,0.045699507,0.06057781,0.17648698,0.020273037,-0.017540107,-0.027240936,0.04050962,0.0022480814,0.04082071,0.10663143,0.14021474,-0.00531095,0.0012042003,-0.053215943,0.06622515,0.15767676,0.1596251,-0.025502715,-0.028538108,0.11462309,0.08940768,0.1766435,0.087987095,0.13254961,-0.024959141,0.12048402,0.0672269,-0.057431914,0.119653694,0.1459232,0.042399127
0.08442218,0.062241554,0.31728002,0.36534005,0.16463599,0.15420452,0.08626038,0.11699908,0.020994104,0.078463234,0.08631454,0.12160425,0.10223334,0.25168404,0.25984555,-0.031284537,0.1906819,0.09928843,0.24686693,0.23889102,0.06277091,0.09333593,0.022414435,0.15549226,0.29605025,0.3946129,0.36121863,0.10248119,0.05477976,0.13318816,0.12995394,0.14542589,0.07042514,0.23377286,0.28204304,0.16271117,0.1415045,0.27448276,0.23086463,0.1733893,0.14562377,0.10418374,0.13300276,0.08292551,0.1994956,0.17734776,0.16182543,0.017661465,0.30166632,0.2577904,0.076757886,0.17569931,0.22598761,0.40256852,0.27988777,0.18648255,0.3752945,0.15874997,0.12758237,0.12225546,0.36775714,0.38814056,0.2445561,0.04763365,0.2819981,0.33118033,0.27716932,0.18791299,0.285537,0.107578054,0.22456037,0.15358603,0.17282717,0.14806508,0.06253233,0.17003961,0.12615182,0.09723357,0.058886595,0.14135215,0.33274883,0.29688305,0.19082615,0.17189102,0.12246297,0.06784649,0.16487956,0.1822309,0.12364903,0.13660869,0.020386137,0.08595069,0.18920514,0.20108165,0.20253976,0.15230504,0.33526546,0.27301022,0.017661465,0.15452443,0.017661465,0.16596568,0.6554562,0.5429081,0.65361625,0.54983103,0.17298059,0.3030215,0.31393865,0.3310569,0.28635672,0.300419,0.18295564,0.14528723,0.37521374,0.14942709,0.11489097,0.13323262,-0.0022533787,0.043129586,0.14647618,0.013075083,0.16361305,0.21363394,0.20564696,0.090593606,0.2017052,0.027824365,0.08236694,0.017664287,0.024991665,0.039732512,0.20672603,0.0027510952,0.06578052,0.14272662,0.18264802,0.09233598,-0.041904572,0.09485313,0.121345855,0.1696639,0.027576726,0.050412484,0.2243423,0.17202933,0.12002826,0.049321245,0.11519346,0.11798289,0.22581726,0.22121738,0.23663628,0.24199778,0.18913372,0.15986712,0.111377396,0.32677436,0.1143775,0.13539565,0.18483269,0.21237326,0.20782132,0.15295267,0.2861257,0.16057384,0.28023285,0.19780236,0.0021266015,0.42255184,0.3307403,0.17540371
0.045068752,0.03802915,0.36639678,0.367873,0.1354225,0.16179833,0.0917254,0.039335854,0.10715526,0.14321956,0.1794124,0.13352135,0.17762853,0.2938924,0.35681742,0.01192626,0.30210352,0.20522057,0.29382655,0.3974904,0.15046257,0.03391698,0.16104078,0.20586571,0.38768318,0.45281255,0.333901,0.050751004,0.053499952,0.20476939,0.20563151,0.22788723,0.097283915,0.275462,0.3055706,0.2745102,0.07864083,0.27449054,0.23476335,0.19899142,0.18600523,0.21646047,0.16717231,0.10537425,0.2799403,0.29194117,0.28125787,0.1014124,0.28340435,0.41835514,0.12725359,0.29069826,0.26692855,0.42639366,0.26242134,0.27403042,0.30501348,0.2368615,0.11027196,0.19526161,0.26298943,0.25715292,0.27589023,0.11231558,0.32375875,0.20066284,0.2768384,0.20304996,0.30620614,0.18934144,0.2501493,0.114925385,0.14383489,0.10922605,0.13276494,0.1383333,0.22920996,0.16333781,0.13688712,0.23449707,0.49238855,0.37306914,0.20565784,0.21611208,0.18914598,0.057479084,0.21288429,0.19599381,0.29741016,0.21467184,0.1249014,0.10984644,0.23856248,0.20290494,0.26255056,0.21528655,0.40680292,0.42878127,0.1014124,0.23224773,0.1014124,0.22332306,0.4305051,0.35102317,0.3090433,0.6026716,0.43441185,0.5986845,0.27906695,0.40001714,0.27798346,0.28908545,0.23109877,0.2798605,0.3166043,0.220748,0.2717101,0.23144409,0.058666416,0.063019454,0.17518134,0.1602512,0.38054487,0.21845911,0.2765378,0.19594884,0.14103906,-0.0071850494,0.004799092,0.011372488,0.090653114,0.11253278,0.19044319,0.10905141,0.10717556,0.18603005,0.23152623,0.15673493,0.07289867,0.16371661,0.14927164,0.215012,0.018769588,0.08436115,0.21689439,0.2864597,0.16860479,0.086949244,0.071902215,0.3286898,0.14335343,0.18591365,0.29738474,0.22687885,0.17205064,0.23036453,0.26512116,0.20141943,0.22626212,0.17034873,0.2391088,0.24779594,0.25374404,0.18928415,0.27629805,0.20482051,0.31732634,0.27284992,-0.021000806,0.37298015,0.20963366,0.29031953
