0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157
0.18055968,0.14059652,0.19298537,0.35056752,0.08007534,0.16621818,0.06940909,0.39580184,0.121652655,0.8391226,0.18949626,0.18301086,0.12496774,0.055389088,0.2716741,0.1873447,0.16497773,0.06505783,0.3755384,0.2066271,0.16145518,0.1530486,0.16570096,0.19762832,0.06477372,0.039432134,0.13454373,0.17980117,0.1655978,0.0672129,0.021947036,0.2082152,0.10697742,0.3016743,0.18305434,0.27522042,0.15020019,0.4481996,0.19434504,0.08992138,0.017397897,0.16068207,0.09083883,0.11688588,0.23202153,0.25288984,0.24447277,0.20373781,0.31472063,0.2697355,0.12810472,0.06119655,0.06955393,0.09424606,-0.028317243,0.1067492,0.075959906,0.08271751,0.12620921,0.11666727,0.030213416,0.13806327,0.035968453,0.14884481,-0.0074451454,0.12419037,0.17183028,0.11005674,0.056696095,0.25562257,0.05309561,-0.023602715,0.19424538,0.012727054,0.10241908,0.093533896,0.14497557,0.22115652,0.19404459,0.28136843,0.104461126,0.3228259,0.16722748,0.30608308,0.15811074,0.15209962,0.07118825,0.009812928,0.058132846,0.148067,0.010385729,0.082569584,0.010385729,0.07942952,0.08631455,0.17941232,0.052442256,0.019571308,0.0075904187,0.13496934,0.09510365,0.13748959,0.15105797,0.04430026,0.19298886,0.08133663,0.22664808,0.10012046,0.12328644,0.04677071,0.14266278,0.27377975,0.2338613,0.23631646,0.14369673,0.046539202,0.1074387,0.1386735,0.24756202,0.111120604,0.2078411,0.042759474,0.16952208,0.19381946,0.06855572,0.13160498,0.1248894,0.07749389,0.17047155,0.04621057,0.21665975,0.35302323,0.118109375,0.26739007,0.12781934,0.06080871,0.08767319,0.106292225,0.12227047,0.15145607,0.074471965,0.11668256,0.28896537,0.18902916,0.13785063,0.24017033,0.024593085,-0.0063439733,0.05198075,0.21481426,0.089376174,0.0720527,-0.062597595,0.1400007,0.030202854,-0.0281273,0.07967052,0.05072967
0.1805401,0.30103174,0.18347982,0.068516724,0.22445151,0.3797031,0.20789614,0.3661483,0.30896538,0.13945702,0.81265914,0.28783435,0.12678307,0.19701385,0.103490084,0.13121754,0.006443089,0.12599294,0.40104175,0.29193825,0.19797102,0.14217506,0.12589258,0.26172066,0.17567496,-0.0052966233,0.13115342,0.31849107,0.25488943,0.10150111,-0.09492232,0.2754842,0.27334097,0.20542157,0.17994763,0.16861576,0.08148189,0.11767341,0.24142559,0.07085949,-0.123783566,0.22934507,0.060722806,0.25626537,0.34946913,0.33198258,0.18419413,0.10311219,0.025958866,0.14343628,0.1842292,0.03896017,0.04234924,0.030136226,0.07855445,0.011237082,0.013367238,0.108486906,-0.068651125,0.23201025,0.17814563,0.1785953,0.016049284,0.08456351,-0.048989348,0.07387402,0.07479115,0.13583294,0.22445121,0.1365795,0.17761225,0.18033639,0.22157975,0.10514511,0.15111695,0.17854556,0.13142774,0.23339987,0.082072005,0.09649124,0.12522233,0.07549555,0.2745975,0.026128698,0.30957097,0.019092772,0.072662,-0.0076942006,0.046013713,0.08752063,-0.11290908,-0.014845105,-0.11290908,-0.042439643,0.12160426,0.13352138,0.18820898,0.10358928,0.09774691,0.11359228,0.029304283,0.13311379,0.07712466,0.14235824,0.19187969,0.14697692,0.109629214,0.1768341,0.105395555,0.0033566216,0.064954706,0.18226987,0.17812696,0.24313296,0.04404872,0.07966861,0.10676995,0.15059397,0.11251189,0.024045082,0.039794218,0.06819404,0.108740084,0.1352956,0.08263386,0.22308391,0.087741144,0.19983606,0.073634356,0.013058456,0.10952857,0.05610349,0.11065285,0.11716258,0.08365467,0.16629967,0.1267724,0.15703274,-0.023201147,0.20963824,0.07464444,0.17139275,0.12278038,0.2711786,0.23250256,0.10282792,0.0940334,0.041601114,0.062822714,0.12799986,0.21083006,0.16071972,0.08157392,-0.06822621,0.016556002,0.080793545,0.06651171,-0.057363346
0.31524804,0.5288826,0.3202555,0.36619416,0.34895325,0.3147298,0.26673093,0.44617084,0.27085733,0.26345956,0.36436248,0.8793627,0.31589168,0.28489938,0.21443854,0.1894107,0.010629736,0.18030281,0.4322123,0.32195812,0.30415058,0.3787601,0.19517364,0.25642872,0.29651308,0.09083599,0.18016921,0.34761247,0.41662216,0.2835995,0.11545411,0.3225116,0.27271163,0.22703627,0.36021549,0.18527575,0.11791377,0.29721898,0.17218924,0.18623383,0.0060415044,0.2620808,0.11145473,0.32486713,0.24010853,0.4285116,0.3508169,0.07174041,0.36352998,0.25465107,0.27862084,0.24396831,0.16056126,0.12427502,0.19374788,0.26325,0.13851789,0.13632491,0.34815034,0.33746284,0.29517254,0.25653154,0.1821644,0.27014208,0.18410532,0.15403563,0.32202154,0.32073304,0.082848005,0.20145184,0.37673044,0.06528715,0.20745593,0.25141892,0.19511649,0.21448594,0.31045234,0.13944317,0.21285225,0.11230191,0.13761361,0.12311801,0.27957976,0.1891369,0.30550888,0.2582761,0.22867432,0.26979584,0.18276724,0.26076028,-0.0027795415,0.030745503,-0.0027795415,0.035265904,0.10223324,0.17762849,0.28576654,0.08795709,0.1751219,0.13373265,0.06765036,0.18523589,0.21000962,0.23848791,0.2748427,0.36167476,0.2120622,0.22802469,0.15015128,0.21682832,0.08192846,0.40533954,0.31731573,0.18973386,0.14774758,0.16838667,0.16727999,0.23784994,0.13175753,0.20609184,0.16584201,0.20764177,0.28978002,0.23797981,0.22180682,0.10980921,0.09494795,0.28832462,0.094883405,0.10594727,0.33357865,0.44829226,0.20696071,0.15293166,0.21155775,0.18991624,0.3048919,0.24447425,0.124595955,0.29109776,0.17738903,0.23666807,0.30786446,0.27525958,0.23970507,0.30886006,0.27029395,0.22679217,0.17304747,0.22785571,0.43497983,0.18313229,0.19121183,0.1008327,0.14116998,0.18375489,0.3061339,0.106114775
0.14711514,0.3400957,0.3562733,0.19219829,0.100427285,0.15356147,0.1966449,0.10408662,0.14930367,0.1794729,0.19688417,0.30838317,0.910043,0.3365211,0.15755899,0.09522633,0.025069334,0.35679942,0.22096491,0.17043167,0.16718927,0.23091412,0.25870728,0.23970586,0.19904146,0.06508471,0.03313758,0.15807572,0.11327179,0.28636047,0.23326872,0.18889175,0.12691952,0.29586396,0.1887986,0.15867375,0.110044636,0.18981062,0.24858262,0.35540518,-0.030316371,0.3017029,0.22980288,0.09513378,0.26701805,0.09675863,0.25040698,0.17963754,0.2504765,0.15357192,0.12172556,0.08883543,0.14631104,0.13630182,0.14069176,0.19793582,0.125935,0.024217252,0.19835563,0.3418973,0.3934562,0.3021192,0.1861715,0.18559916,0.16157947,0.1709411,0.0782404,0.15836872,0.18090786,0.09369057,0.11371997,0.10107189,0.4677909,0.32540527,0.4206295,0.33942175,0.091108955,0.22295962,0.047788665,0.17353523,0.1943413,0.31821883,0.2178509,0.28996864,0.1262855,0.21896031,0.144628,0.29758605,0.29650316,0.31318927,-0.028643355,0.07506561,-0.028643355,0.07590194,0.25168398,0.29389244,0.21616551,0.2988187,0.28196973,0.20688224,0.20986572,0.05274012,0.26688182,0.16202524,0.24223538,0.19738826,-0.005333225,0.43771762,0.29317623,0.27348477,0.020617055,0.11317894,0.115059644,0.21591376,0.07293151,0.13839665,0.03386171,0.27161166,0.1302672,0.11216463,0.10477485,0.18471135,0.27669883,0.13117541,0.06720112,0.12308837,0.21937765,0.1815244,0.25609034,0.09987433,0.20673507,0.26957944,0.19669469,0.367947,0.16384475,0.2940996,0.30628473,0.3060547,0.2505296,0.1946359,0.22272667,0.13670996,0.099765316,0.0710635,0.108436435,0.11251156,0.14036097,0.11473344,0.08886446,0.19517887,0.16182913,0.20471373,0.22496423,0.095696315,0.16885482,0.13878754,0.17091408,-0.04867837
0.20215556,0.3708155,0.34324718,0.098086044,0.21099347,0.1420899,0.12143792,0.20515582,0.17397529,0.10893391,0.23928125,0.3065032,0.20645286,0.84573215,0.26220262,0.26542148,0.19801736,0.27660277,0.21143924,0.22570342,0.13824062,0.40837446,0.4158877,0.17683344,0.16272956,0.18884082,0.16590782,0.12338628,0.27053562,0.31460822,0.18713096,0.28921276,0.2539934,0.2771084,0.16340722,0.17275378,0.055829715,0.20434211,0.20170657,0.20684928,0.008468749,0.40486497,0.26393187,-0.003697915,0.25364193,0.28556728,0.346517,0.24399963,0.2600039,0.16642554,0.17010254,0.19631654,0.12608713,0.17407957,0.1863988,0.15726179,0.093142115,0.21786472,0.1668984,0.36624223,0.37509882,0.31904492,0.20925353,0.27636993,-0.011969824,0.13361771,0.24186325,0.13977975,0.05637382,0.12680736,0.11160359,0.12492251,0.18784216,0.29090682,0.31192198,0.3107145,0.15595138,0.1681463,0.11470771,0.058532003,0.092118755,0.10697912,0.14633764,0.10104878,0.20769128,0.049430348,0.27164882,0.13115625,0.1843409,0.2796296,0.032714512,0.08492102,0.032714512,0.08428237,0.25984553,0.35681742,0.29226688,0.10463207,0.27709442,0.15922968,0.23648784,0.24770811,0.2594815,0.35341555,0.2170882,0.16654941,0.022904666,0.10829541,0.25175598,0.10661212,0.048630252,0.19608873,0.046313666,0.057045497,-0.010629766,0.24689399,-0.04115728,0.1128856,0.11661955,0.11075809,0.1973625,0.17203608,0.040112264,0.10884205,0.10083045,0.111938566,0.057915203,0.29524323,0.15141451,0.0056869164,0.21404012,0.026636181,0.1155054,0.20691346,0.12676093,0.15490739,0.33033434,0.22696947,0.21978149,0.3442458,0.1587247,0.12148676,0.19069827,0.11407301,0.14361979,0.14519075,0.11871828,0.018883262,0.17674945,0.11693571,0.23420158,0.2975866,0.2636701,0.13482681,0.22313046,0.17936584,0.15735212,0.13094196
0.3138678,0.23732132,0.08478451,0.20262277,0.11377323,0.18103185,0.024965711,0.1891624,0.11113623,0.35083336,0.18549088,0.19560996,0.06824431,0.055673502,0.66848505,0.16281936,0.22401205,-0.07222536,0.26279303,0.16068074,0.25785035,0.30200326,0.097323686,0.21514761,0.11286858,0.07936323,0.27499765,0.36840904,0.27853408,-0.005773777,0.053493664,0.21971844,0.155458,0.16692372,0.21042955,0.12150335,0.066619456,0.030863777,0.16862941,0.06671075,0.104461156,0.14168558,0.042585187,0.20856664,0.17945123,0.24601269,0.11793282,0.065910295,0.057451684,0.11119388,0.11245988,0.15276335,0.13988468,-0.06671583,0.078858666,0.07723349,0.26005057,0.1752931,0.10158485,0.13427883,0.043294493,0.060108922,0.051683992,0.06084751,0.014925267,0.13727432,0.14336067,0.10852593,0.23167683,0.11096387,0.1722607,0.16219676,0.12968862,0.07851005,0.0014122957,0.07102609,0.123890094,0.11767739,0.18700945,0.2691448,0.006171409,-0.0005768202,0.16928418,0.07436313,0.15927494,0.12916033,0.038432375,0.06354914,0.028788397,-0.007626525,0.104046896,0.08168641,0.104046896,0.097468615,-0.031284552,0.01192618,0.06885582,0.03779616,0.0010779165,0.09764558,0.1071355,0.07396664,0.023236934,0.04304081,0.078847915,0.26340473,0.1997279,-0.023646455,0.014981988,0.15602449,0.081331715,0.18656258,0.10557385,0.069273986,0.11480676,0.086511984,0.19651756,0.1180325,0.044541698,0.28500172,0.2140088,0.046523318,0.13687521,0.06702533,0.09855356,0.11789636,0.034983665,-0.015519328,0.076563664,0.09743601,0.12838966,0.104641154,0.0981767,0.022468386,0.0915523,0.18924499,-0.039517708,0.06294392,0.029393008,-0.0034998152,0.052852884,0.10854994,0.113957964,0.25110397,0.1685932,0.113743395,0.1121438,0.13107666,0.086632006,0.19434565,0.11905083,0.048735663,0.04511846,0.2293267,-0.0050526764,0.08391677,0.012315898,0.09299056
0.18146077,0.17095116,0.1790694,0.10365338,0.06559569,0.13543987,0.15848053,0.08685995,0.1368506,0.16594651,0.06882317,0.15432832,0.1270158,0.3127821,0.60432476,0.37888062,0.21483146,0.16856758,0.064818054,0.14514387,0.21511947,0.3902519,0.31781286,0.1562156,0.15353924,0.24657623,0.14065748,0.13729706,0.32254836,0.20240325,0.1378236,0.16540098,0.19554336,0.21680166,0.090019464,0.13978425,0.29057688,0.108012855,0.280363,0.18290107,0.22924617,0.29161406,0.1861622,0.0025535543,0.15618217,0.15108311,0.19594721,0.20998687,0.21090955,0.21617575,0.23070954,0.22715056,0.16779351,0.28198826,0.27577272,0.2798589,0.2406801,0.20321213,0.26232976,0.15264969,0.10579221,0.18940195,0.20131353,0.20701602,0.12959737,0.16657516,0.21110182,0.092909135,0.21092428,0.14610562,-0.016393652,0.19777519,0.03670974,0.36877877,0.15962337,0.129065,0.20693293,0.10260486,0.13176829,0.1363051,0.16612962,0.08810044,0.09307353,0.1689576,0.1846281,0.24798156,0.2460409,0.1802299,0.29246628,0.3059207,0.21891499,0.12098037,0.21891499,0.14553203,0.19068184,0.30210358,0.2225601,0.05496636,0.30352315,0.22389358,0.26578736,0.102493495,0.21617226,0.23583366,0.06654227,0.18686043,0.065181315,0.071466826,0.18052593,0.20449959,0.17845193,0.16789004,0.17365652,0.10406245,0.102858946,0.20478411,0.022679346,0.14576006,0.040644664,0.10594018,0.17072305,0.36829057,0.24326195,0.212113,0.14986284,0.08512179,0.25964782,0.22320545,0.2004594,0.15714191,0.29052114,0.08824251,0.20952946,0.18253355,0.20109837,0.14449635,0.1558002,0.10358538,0.2124965,0.25613603,0.21784137,0.16744006,0.13103925,0.12746672,0.17499457,0.16875304,0.19896236,0.2647726,0.1692622,0.23232703,0.17054921,0.0961868,0.1509006,0.20438427,0.32595474,0.27835825,0.22163919,0.3372067
0.24439506,0.1857106,0.29277468,0.1730412,0.36980978,0.25654194,0.25868577,0.41368628,0.31088382,0.33131704,0.2367515,0.25747448,0.17651032,0.1854921,0.2630102,0.48419672,0.29469514,0.17916398,0.22460048,0.25561193,0.34098113,0.22613513,0.17026576,0.32134444,0.33262116,0.3938679,0.1502808,0.2487227,0.3520604,0.26342714,0.18861426,0.2743725,0.26282528,0.2134854,0.22276452,0.34395504,0.33077702,0.30441958,0.35076094,0.31508237,0.40634227,0.19838522,0.1735505,0.20009387,0.32715493,0.28690994,0.27953592,0.13025582,0.22388555,0.17833903,0.29220927,0.31084374,0.36174858,0.17722751,0.2734455,0.28828418,0.30345428,0.26030055,0.19045335,0.175767,0.22151121,0.2585029,0.19560896,0.24844679,0.34001017,0.28519535,0.33256155,0.17301857,0.2454138,0.2741698,0.17249316,0.21592194,0.24271491,0.30267143,0.16359034,0.20531458,0.3785128,0.28802046,0.2657162,0.23325288,0.1687836,0.21148331,0.21683145,0.17096388,0.22220157,0.22487149,0.26247823,0.14882255,0.21007428,0.3133323,0.40226763,0.4060408,0.40226763,0.38592842,0.09928833,0.20522043,0.19533527,0.22704124,0.23796175,0.31046018,0.21902595,0.2899322,0.27788395,0.19154343,0.3140241,0.3081889,0.10692994,0.18683484,0.24321577,0.3156807,0.27774572,0.32137847,0.28155315,0.2807976,0.2809233,0.2692757,0.18099073,0.19851194,0.32669392,0.21697015,0.24558955,0.28676668,0.3885,0.35631943,0.24557593,0.21005113,0.17090394,0.29983273,0.22822931,0.37759945,0.23942238,0.19776417,0.21763225,0.24221689,0.26585066,0.21853164,0.18860513,0.26370975,0.18748751,0.26380938,0.23217827,0.08369427,0.27320132,0.28195617,0.25189355,0.19441542,0.27528656,0.32519048,0.34562677,0.31258062,0.26784503,0.2636856,0.31528816,0.26751062,0.20604467,0.27288166,0.2667101,0.40120313
0.25463122,0.30200207,0.23370415,0.17732374,0.12002752,0.17428184,0.06693642,0.24415353,0.16627242,0.21969618,0.1899155,0.23074615,0.10138223,0.20254877,0.3961137,0.81830955,0.094165295,0.07340884,0.28753453,0.24180408,0.22126582,0.26383877,0.17579742,0.25841492,0.1571134,0.07068818,0.29560408,0.19620983,0.35194448,0.13582706,0.22835964,0.28278023,0.27916792,0.14498474,0.15908876,0.18396409,0.13596126,0.115271635,0.25376314,0.014421624,-0.008513503,0.0774097,0.008671977,0.10786833,0.20750025,0.23803014,0.1982363,0.23956586,0.24990508,0.37946746,0.15925755,0.28644624,0.28341103,0.1839749,0.09537897,0.12572466,0.283973,0.24134053,0.26022947,0.19751945,0.2716266,0.18265906,0.1549735,0.12351196,0.10412653,0.20086305,0.15409385,0.1609169,0.22796926,0.14670183,0.047412336,0.24852939,0.13579737,0.20478463,0.016526181,0.11255691,0.22991887,0.16545929,0.16016965,0.15570647,0.15389375,0.1739364,0.20588768,0.098255396,0.24899924,0.23241025,0.2569385,-0.035862103,0.15512075,0.23998909,-0.023691978,0.043763276,-0.023691978,0.092401475,0.24686688,0.29382652,0.15373325,0.022581602,0.14429064,0.27128193,0.20171875,0.1256673,0.106986575,0.19048037,0.11015123,0.15178227,0.23643923,0.0070835445,0.11607551,-0.018272288,0.1778469,0.14728099,0.2327637,0.19758624,0.05872386,0.085778184,0.10858586,0.20302689,0.12856658,0.03483207,0.18262136,0.21881863,0.18890877,0.20334455,0.15862456,0.21662375,0.23773119,0.14918588,0.1538414,0.024093047,0.31248173,0.14538106,0.13317549,0.049208734,0.19440082,0.1299492,0.01542647,0.038434308,0.01735556,0.17023243,0.21323863,0.1458022,0.21960881,0.29631394,0.2748361,0.22125271,0.0952247,0.15108001,0.05310321,0.20143084,0.107006654,0.18387856,0.120588586,0.17026332,0.18172748,0.085266314,0.16274065,0.04562282
0.07142773,0.2980559,0.28033864,0.075936735,0.22740136,0.09929273,0.11246386,0.21276134,0.22308919,0.1634857,0.26636636,0.27942118,0.20418996,0.42216247,0.18144205,0.17488545,0.42320183,0.5950588,0.16530272,0.15295935,0.25420913,0.35408956,0.29795718,0.10975523,0.09430592,0.16755946,0.10722555,0.18707153,0.23462722,0.37343353,0.17182139,0.18592885,0.18103048,0.1973607,0.10236792,0.12833628,0.039893948,0.2243696,0.2969739,0.33604646,-0.05878643,0.20753664,0.2215831,0.040235408,0.12517516,0.19295906,0.41033393,0.20466554,0.25450355,0.24640508,0.3350369,0.29193926,0.25396535,0.2465962,0.2321359,0.34055132,0.14768603,0.15956654,0.19048718,0.28108782,0.29817748,0.14921558,0.19473884,0.3257869,0.039459646,0.15449731,0.11681518,0.11408429,0.07876712,0.072233334,0.18631746,0.0511565,0.2772355,0.27463645,0.34378245,0.22713226,0.12401823,0.07882596,0.068056025,0.09269659,0.12559466,0.21763629,0.16108137,0.14556062,0.191086,0.19157521,0.18140034,0.102925345,0.2751419,0.35108584,-0.05778497,0.07952206,-0.05778497,0.092834935,0.23889095,0.3974902,0.30206245,0.22916913,0.3360149,0.26615143,0.14753306,0.36656812,0.31048203,0.21109383,0.20791426,0.23362097,0.044049937,0.3430502,0.2663402,0.17186244,0.13926053,0.16566914,0.028390946,0.19429101,0.065031745,0.21158786,0.06437546,0.19145438,0.18191789,0.14972909,0.168742,0.19144776,0.14819193,0.12023832,0.121001326,0.095033035,0.16225429,0.25038168,0.17104617,0.10816468,0.198422,0.22936614,0.10867642,0.16256218,0.055348646,0.08417307,0.3431967,0.25999388,0.100572936,0.28004354,0.17642085,0.037361756,0.04895392,0.14707147,0.07573609,0.20964484,0.26141885,0.0846384,0.20550062,0.32232192,0.17824604,0.4597901,0.30306053,0.1799179,0.19562866,0.23031929,0.2852468,0.0758932
0.20244491,0.50410914,0.29073992,0.24815693,0.17240141,0.3090538,0.16630809,0.48313123,0.29211086,0.34139252,0.35047346,0.45852056,0.15908827,0.23673806,0.17559402,0.20467025,0.07921547,0.07087957,0.8417586,0.24932444,0.3073264,0.34154156,0.16822022,0.20453835,0.1868818,0.028535666,0.19389376,0.28721255,0.3409705,0.25909916,0.08514584,0.34474662,0.34627074,0.17509596,0.18753982,0.20415501,0.075042605,0.23103556,0.2774642,0.038626794,-0.07247716,0.24851754,0.068864465,0.19173208,0.27877963,0.43741477,0.31214702,0.1281962,0.18652394,0.25796825,0.189955,0.09311986,0.11774972,-0.008739699,0.009952143,0.07435574,0.1001392,0.16080807,0.11126311,0.29083648,0.27953798,0.109635815,0.10660752,0.107866175,-0.017192628,0.073647164,0.24561702,0.24552503,0.1700678,0.18734035,0.14666466,0.12766433,0.27114034,0.088665664,0.111257374,0.21540974,0.11500435,0.26373193,0.15218371,0.20277753,0.17443173,0.12037617,0.17282817,0.089644745,0.25343072,0.17239255,0.086742416,-0.047260337,0.039833777,0.09740126,-0.06780997,-0.013510421,-0.06780997,-0.017753303,0.06277084,0.15046248,0.17980582,0.14564298,0.14437768,0.09653811,-0.055031475,0.23895857,0.02453672,0.19055891,0.163531,0.10683771,0.20275381,0.16396081,0.13245828,0.10251682,0.05600881,0.22546537,0.15516135,0.24328718,0.1313003,0.11780161,0.08153866,0.23264733,0.18997504,0.09988743,0.12162185,0.17547347,0.08827695,0.042964056,0.13024443,0.19220623,0.18594015,0.18179953,0.010088066,-0.07213239,0.16252884,0.23284158,0.032409634,0.16700205,0.09411964,0.122858815,0.21489787,0.14113103,0.13223922,0.22220048,0.07102452,0.09285367,0.10379972,0.21658555,0.14765458,0.12397057,0.08530653,0.023548437,0.03189103,0.07423729,0.18210717,0.17164513,0.01927311,0.07462197,0.0054513942,0.002363773,0.08659869,-0.029971998
0.2245064,0.34023705,0.14955398,0.20661512,0.2596519,0.42745316,0.10142763,0.37909403,0.29545134,0.2563839,0.35150096,0.34843066,0.12220218,0.24130021,0.17789742,0.2066323,0.057967097,0.12433016,0.31815353,0.876001,0.306111,0.13511616,0.085425735,0.3987687,0.15248448,0.09219535,0.22465783,0.42859057,0.24962685,0.15027535,0.01861972,0.35795403,0.271152,0.17854495,0.20628642,0.17597061,0.17679006,0.2602935,0.15877022,0.05480651,-0.06709473,0.23757711,0.0296029,0.36908048,0.286345,0.4582281,0.17361847,0.21516015,0.1968183,0.14040451,0.16738164,0.15337124,0.09832515,0.0784449,0.18726113,0.11657316,0.0379911,0.12675181,0.102163486,0.24156114,0.14200324,0.30666056,0.20250633,0.2436977,0.077759214,0.17499298,0.28514782,0.28962862,0.1758445,0.3062593,0.113569975,0.09218457,0.18335202,0.020363882,0.15677436,0.17565928,0.19490555,0.15217726,0.16482615,0.2633139,0.12608874,0.14902997,0.3997416,0.034694776,0.35679415,0.16440734,0.028296586,0.041531995,0.21116793,0.13754492,-0.06299543,-0.035506375,-0.06299543,0.0042861523,0.09333584,0.033916935,0.2196863,0.15900785,0.027904186,0.13941705,0.08196555,0.09341342,0.017150851,0.14854221,0.21729161,0.21753255,0.13473903,0.07492701,0.06138476,0.18388616,0.08090038,0.31688902,0.30131692,0.31971586,0.2402023,0.008534654,0.050464105,0.21557449,0.17665294,0.14704032,0.197572,0.0899778,0.044129573,0.17570405,-0.005780481,0.19895528,0.08157446,0.11375311,0.18969694,0.15644594,0.18884133,0.21434203,0.08410697,0.10625936,0.13436669,0.11984212,0.24247545,0.21966428,0.2574786,0.20297703,0.028649213,0.23092228,0.14966945,0.41988668,0.17880508,0.19928706,0.19045201,0.06893162,0.12257065,0.15096912,0.21724293,0.23014048,0.13548604,-0.009310075,0.072630726,0.19635639,0.08071225,0.025520463
0.075913854,0.31726375,0.23605727,0.09931041,0.19206735,0.22382182,0.15426211,0.38335085,0.20364854,0.21989894,0.2618381,0.31952,0.19517024,0.18896618,0.29286397,0.29610384,0.19341101,0.058446426,0.30198747,0.38527343,0.8903324,0.2641915,0.19658381,0.19388977,0.2610974,0.19248013,0.1301813,0.255219,0.3426114,0.19713517,0.06528342,0.18121377,0.1557499,0.2511056,0.08785586,0.24648872,0.08730924,0.19294187,0.3371017,0.09666611,0.0537039,0.13326794,0.05226866,0.26115447,0.17998327,0.25940663,0.28610763,0.13385978,0.19052625,0.21952292,0.31140965,0.2296942,0.12187733,0.2104618,0.16687217,0.19979398,0.27852452,0.21054874,0.26040107,0.20558012,0.24125633,0.11455177,0.11376294,0.28202933,0.08004378,0.15181792,0.18732178,0.2108209,0.18249902,0.15890072,0.1324342,0.11629954,0.101841,0.17709368,0.15334979,0.23623401,0.18015599,0.08848648,0.14187276,0.10758634,0.15342253,0.12629446,0.22355634,0.15148136,0.27646443,0.27453378,0.1944361,0.087193355,0.14828044,0.29069194,0.047571376,0.04318645,0.047571376,0.067211755,0.022414384,0.16104081,0.23790659,0.13867186,0.19295846,0.28016913,0.07165588,0.21423465,0.1089414,0.17867658,0.21038267,0.37828422,0.07065675,0.18069008,0.14664912,0.2087179,0.18559118,0.32344663,0.2366253,0.40002918,0.18394978,0.15820941,0.13541307,0.23331283,0.077071026,0.1529351,0.17334297,0.2842244,0.24009642,0.20645016,0.16829138,0.23811615,0.19481155,0.24417868,0.07815971,0.13453436,0.2745623,0.33011797,0.04694591,0.11512481,0.16491598,0.09771691,0.14017312,0.2990146,0.16658624,0.17916784,0.16015351,0.06444016,0.1502986,0.1872251,0.09806903,0.22538687,0.17617597,0.13003175,0.17626965,0.3610042,0.16635112,0.14319125,0.09762637,0.19028564,0.18969439,0.17438525,0.1477204,0.13716234
0.21830815,0.35742626,0.24439293,0.20815845,0.21019597,0.09729493,0.084481016,0.15821138,0.1307932,0.32692412,0.1353803,0.2529124,0.13272172,0.20051785,0.47427243,0.11811976,0.20483178,0.14589214,0.25989926,0.13204418,0.20181702,0.64159954,0.41407976,0.10015366,0.06798311,0.09680355,0.09604172,0.21356356,0.30528986,0.16939518,-0.050218344,0.25284064,0.2355331,0.24727374,0.11588894,0.12343513,0.21579401,0.2535533,0.20872353,0.15355119,0.0673248,0.4127309,0.19984193,0.049238272,0.100999214,0.204275,0.28246897,0.14722414,0.23983002,0.21705797,0.19428325,0.13667852,0.09156372,0.16068265,0.12788266,0.20639879,0.2116791,0.23950887,0.19061437,0.27989113,0.16224888,0.12570433,0.16626245,0.25024718,0.037766296,0.16883804,0.27617717,0.12304616,0.2222013,0.16470364,0.0021834252,0.06507853,0.11588274,0.25466388,0.21417993,0.2205084,0.15027387,0.20877795,0.13169767,0.2271746,0.0838876,0.09204982,0.08223149,0.024513604,0.08602058,0.27049467,0.1603626,0.061619807,0.092522636,0.19766992,0.08241017,0.067926444,0.08241017,0.07886535,0.15549228,0.20586574,0.30400395,0.09732562,0.33056688,0.21778598,0.08156295,0.091974765,0.17743005,0.22281444,0.14124289,0.20862721,0.0759573,0.18632501,0.13696282,0.22402415,0.16762213,0.18611434,0.097736105,0.09575309,0.14099553,0.22045301,0.036285937,0.1323434,0.048089772,0.114876196,0.13568705,0.31815606,0.17301144,0.13537493,0.09337158,0.24494898,0.15174873,0.158244,0.04584193,0.22637637,0.22615734,0.20254189,0.17318214,0.3185467,0.18232396,0.21130034,0.34521586,0.27128434,0.2909731,0.30717212,0.13371171,0.20901239,0.10308576,0.15528642,0.1630531,0.16897933,0.10367794,0.0966841,0.09638188,0.26578778,0.10069319,0.12746516,-0.026956333,0.1766589,0.23324199,0.0960854,0.17397016,0.26938394
