0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157
0.25723922,0.2588892,0.18174459,0.16722552,0.12425507,0.1324135,0.15695937,0.19714805,0.14505637,0.18768653,0.32311037,0.33818784,0.15858883,0.20510328,0.105793625,0.32186192,0.07677917,0.11171673,0.15136203,0.17612468,0.3061099,0.22680259,0.06486324,0.1303882,0.08062101,0.18378903,0.17108266,0.04663055,0.14521492,0.24965672,0.16728187,0.29332998,0.09902196,0.19593461,0.15373924,0.111699484,0.17276216,0.40675142,0.12683612,0.23306195,0.06776599,0.2947209,0.21550629,0.9999999,0.14192426,0.085077554,0.27286148,0.09755011,0.023630789,0.15569085,0.21463993,0.09412903,0.077705726,0.06836209,0.005561634,0.055687062,0.0730668,0.09756859,0.02992811,0.119087964,0.09725672,0.13516542,0.093330264,0.20041656,0.21731724,0.033192977,0.18391415,0.21971169,0.23942584,0.25278762,0.3883823,0.1527036,0.26197654,0.10975524,0.2599378,0.3581221,0.38442653,0.3343636,0.22153921,0.13087094,0.1230211,0.30470434,0.08030906,-0.012647871,0.061281294,0.16781268,0.100209005,0.011456799,0.04998137,0.015279289,0.0939603,0.13548538,0.1600126,0.1719513,0.097728185,0.121327266,0.06963302,-0.01634103,0.012333648,0.11613709,0.30842474,0.25488257,0.2882928,0.19005725,0.19560882,0.15871103,0.18004392,0.12073203,-0.0021645315,-0.04303803,0.13187297,-0.04902446,0.06932205,0.14381155,0.1559406,0.13578868,0.25706908,0.10140271,0.20839615,0.22373563,0.20866469,0.13697922,0.087158665,-0.03543202,0.24659021,0.16685283,0.22090521,-0.067014545,-0.027775759,0.18723181,0.14942078,0.37065312,0.22735338,0.28220707,0.078905,0.17494947,0.28971604,0.091417074,0.19287843,0.14528382,0.24802293,0.30420595,0.007213628,-0.01755634,0.123760164,0.052334573,-0.0004462134,-0.0047846884,0.043171898,0.008345972,0.22662784,0.17451355,0.034160536,0.06927169,0.027579525,0.055687062,0.045856755,0.09722665
0.32373965,0.34197584,0.264148,0.40810144,0.18031287,0.28040236,0.3324714,0.29147947,0.4114856,0.29522812,0.46303934,0.42198622,0.17573765,0.26738465,0.12421916,0.26880267,0.18684512,0.17374167,0.23695652,0.09424679,0.440848,0.37134403,0.30336314,0.15030736,0.3431741,0.30154747,0.35621318,0.17910679,0.20817041,0.36283025,0.4506354,0.18092102,0.10761479,0.34377912,0.56364954,0.4854803,0.2786722,0.33888498,0.19633529,0.18198873,0.075484544,0.42509484,0.13781445,0.14192426,1.0000001,0.31647965,0.24562049,0.24694282,0.18046717,0.062863275,0.12683418,0.115516126,0.048558682,0.11883931,-0.010853419,0.07212395,0.0050156824,0.15140174,0.096104756,0.2076302,0.118270494,0.22051302,0.20922658,0.25340292,0.28306076,0.25084123,0.26785564,0.1594584,0.4498356,0.40730852,0.29420716,0.25473484,0.21798739,0.09294116,0.33132127,0.20317087,0.09591758,0.34019303,0.091689095,0.4193582,0.12288497,0.06333162,0.21383831,0.10091661,0.14089124,0.14630833,0.118334465,0.11295259,0.0064127385,0.06878032,0.14428239,0.26652014,0.27051973,0.1655238,0.2516993,0.040064894,0.07173681,0.037787486,0.08134969,-0.01081812,0.10700488,0.15123504,0.25021735,0.27925915,0.24142288,0.087802514,0.085908905,0.061059378,0.076285854,-0.052109167,0.030189488,-0.044224367,0.24036494,0.3001231,0.22089377,0.06472247,0.17662762,0.14810866,0.20023766,0.20519477,0.2239186,0.12569942,0.14860052,0.09337487,0.25342247,0.08939376,0.2071801,0.04747197,0.05450715,0.19740485,0.16723023,0.28996935,0.23204146,0.116102114,0.15342125,0.070537396,0.26052892,0.034042664,0.18040688,0.1509461,0.38854638,0.32827166,-0.047918033,-0.017447293,0.035215795,0.17893772,0.11792193,0.03281616,0.045848615,0.058475323,0.4193019,0.07687838,0.0027656234,0.055927854,0.04294147,0.07212395,-0.0059379106,0.1673626
0.14099191,0.20168303,0.23555198,0.27977315,0.30614823,0.3872052,0.22363633,0.12728265,0.13282855,0.12676595,0.14610785,0.18195114,0.11582804,0.25324225,0.1424962,0.31056958,0.19276857,0.181218,0.37377828,0.3070959,0.20180944,0.087411635,0.31431133,0.3810541,0.41816396,0.2759731,0.108830504,0.06432157,0.060932815,0.23208699,0.28101593,0.26257712,0.17326029,0.32768425,0.28193057,0.26850718,0.07016101,0.11789584,0.3055654,0.08018126,0.169002,0.026529443,-0.10936272,0.085077554,0.31647965,0.99999976,0.28163555,0.4477834,0.4021105,0.3172467,0.15248722,0.23431313,0.1320911,0.22756201,0.14624806,0.010354229,0.18573084,0.2642963,0.26352704,0.25304937,0.39571184,0.16648985,0.042045143,0.30104142,-0.021531835,0.13736948,0.29562855,0.13755581,0.1387722,0.16954385,0.07754848,0.09409207,0.3148158,0.16387817,0.22960657,0.07225299,-0.039589055,0.10506711,0.036124803,0.14644985,0.19322208,0.10888179,0.28695798,0.2921241,0.11824575,0.083682634,0.2879786,0.16826522,0.0324442,0.004232754,0.14865842,0.31988418,0.21644185,0.2317405,0.30600923,0.21639435,0.20422183,0.22831126,0.25091413,-0.04238654,0.18023063,0.03930275,0.20471701,0.20677692,0.08548199,0.17556994,0.24902692,0.10070059,0.121283665,0.07790862,0.13396323,-0.0013790671,0.1872605,0.18396989,0.10873666,-0.069976985,-0.012873014,0.116105616,0.17161363,0.12955599,0.18833824,0.0027314797,0.043521866,0.017518321,0.16729817,0.06284051,0.2982855,0.07286637,0.24960086,0.29487568,0.18118854,0.3104128,0.23209433,0.20967682,0.13114645,0.042703472,0.13562761,0.04929189,0.14812005,0.12720104,0.06698936,0.14719756,0.045316696,0.06658668,0.109316245,0.24461512,0.21504721,0.0026473561,0.080271736,0.21246013,0.106889635,0.09882429,0.19339487,0.047221787,0.22648299,0.010354229,0.12464304,0.2724143
0.20299414,0.38788226,0.1183604,0.12565224,0.21980733,0.39218217,0.1092591,0.19462228,0.10740983,0.052180786,0.19127454,0.29650792,0.16354321,0.08436835,0.15037677,0.33766937,0.15504235,0.11930174,0.24636033,0.46149713,0.24579231,0.21267961,0.31034598,0.36182675,0.46300313,0.30109456,0.08240325,0.12236464,0.11146793,0.38711712,0.3390194,0.43225813,0.407481,0.36202002,0.29788238,0.33474773,0.046844102,0.21227303,0.22796622,0.28006643,0.19909582,0.19993207,0.017669015,0.27286148,0.24562049,0.28163555,0.9999997,0.31319302,0.21299213,0.0778339,0.21235345,0.14534271,-0.07020319,0.06618352,0.39011934,0.23055246,0.067195505,0.23716772,0.129576,0.31640643,0.24673893,0.21286489,0.21610443,0.30574897,0.12875134,0.29577923,0.32539773,0.18662561,0.2694668,0.20677374,0.23029809,0.11927208,0.24336308,0.27908555,0.28046894,0.12209038,0.0557182,0.27888685,0.14526941,0.20968832,0.19149677,0.23169588,0.29662544,0.32968402,0.024276923,0.083052136,0.23572096,0.14443056,0.0724444,0.017262422,0.26191893,0.49179524,0.3117473,0.3794948,0.3924359,0.19513364,0.19095576,0.13211331,0.26065478,0.13824621,0.2136493,0.33155778,0.31583697,0.033749834,0.19488873,0.087730885,0.15547471,0.20004775,0.19471198,-0.0982505,0.25377354,0.29618946,0.28303888,0.18677282,-0.022639161,-0.00021606358,0.17881343,-0.08271524,0.2211868,0.15990366,0.23506467,0.058016606,-0.086667255,-0.110076934,0.09583539,0.31151477,0.46833074,-0.0378836,0.1451203,0.18921936,-0.021861203,0.41737005,0.33074847,0.14142871,0.18768588,0.12603661,0.37558755,0.06354304,0.2542731,-0.032571148,0.06726801,0.35422346,0.150487,0.08236897,0.24108893,0.17174995,0.13785243,0.036866724,0.27695385,0.22633526,0.3554532,0.18397562,0.08520485,0.15483002,0.32644302,0.23055246,0.059554316,0.258911
0.168552,0.28800467,0.2685629,0.20021658,0.49645814,0.3018891,0.23087306,0.161535,0.12675859,0.14135212,0.17885853,0.27250376,0.14973046,0.31739745,0.23858121,0.2611396,0.35184848,0.08515283,0.36625147,0.2979408,0.28454188,0.29035103,0.32909927,0.32012296,0.3235976,0.16053602,0.09474359,0.19347322,0.181904,0.25255018,0.2874053,0.22534905,0.30403095,0.45859367,0.19829063,0.19295366,0.016558174,0.06737779,0.23420736,0.24821423,0.24030165,0.1863081,0.03692374,0.09755011,0.24694282,0.4477834,0.31319302,1.0,0.5938465,0.22478546,0.20070398,0.15095255,0.051339995,-0.019012779,0.27648968,0.10443248,0.0619088,0.2186966,0.18017615,0.14547522,0.46095496,0.20040578,0.13797991,0.12617454,0.21194355,0.17986679,0.2765131,0.2056358,0.1742397,0.10946426,0.035296425,0.17968544,0.13143301,0.17775527,0.086141236,0.12456784,0.044474,0.023680575,0.0062260292,0.09540611,0.19681774,0.20270663,0.27481347,0.38682234,0.08238186,0.078820035,0.2541997,0.21101391,0.16137165,0.06406519,0.2798673,0.44497684,0.2818317,0.29429984,0.20405123,0.1995348,0.06760361,0.3276841,0.3687255,0.025106002,0.055312745,0.12425577,0.12598018,0.025587086,0.1256746,0.19032304,0.03834102,0.32491308,0.096396446,-0.119944796,0.07338079,0.13101913,0.08098491,0.14666608,0.0685443,0.08572615,0.062587254,-0.018642677,0.117892504,0.040659882,0.14829105,0.108456135,-0.0030968841,-0.13205492,0.071373485,0.16908729,0.19203402,-0.038865317,0.2258927,0.48855805,-0.0036026714,0.307796,0.22466491,0.14375748,0.17158316,-0.047679015,0.22716728,0.10686719,0.19025755,0.16781189,0.19152722,0.092367485,0.03167373,0.0067310836,0.061550733,0.18995899,0.38098666,0.06810271,0.30482566,0.25772026,0.09193268,0.02189361,0.229796,0.09637565,0.2159863,0.10443248,0.06328071,0.21094492
0.06020503,0.16682191,0.21495564,0.19456127,0.35615012,0.17734589,0.16053188,-0.03119303,0.04697817,0.016327025,0.041529812,0.1724157,0.072710745,0.3369966,0.12059126,0.0061964113,0.40794164,0.10902964,0.39096585,0.09764903,0.09788962,0.14932257,0.27498743,0.31858826,0.24913391,-0.0112846475,0.025113603,0.13246629,0.1492815,0.2766223,0.3427772,0.025258899,0.16123144,0.21724449,0.1423764,0.127983,-0.002199213,0.046898887,0.16120756,0.09959393,0.20383506,0.11592723,0.05782167,0.023630789,0.18046717,0.4021105,0.21299213,0.5938465,0.9999999,0.17204773,0.040771134,0.017507896,0.051935878,0.0013071904,0.32581052,-0.026908189,0.02194319,0.18845107,0.11910271,0.06736868,0.51944566,0.091124244,-0.015631866,-0.024022477,0.08708655,0.010329782,0.14538236,0.13819171,0.19248192,0.07487115,-0.004630115,0.056591943,0.1025703,0.09044178,-0.07536112,0.120790765,0.118566364,0.012962431,0.029056385,0.08611337,0.21275978,0.08648992,0.20910057,0.20764741,0.14021268,0.104432136,0.17920704,0.06506614,0.18458468,0.061321165,0.20035918,0.3255585,0.15701415,0.13186279,0.21684617,0.3562107,-0.010720364,0.25627732,0.44180796,-0.027058579,0.02767079,-0.059148364,0.09042008,-0.07952391,0.19982108,-0.01047007,0.0077696247,0.18758366,0.111916125,-0.026718592,0.025543962,0.02854344,0.00076757604,0.25686765,0.0010526706,0.05204804,0.030009462,0.06883725,-0.027907275,0.016934903,0.21736576,0.17985153,0.14115724,-0.046407375,0.063422784,-0.059663393,0.16244453,0.09834741,0.18449792,0.40891686,0.08470475,0.39691,0.1385325,0.08704992,0.116337776,-0.029590158,0.23709476,0.053406827,0.20400712,0.25477147,0.21560729,0.10954146,-0.019909648,-0.04232295,-0.06332457,0.15350871,0.29647252,0.0040948195,0.13998081,0.1940384,0.10270994,-0.037468154,0.1041696,-0.036180668,0.18087088,-0.026908189,-0.008649853,0.13974185
0.06868118,0.10919382,0.15364103,0.08846448,0.07632895,0.20733123,0.117284186,0.09015974,0.07474765,0.16700055,0.04514278,0.039208822,-0.00041895173,0.055998005,0.17742756,0.12867074,0.092661515,0.15681194,0.07762092,0.11141288,0.13707463,-0.015863977,0.040923502,0.031536855,0.15379912,0.09057179,0.065731764,-0.036324993,0.008931217,0.051111177,0.1706738,0.18125913,0.14403751,0.15186465,0.16002584,0.16868486,0.029127134,0.08497268,0.11835074,0.01869459,0.28790188,0.06369745,-0.05031216,0.15569085,0.062863275,0.3172467,0.0778339,0.22478546,0.17204773,1.0000002,0.20270756,0.14750272,0.17427804,0.1994357,0.15938003,0.13528456,0.23480506,0.18208094,0.12661424,0.06394077,0.18576783,0.060109884,0.03445877,0.22867787,0.13798706,0.13104585,0.1265146,0.11919397,0.03221414,0.046292484,0.0462766,0.012426142,0.12534767,0.0988947,0.08094904,0.09006275,-0.00035271235,-0.026117843,0.070405155,-0.026858414,0.03284482,0.14557065,0.1549255,0.16869992,0.03810334,0.065458834,0.06048005,0.14323707,0.18179563,0.11949989,0.26738173,0.10560785,0.05172314,0.07554956,0.08327206,-0.004665944,0.08656632,0.13280654,0.051685963,0.044136338,0.15111496,0.022362962,0.044499982,0.049184754,0.025237434,0.17732143,0.1401045,0.20926706,0.0049657915,0.10926725,0.10177177,-0.02133852,0.10328864,-0.01881556,-0.004526497,0.0072780643,-0.011922035,-0.002903901,0.06291522,-0.034391116,0.06894785,0.1673553,0.05005978,0.0319362,0.08708684,0.011783988,0.18758804,0.015759125,0.20409383,0.050613485,0.09848672,0.11182162,0.1404459,0.18131985,-0.013502192,0.18906814,0.03184588,0.08079568,0.04192751,0.10632834,0.052540757,0.012474343,0.10462268,0.062597916,0.07263885,0.09068869,0.089338444,0.1460903,0.1720182,0.15042454,0.019613191,0.16627325,0.22825953,0.112094775,0.2564417,0.13528456,0.13949926,0.18433449
0.29540372,0.37030354,0.27900833,0.27361318,0.18056859,0.18148908,0.24484104,0.26144108,0.22496425,0.10758587,0.20944871,0.1839037,0.17940122,0.15135346,0.21810585,0.13300101,0.10777408,0.123645015,0.10358104,0.31064788,0.18217286,0.15274048,0.23072511,0.11339201,0.16513504,0.21676978,0.26866043,0.075374454,0.08024874,0.16027062,0.22369671,0.2315311,0.19482377,0.28930143,0.10661143,0.16210453,0.19552319,0.3171194,0.21975714,0.15211853,0.20757297,0.19645405,0.03233657,0.21463993,0.12683418,0.15248722,0.21235345,0.20070398,0.040771134,0.20270756,1.0000004,0.34004372,0.38174102,0.14345902,0.1922212,0.2218194,0.26010185,0.2945289,0.31908527,0.23017651,0.06598145,0.2236808,0.14767241,0.21918553,0.09954448,0.108778104,0.20808123,0.24959126,0.08079092,0.18958993,0.13093509,0.20651433,0.22072376,0.102709055,0.25889486,0.25508606,0.11016828,0.11273944,0.199771,0.12628794,0.10539863,0.20424545,0.24409999,0.16269085,0.029446281,0.04867301,0.14026748,0.18672405,0.12603158,0.11637193,0.13019137,0.181499,0.20007977,0.23337212,0.22332938,-0.035919428,0.23547632,0.3023885,0.15363605,0.28485548,0.15509455,0.38005075,0.22198045,0.20040217,0.18306059,0.41101396,0.07627205,0.07765627,0.28440294,0.18891612,0.20865549,0.16873083,0.38695848,0.14589694,0.05816226,0.14381613,0.29207113,0.023820091,0.17395392,0.24824002,0.18746157,0.11650406,0.16794889,0.15912937,0.31050688,0.28062505,0.33815965,0.20733777,0.34912696,0.1999174,0.1497715,0.11495073,0.27399758,0.26960012,0.121873274,0.13415915,0.12844682,0.10789824,0.12824884,0.07024641,0.15418276,0.2508303,0.3863622,0.30296174,0.19445705,0.12520632,0.124595635,0.18740913,0.350421,0.16186449,0.048696205,0.20694445,0.2868517,0.21088713,0.24847656,0.2218194,0.23246494,0.28838515
0.14553195,0.17962581,0.14614452,0.13063237,0.13753712,0.18957862,0.028130071,0.123343095,0.16249777,0.11245798,0.19930659,0.19139673,0.17588083,0.11859489,0.12998065,0.2011988,0.17641573,0.22128314,0.3229466,0.34848064,0.04626539,0.103306495,0.15233704,0.095050454,0.2154126,0.26184207,0.11922301,0.14772753,0.05181773,0.21419112,0.15165038,0.15007965,0.071005076,0.039045643,0.22687276,0.19993609,0.13516043,0.2039016,0.15652364,0.03674908,0.08769848,0.076008566,0.092992626,0.09412903,0.115516126,0.23431313,0.14534271,0.15095255,0.017507896,0.14750272,0.34004372,1.0,0.21019992,0.1993447,0.22713836,0.20828484,0.3456343,0.098747894,0.37049988,0.2798335,0.13492554,0.104890674,0.10663864,0.2398426,0.15139823,0.15330623,0.21974865,0.24363756,0.16011888,0.14086549,0.12980305,0.21080899,0.119028285,0.049770046,0.23783584,0.16045608,-0.10532528,0.10058309,0.036668062,0.18432012,0.18046845,-0.040126357,0.27763093,0.1952056,0.19794214,0.1039359,0.14271778,0.17892353,-0.04362934,0.061521396,0.06999862,0.19127414,0.14736027,0.20145017,0.29687425,-0.047806792,0.21164432,0.11618255,0.14375702,0.1585173,0.09768733,0.31196836,0.09438491,0.17589463,0.15428755,-2.1945685e-05,0.18618792,0.10495059,0.1493701,0.18839005,0.05989286,0.027735105,0.19861764,0.05663505,0.07899667,0.07014713,0.24103579,0.052006908,0.15546384,0.19966315,0.1278325,0.16209191,0.084406674,0.18429191,0.1113977,0.16156358,0.3258931,0.15150568,0.13871826,0.089200005,0.17092262,0.029878426,0.09041822,0.15371996,-0.017719612,0.1915763,0.20969988,0.040873773,-0.0069892732,0.12486282,0.0010057031,0.16525516,0.17595486,0.33371896,0.16425946,0.1352645,0.23293732,0.19368595,0.16761988,0.15290663,0.1729973,0.3062271,0.16423224,0.28742042,0.39163834,0.20828484,0.31480312,0.10688384
0.06538659,-0.040324695,0.051490434,0.1304939,0.06941762,0.051744144,0.061922893,0.104194425,0.16277751,-0.0040343776,0.079345554,0.08779187,0.012339603,0.056492157,0.088190705,0.051088925,-0.00026511727,0.124965444,0.10825405,0.15990548,0.040628172,0.08306808,0.030767106,0.048181515,0.01897654,0.100669585,0.07660229,0.07597537,0.07905554,0.038758047,0.073177814,0.030571043,-0.053985775,0.0846353,0.052723147,0.0912845,0.049802005,0.18005283,0.19114542,0.079212874,0.22607397,0.032622676,0.096783966,0.077705726,0.048558682,0.1320911,-0.07020319,0.051339995,0.051935878,0.17427804,0.38174102,0.21019992,0.9999999,0.27645433,0.111749664,0.07108672,0.2663673,0.11822945,0.0054345466,0.023660393,-0.10525618,0.06624128,0.09900324,0.12809929,0.044520855,0.06425376,0.12723999,0.20826994,0.045278456,-0.0007371921,-0.037321467,0.061522204,0.09764233,0.11420351,0.20332652,0.098073915,-0.043025374,-0.039590925,-0.014078977,0.074001685,0.026502829,0.012421606,0.057580978,0.033252556,0.06455235,0.064814016,0.012618242,0.020508422,0.089187466,0.14994168,0.019884324,0.08782702,0.10575079,-0.0063273637,0.122143015,0.07400639,0.047094963,0.14943047,0.07940223,0.22338195,0.3223507,0.18241154,0.17099369,0.07515405,0.041192852,0.14159992,0.14725289,0.074735716,0.24445537,0.42604053,0.2420677,0.032060623,0.2436786,0.025321208,-0.08597878,-0.08338636,-0.03290504,0.16300714,-0.102099635,0.065588586,-0.12521775,0.10194239,0.10383328,0.1779778,0.1423167,-0.04701879,0.13337253,0.23889065,0.25418407,0.022014176,0.047836315,0.015771145,0.088264585,-0.022316555,0.03995882,0.115099065,-0.10409482,-0.066661134,-0.05090826,0.008273226,0.08136257,0.046079043,0.24607381,0.25272274,0.048992626,0.15632688,0.08743998,0.2996611,0.25398403,0.1621719,0.019900162,0.3589366,0.20771414,0.27712625,0.05986145,0.07108672,0.26590052,0.100709535
0.105683945,0.029434126,-0.0023675505,0.103466704,0.0063502407,0.16745327,0.03472693,0.22727656,0.11509301,0.08988923,0.009835456,0.051056758,0.036355566,-0.008342149,-0.054736458,-0.010817619,-0.02516476,0.2360463,0.2496838,0.07843033,0.05187434,0.03048987,-0.035231967,0.03437525,0.052729227,0.1093974,0.025707396,0.054102957,0.048545845,0.111392155,0.073242396,0.025559237,0.0057565086,0.0876471,0.15217635,0.17977381,0.00870801,0.049418047,0.025224095,-0.051787406,-0.028583443,0.10152819,-0.0050271,0.06836209,0.11883931,0.22756201,0.06618352,-0.019012779,0.0013071904,0.1994357,0.14345902,0.1993447,0.27645433,0.9999999,-0.015498517,0.15132642,0.12560624,0.23692757,0.08029264,0.06666519,-0.008205481,0.09032306,0.16113913,0.060077544,-0.011044668,0.25611395,0.08840437,0.11634163,0.103112645,-0.012500638,0.08395038,0.009065184,0.025453217,0.10574496,0.14336026,0.118964285,-0.026058773,0.14222607,0.02450772,0.2387283,0.06583479,0.0727472,0.043172378,0.05643499,0.100645736,0.07650794,0.037427194,0.026661737,0.07461403,0.025252214,0.09831039,0.054325555,0.12694257,-0.012798609,0.018403558,0.07402702,0.028354052,-0.012918431,-0.057184722,0.10899077,0.20379084,0.04400486,-0.022112897,0.13833663,0.09641148,0.08616705,0.09650098,0.060646717,0.071728066,0.16977525,0.1506838,-0.0049328003,0.10089278,-0.009530087,0.014758727,-0.075039305,0.0037112324,0.010878053,0.036450043,0.14741872,0.016497247,0.059838288,0.053375725,0.075203195,0.21411863,0.13560426,0.17103869,0.118096635,0.16765465,-0.044508718,0.113447845,0.03154301,0.015145404,0.028584389,0.039713755,0.005627906,0.01849274,0.19555797,0.07860546,-0.050617628,0.13788465,0.04576903,0.099534884,0.2274264,0.19235814,0.29177284,8.93157e-05,0.076760165,-0.022980275,0.116167784,0.015647281,0.17355715,0.11293817,0.1369235,0.082070895,0.15132642,0.15126796,0.25239575
0.0022516577,0.2171541,0.066912614,0.09546471,0.17736556,0.073048316,0.0006717704,-0.06311481,0.07952583,0.017754868,0.11251236,0.13826163,0.16368206,0.18982756,0.10254315,0.14642633,0.26386315,0.17582846,0.12173234,0.2582552,0.035378695,0.096689045,0.18018112,0.1774024,0.17718707,0.12068349,0.011496649,0.041477736,0.11006904,0.20119606,0.2634072,0.18588726,0.24869686,0.13142543,0.08454771,0.112099975,0.141075,0.055593573,0.26555592,0.088253066,0.35395634,0.04142993,0.13551483,0.005561634,-0.010853419,0.14624806,0.39011934,0.27648968,0.32581052,0.15938003,0.1922212,0.22713836,0.111749664,-0.015498517,0.99999976,0.3035124,0.30094445,0.1460067,0.1793561,0.1011934,0.3229749,0.079620466,0.05702512,0.08610988,0.07550329,0.13816974,0.07300177,0.09116378,0.042979307,0.0010292567,0.004692297,0.17814732,0.2074554,0.19244584,0.11197294,-0.03195011,0.026322983,0.039228316,0.039811336,0.019020729,0.23091331,0.13366184,0.22486755,0.36580697,0.0882429,0.08243057,0.2698148,0.13398175,0.100580856,0.13180472,0.2557281,0.3539515,0.1245506,0.19187485,0.33273947,0.24428248,0.13736853,0.21965656,0.31911683,0.19361088,0.012224262,0.28261226,0.10668191,-0.0714094,0.18513674,-0.07134901,0.012347576,0.29296502,0.18654978,-0.022389375,0.05368309,0.11886738,0.033773854,0.12980238,-0.00016554445,0.048263725,0.17211059,0.09023691,0.0688708,-0.015582566,0.32898125,0.25594816,0.062468793,0.09687269,-0.055309854,0.10144853,0.41917515,0.04069256,0.19491848,0.12283684,0.054857764,0.11509078,0.14150877,0.07395975,0.06977902,0.041391082,0.107959695,0.14468792,0.1812912,0.07475698,-0.08262532,0.12407524,0.28449497,0.21934599,0.18091269,0.18054831,0.22036438,0.16754949,0.26222998,0.30418152,0.09895359,0.29482844,0.11071791,0.31508416,0.5747841,0.3035124,0.23930003,0.12438968
