0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171
0.083513185,0.012043143,0.34823725,0.20095423,0.021908557,0.1254628,0.07370489,0.06631719,0.028584765,0.016759958,0.044873115,0.04946738,0.14688236,0.20536147,0.14295943,0.06487107,0.23758982,0.24256751,0.1303323,0.20320275,0.110423684,0.11292403,0.17942753,0.17953256,0.38661242,0.2593493,0.17455943,0.07495402,0.11478002,0.3829139,0.23212735,0.13348837,0.10112314,0.159584,0.18346548,0.28855947,0.15110837,0.21270834,0.09162796,0.14082074,0.1059995,0.027451502,0.19610004,0.032615583,0.406934,0.46733737,0.3916262,0.14431688,0.16409132,0.3143237,0.036648277,0.013632392,0.059896804,0.262636,0.11368581,0.23888442,0.26686618,0.12705594,0.06460694,0.20461532,0.12690705,0.40287045,0.19858176,0.09113089,0.23131411,0.2725434,0.23842597,-0.054657295,0.10163912,0.36248425,0.10365765,0.21158624,0.10372417,0.15303615,0.11741452,0.05599998,0.024186347,0.10596963,0.19795057,0.1876859,0.35805795,0.37829527,0.129969,0.009406643,0.033441536,0.037511252,0.1111395,0.13854818,0.20403859,0.057878256,0.059095062,0.12124562,0.26591995,0.15768161,0.20875758,0.19041604,0.20809937,0.35228303,0.14431688,0.14829624,0.14431688,0.18781765,0.30191326,0.35727516,0.20230398,0.21479571,0.20021488,0.4086591,0.20569216,0.35210186,1.0,0.26299146,0.24151325,0.23495041,0.17954673,0.3575157,-0.033623308,0.07264682,0.12922686,0.077529915,0.31400397,0.04937778,0.41974217,0.2216953,0.24234533,0.2603596,0.15594456,0.004697405,0.14512669,0.10717395,0.14896211,0.18269414,0.08310506,0.009188819,0.10458794,0.20987162,0.079774685,0.33499545,0.07709537,0.104193665,-0.03125114,0.11778422,0.15452166,0.20619503,0.15554255,0.064558685,0.15238965,0.161309,0.18432836,0.21610627,0.026873352,0.26022816,0.2505306,0.122854754,0.19642344,0.0797516,0.11969174,0.114381276,-0.039318666,0.046305187,0.11548793,0.15090254,0.4513572,0.39305678,0.14865014,0.14424762,0.24450077,0.12081476,-0.016050905,0.18747357,0.31092477,0.25150073
0.16165787,0.084059045,0.20627335,0.2732772,0.08870725,0.04058476,0.006877987,0.05844326,0.13697198,0.07529158,0.029430196,0.11314467,0.12134053,0.25669366,0.2923094,-0.04857257,0.30118752,0.060498714,0.16207296,0.30800205,0.14552447,-0.0034069212,0.1612528,0.39119267,0.39205232,0.17616194,0.22365509,0.022458684,-0.0056166807,0.14260086,0.100496605,0.06632479,0.102253176,0.15044317,0.16598848,0.11839521,0.065072715,0.14487173,0.092849195,0.25152194,0.1427883,0.09736141,0.049859043,0.18773593,0.27641198,0.31284988,0.2712729,0.06413128,0.435112,0.343142,-0.056562178,0.11222861,0.048854813,0.1821968,0.09804339,-0.036932163,0.2601083,0.2883488,0.23091364,0.088415116,0.24205148,0.1117709,0.2182005,0.21074583,0.076847546,0.23505598,0.23029962,0.13620642,0.22756977,0.34157276,0.21300858,-0.019479752,0.035013467,0.040057413,0.023625072,0.1537603,0.044939104,0.21151552,0.1671975,0.18745905,0.39297402,0.28379297,0.22714573,0.017268771,0.11215018,0.09995154,0.036991086,0.14878532,0.13846588,0.012593653,-0.014498208,0.13272016,0.27363735,0.26239693,0.17475867,0.1757576,0.31905153,0.2349694,0.06413128,0.16745989,0.06413128,0.2442185,0.40251386,0.14910956,0.10385589,0.15670867,-0.0677049,0.32450324,0.45159507,0.34801987,0.26299146,0.9999999,0.32643968,-0.0145953735,0.24282911,0.27366525,0.2368162,0.22518623,0.15394235,0.18942031,0.17038026,0.022847867,0.3440882,0.55567235,0.16712014,0.11805353,0.18442494,0.059780065,0.107208,0.107595116,0.21565598,0.012021149,0.12825547,-0.032560524,0.124228716,0.32007992,0.16716535,0.17309137,0.17344776,0.26202643,0.18502532,0.23331049,0.09308421,0.26314276,0.19817354,0.18004707,0.10387078,0.08602083,0.12673181,0.27484548,0.15049405,0.17715296,0.3661155,0.22269475,0.13414332,0.19325283,0.15872844,0.25408238,0.116437726,-0.00058887154,0.17014453,0.13781238,0.30173916,0.22389255,0.16553932,0.1775287,0.11162817,0.1484481,0.20183071,0.32640222,0.07910086,0.22523078
0.106131926,0.09174659,0.2798857,0.20444277,0.048050616,0.07679196,0.0990419,0.021932794,0.18993346,0.14617243,0.101714656,0.09538985,0.105720334,0.15717757,0.24263531,0.0372993,0.14747417,0.28671902,0.15267439,0.2664294,0.033015396,0.084137745,0.21990316,0.28052512,0.27644014,0.16544412,0.19148538,0.14241993,0.052949656,0.17586033,0.21499316,0.0065434985,0.03837171,0.1309706,0.10210903,0.3333742,0.084577814,0.30451167,0.06774671,0.48386985,0.10676525,0.14866464,0.030452454,0.15868175,0.24319108,0.27773497,0.2010163,-0.03761357,0.23183897,0.37163123,-0.03784977,0.03115165,0.084028885,0.17252694,0.21285805,0.055145327,0.35454905,0.23134094,0.10849768,0.027099216,0.16673104,0.162965,0.35670242,0.20435627,0.19323824,0.17205997,0.21461383,0.23287569,0.19287543,0.14304079,0.2751857,0.05507787,0.13039057,-0.0071918326,0.045353815,0.0404532,-0.040458538,0.12007475,0.000695291,0.09193151,0.30052307,0.26167318,0.06250701,0.03459893,0.054908834,0.04865635,0.034481846,0.0020650104,0.11541422,0.05419228,0.02762289,0.12145691,0.18826097,0.37737024,0.15783994,0.19558728,0.37641355,0.273457,-0.03761357,0.07344566,-0.03761357,0.1009049,0.32062963,0.039539173,0.07342593,0.26627254,-0.016866008,0.3228709,0.28380072,0.19613864,0.24151325,0.32643968,0.9999999,0.034117732,0.32755357,0.1486944,0.12161627,0.16609386,0.22490406,0.12545107,0.10685805,-0.057554293,0.35252336,0.26824284,0.26984385,0.34940672,0.13951583,0.060525477,0.19841054,0.016529197,0.086015314,0.029289577,0.051874768,-0.029349428,0.06872725,0.14303026,0.14481875,0.3074296,-0.015525179,0.12769362,0.10333471,0.14734992,0.04658371,0.19440226,0.30962205,0.18587142,0.16518883,0.016410835,0.0700214,0.17549649,0.1459612,0.036840033,0.19924088,0.23094538,0.11984601,0.10888274,0.04315272,0.18218713,0.19511971,0.08725169,0.05242043,0.05732359,0.24402907,0.22854315,0.343192,0.14202736,0.07588889,0.15554339,0.20542908,0.2531798,0.12680955,0.3549435
0.077052586,0.1449408,0.42548868,0.15650629,0.15026316,0.1731834,0.16617951,0.15311854,0.09627924,0.095958136,0.19388801,0.06193118,0.14331952,0.07383153,0.043972455,0.27280787,0.3182535,0.23642099,0.37092158,0.14435294,0.19234583,0.1343958,0.19176394,0.100173734,0.21339977,0.35154828,0.07678394,0.1551746,0.10704057,0.24331297,0.1792036,0.26717448,0.13521504,0.26681086,0.03911501,0.1566677,0.11150306,0.24868903,0.11922617,0.048000805,0.07308504,0.062177632,0.15175396,0.03503895,0.37141317,0.22013353,0.018439876,0.088281475,0.0128841605,0.3632445,0.09261605,0.082013816,0.20156464,0.20366672,0.2893096,0.6280197,0.1783314,0.079877496,0.088683516,0.3091053,0.094743624,0.24603304,0.21119548,0.051611252,0.22342145,0.008933878,-0.013306209,0.05166142,0.18287107,0.09048186,0.12901668,0.06948536,0.098483406,0.083715975,0.048823886,0.11113415,0.10631941,0.10042471,0.1343096,0.13057418,0.24782273,-0.009275496,0.013827322,0.115287185,0.020795166,0.14901707,0.059371736,0.052398227,0.08186031,0.10585223,0.14167061,0.11150007,0.09876476,0.056245003,0.14495863,0.13831599,0.13703145,0.27023992,0.088281475,0.096592195,0.088281475,0.0068928935,0.1271539,0.24395597,0.17159118,0.14800553,0.6262393,0.14741565,0.06264978,0.15973398,0.23495041,-0.0145953735,0.034117732,0.9999999,0.07250169,0.10938285,0.047202997,0.044116255,0.015887119,0.141316,0.28422722,0.13636859,0.16149113,0.051857114,0.19578183,0.152203,0.11852944,0.066100374,0.14643,0.09484496,0.090686746,0.13302259,0.09720074,0.18877548,0.035408076,0.14941818,0.22044367,0.21227719,0.19054762,0.10089974,0.088776514,0.14712417,0.14342858,0.08182358,0.19805901,0.2965151,0.09882196,-0.0029074103,0.06615661,0.04735539,0.08604636,0.09722662,0.0043862853,0.054681085,0.091432765,0.0039301612,0.12217401,0.02596642,0.022118201,0.17141,0.11100649,0.10525331,0.27109736,0.18679501,0.25888738,0.04603254,0.025315814,0.1292724,-0.0043382337,0.057311624,0.24251944,0.25643525
0.10791287,0.074594915,0.24114832,0.16792253,0.026694871,-0.029577801,0.12349818,0.1193446,0.0070429742,0.048185557,0.079020716,0.046754073,0.069984436,0.14058201,0.2747204,0.050970916,0.32920405,0.11203468,0.27655336,0.13130197,-0.07665275,0.04422759,0.04823882,0.09865263,0.16731507,0.38216802,0.26324686,0.1431167,0.003473796,0.26079908,0.14223005,0.07756757,0.09556616,0.18057416,0.20477884,0.2756446,0.09031422,0.19174322,0.06925867,0.107890435,0.1508664,0.10426128,0.0002503842,0.08141599,0.12896764,0.1906726,0.066982925,0.07603637,0.11786176,0.22090866,-0.07833829,-0.056959674,0.031223917,0.19801746,0.17593592,0.083073445,0.28610742,0.13039394,0.08378644,-0.03487184,0.2900322,0.1693975,0.19095267,0.057287477,0.29198962,0.12698498,0.12235927,0.21476737,0.21458206,0.15907052,0.15468763,0.06618569,0.13868287,0.08558093,0.102791786,0.14412904,0.005393982,-0.036184408,0.10365941,0.022146523,0.38442993,0.27922407,0.11900757,0.08568192,0.02016233,0.11233132,-0.019020675,0.12975034,0.0038227197,-0.04432731,0.0001972206,0.08842211,0.17663667,0.16933471,0.3653692,0.36261404,0.2861736,0.19576871,0.07603637,0.121797144,0.07603637,0.08490988,0.19044518,0.4962204,0.25253257,0.20234762,0.08944211,0.3364863,0.24433932,0.36928004,0.17954673,0.24282911,0.32755357,0.07250169,1.0,0.19654462,0.12684898,0.17838065,0.06466151,0.1637496,0.1033162,-0.015706304,0.17038153,0.16645248,-0.0020931251,0.33397585,0.12708148,0.06623816,0.007925314,0.023007292,0.17610538,-0.0140867075,0.11523135,0.007783244,0.06298115,0.17886943,0.05569397,0.26757658,0.036887996,0.07687126,0.04428075,0.08445568,0.009204911,0.030269174,0.14612359,0.2466881,0.15815571,-0.018546294,0.023046955,-0.043336652,0.07216385,0.08728284,0.13478091,0.08717597,0.055956453,0.13778473,-0.017975716,0.22329846,0.16459684,0.157399,0.13289112,0.06260295,0.17774418,0.1664326,0.11872786,0.19535288,0.20786855,0.26046908,0.25216985,0.2691991,0.13495143,0.23503304
0.075080045,0.062203445,0.06463803,0.12868787,-0.015460891,0.08854941,0.075485855,0.19062237,0.23982486,0.13170767,0.1421983,0.12784225,0.14134523,0.0017744876,0.1893155,0.06426965,0.026254982,0.17212622,0.074472286,0.28348798,0.21826114,0.0411047,0.15555018,0.060114406,0.24944612,0.21077159,0.08005744,-0.08448151,0.18859898,0.14405546,0.109429315,0.04047073,0.1391159,0.108696416,0.16148342,0.13268897,0.08832905,0.08398216,0.0001799129,0.063991606,0.05151157,0.072417356,0.13334385,0.07057835,0.29772723,0.30869368,0.29616147,0.14521176,0.18243521,0.15885484,-0.03323777,0.06195155,0.04317918,0.2173141,-0.03315502,0.12634192,0.16564217,0.25679764,0.16727251,0.17870195,0.24120452,0.32358146,0.13685258,0.14939284,0.092452854,0.17037533,0.13447492,-0.044371605,0.14661017,0.25356376,-0.023471344,0.13651195,0.0038513988,0.092721924,0.040988307,0.10457447,0.011763392,0.14399159,0.16144462,0.24322107,0.2266722,0.28616732,0.10681681,-0.0062214523,0.13878633,0.044951662,0.023781836,0.09567905,0.02440645,0.0076734703,0.049170014,0.0993244,0.103740886,0.071496785,0.10797,0.03591352,0.05776958,0.16292433,0.14521176,0.2022325,0.14521176,0.24791765,0.15477869,0.19989367,0.21607333,0.10821662,0.06411816,0.27166256,0.15498596,0.119775586,0.3575157,0.27366525,0.1486944,0.10938285,0.19654462,1.0000001,0.2243379,0.04624974,0.19636026,-0.04083267,0.16612059,-0.047724683,0.23934329,0.40435266,0.06272666,0.3323429,0.074650906,0.020490516,0.06654812,-0.003972565,0.21944487,0.020027954,0.044024643,0.004537192,0.06760508,0.12697437,-0.06543515,0.03140986,0.13904127,0.25347632,-0.015046153,0.09794139,0.024527892,0.089756355,-0.008966077,0.015617423,-0.014916299,-0.009362187,0.059629656,0.13486537,0.007898846,0.06578943,0.13441621,-0.03742346,0.06849797,0.03129798,0.021461017,0.068606965,0.03470611,0.09104778,0.034569453,0.046030704,0.30913794,0.23966905,0.13853768,0.020059025,0.21669257,0.17567621,0.09956518,0.24420649,0.27007088,0.18047561
0.061089315,0.047582686,0.083608575,0.22800389,0.11183199,0.1298925,0.03315334,0.13767315,0.11137038,0.15510194,0.20146376,0.13647535,0.14222607,0.19813204,0.2767017,-0.028067647,0.11169524,0.13745677,0.073585324,0.31165978,0.025939347,-0.031757236,0.057452127,0.1044136,0.18630818,0.18670386,0.2375755,0.021867298,0.041332684,0.10136692,0.11335199,0.07939422,0.14305024,0.10684539,0.1734486,0.15727232,0.023580482,0.0826396,0.07316388,0.12563854,0.13167414,0.10875102,-0.014185102,0.17517479,0.17774408,0.15498638,0.21873677,0.05242971,0.2336171,0.12209875,0.02064513,0.1854104,0.15279905,0.20909491,0.17656104,0.0461097,0.16172038,0.30515462,0.124516875,0.15477362,0.22484215,0.1888469,0.3374385,0.23551911,0.091636136,0.060867406,0.15397055,0.14278954,0.2563416,0.18040332,0.14564273,0.007617414,0.09961876,0.070918724,0.074948706,-0.005749071,0.075933345,0.2591785,0.036231913,0.2497543,0.17792785,0.1989833,0.23701973,0.09105405,0.17578785,0.0456949,-0.032244228,0.100457944,0.20904355,0.119654156,0.065130845,0.1055145,0.0054699425,0.10258559,0.17385548,0.25780475,0.22581202,0.09170309,0.05242971,0.0834436,0.05242971,0.10248986,0.080478586,0.112795494,0.014773471,0.1425826,0.027239334,0.3151393,0.19750585,0.22965534,-0.033623308,0.2368162,0.12161627,0.047202997,0.12684898,0.2243379,1.0000002,0.1651079,0.16088006,0.11324465,0.07073675,0.0075087296,0.17262132,0.32800028,0.10728417,-0.0047730226,-0.019272432,0.002688698,0.080011845,0.003138354,0.004771228,0.02707446,0.06945356,0.1853584,0.08340375,0.22424859,0.19732441,0.05002278,0.16386163,0.14515561,0.22038123,0.37961107,0.140993,0.0028603375,0.26067463,0.13078296,0.10290577,0.15014936,0.053224035,0.17932038,-0.010601792,0.09728679,0.17694648,0.14384004,0.0988035,0.265976,0.09681301,0.12180925,0.17543332,0.08435274,0.16906157,0.14322662,0.2772637,0.2813362,0.32140535,0.24324732,0.102626964,0.0560667,0.2367774,0.24820992,0.18763083,0.25555184
0.1250837,0.14439838,0.2004438,0.26659438,0.18644348,0.15797466,0.14306937,-0.0013941973,0.18628798,0.058192026,0.017942922,0.14234152,0.20248398,0.066088244,0.3569345,0.0071043056,0.13864435,-0.015990932,0.15046874,0.22295405,0.19917679,0.09285111,0.14051926,0.17086126,0.28540808,0.27101067,0.32718757,0.16221485,-0.031554244,0.0014602337,0.0112939505,0.062721096,0.17980903,0.17622286,0.33324665,0.06364524,0.20932314,0.13668129,0.25352055,0.22371146,0.09965624,0.07026631,0.015537453,0.22299966,0.105537966,0.131088,0.11598845,-0.09324204,0.25967887,0.14647663,0.16240449,0.11740432,0.25193012,0.250688,0.1662218,0.0748764,0.17194457,0.1334824,0.0964006,-0.008677709,0.059683464,-0.07354152,0.026349008,0.10172913,0.14433104,0.3415048,0.30494255,0.19027174,-0.014428216,0.11819022,0.1971217,-0.040061995,0.24221209,0.26559585,0.1278227,-0.0056501366,0.17918591,0.17997633,0.022848302,0.058733385,0.12252487,0.116601564,0.115897365,0.2954788,0.109229326,0.1361216,0.20838892,0.036079686,0.2572268,0.17240328,0.1273765,0.23144977,0.19221963,0.13789418,0.21098709,0.09198167,0.12577455,0.27625382,-0.09324204,-0.016720492,-0.09324204,0.079037786,0.060136966,0.11518367,0.007529443,0.085383266,0.08595891,0.19456077,0.3163051,0.07473965,0.07264682,0.22518623,0.16609386,0.044116255,0.17838065,0.04624974,0.1651079,0.99999994,0.22593091,0.19783229,0.12025781,0.31924734,0.121975124,0.19603747,0.10685377,0.061234273,0.2345853,0.08502512,0.058779906,0.072816834,0.07284574,0.27195734,0.04434058,0.23146419,0.12910688,-0.03720362,0.01140559,0.26805314,0.011215564,0.075100966,0.08142958,0.17687121,0.022236023,0.11001302,0.041790485,0.24222127,0.09262646,0.029677797,0.12183109,0.16367911,0.05877704,0.087375745,0.3370073,0.048179574,0.21990624,0.30906746,0.11221126,0.14630215,0.30733836,0.24438046,0.20089279,0.32822713,-0.04782609,-0.020924546,0.018947523,0.2307612,0.1809591,0.0819059,0.012486107,0.2111173,-0.07446521,0.01731272
0.22071768,0.23483697,0.08424191,0.1791628,0.17039897,0.20038292,0.21901563,0.16217658,0.26388216,0.17397182,0.1766149,0.19793387,0.25682566,0.17504889,0.18947592,0.07151236,-0.033645608,0.18595392,0.10160831,0.19330372,0.18076499,0.15490806,0.15085655,0.10853763,0.12384027,0.1563617,0.15288515,0.14580274,0.23506397,0.039645366,0.034513853,-0.021608014,0.12587169,0.11948237,0.14365356,0.20684624,0.21411507,0.09157869,0.095424466,0.2437219,0.18623054,0.22342344,-0.052173592,0.23121393,0.08167406,0.13005763,0.112247854,-0.034592398,0.23457728,0.037695892,0.09045689,0.1768668,0.110682495,0.016573783,0.08586979,0.052029956,0.053258307,0.1618511,0.12931603,0.06027636,-0.07115909,0.0123316115,0.18865322,0.16349547,-0.008159343,0.2498951,0.24424183,0.10752043,0.093064696,0.14141789,0.1636124,0.23521617,0.036156673,0.15319906,0.2784212,-0.040373318,0.09333709,0.22028062,0.040035468,0.30041832,0.10819916,0.19983205,0.2705957,0.26655015,0.22997755,0.11318079,0.21890546,0.11641019,0.26511478,0.151014,0.18410791,0.16090465,0.16033404,0.08898903,0.052561603,0.09085135,0.16068426,0.16295648,-0.034592398,-0.021400254,-0.034592398,0.11130537,0.044348158,-0.04136724,-0.024552252,0.043529917,-0.08055958,0.1825887,0.07424705,0.08535304,0.12922686,0.15394235,0.22490406,0.015887119,0.06466151,0.19636026,0.16088006,0.22593091,1.0,0.24641547,0.2645414,0.010853234,0.23249915,0.1514483,0.095106356,-0.04907458,0.3342491,0.17419216,0.2021768,0.02405288,0.24805325,0.14302877,0.12943542,0.09551232,0.35819945,-0.020022582,0.022916432,0.15804271,0.16887939,0.2192299,0.12231679,0.1053241,0.018995702,0.09820432,0.1717987,0.13689753,0.17005907,-0.002458293,0.049912296,0.20535989,0.11085879,0.11398105,0.16517237,0.16590549,0.14792684,0.1687781,0.057373248,0.107387595,0.33554363,0.16287443,0.19573882,0.17818542,0.093000256,0.09073964,0.16945162,0.27946424,0.18545689,0.04159231,0.080665275,0.040887035,-0.014591594,0.19988349
0.17491321,0.19087651,0.043127626,0.1361584,0.17646295,0.22956747,0.19455555,0.09090732,0.031748436,0.06945792,0.022947691,0.25885016,0.18254209,0.050097656,0.123214215,0.15861696,0.110523224,0.11569944,0.1557244,0.12456832,0.03470052,0.1214543,0.22105585,0.017773002,0.05392102,0.1635538,0.099694006,0.26984042,0.030881543,0.09249477,0.046835817,0.040109206,0.2400441,0.17535709,0.106733076,0.05865937,0.26484606,0.07375664,0.15158658,0.10728899,0.119070634,0.06814303,0.065767944,0.14996494,0.06446308,0.1262329,0.043919712,0.028578892,0.13471639,0.101351745,0.25875732,0.11261162,0.12653133,0.04223657,0.08288899,0.071080655,0.13220032,0.23339272,0.13348165,0.060657553,0.021855986,0.012603053,0.091645375,0.2561853,0.084731266,0.22543389,0.012675996,0.18440405,0.15040776,0.19423968,0.25223428,0.09064047,0.18591285,0.16104513,0.2150252,0.12104316,0.1714549,0.09592092,0.27387142,0.043213155,0.12181346,0.16643478,0.2194358,0.3564535,0.053974036,0.25932014,0.149213,0.06256809,0.13362,0.24406958,0.084171526,0.22546723,0.18214497,0.04200601,0.11893006,0.1787341,0.23725912,0.11630614,0.028578892,0.048495293,0.028578892,0.024745613,0.02913928,-0.00930083,0.01501606,-0.0050926125,0.017553028,0.15148318,0.20755233,0.3313593,0.077529915,0.18942031,0.12545107,0.141316,0.1637496,-0.04083267,0.11324465,0.19783229,0.24641547,1.0000001,0.09798013,0.039977357,0.13287404,0.07726635,0.074808344,-0.00061777513,0.16378069,0.14661151,0.16830674,0.11744372,0.12692621,0.123234265,0.06171167,0.020691391,0.31441188,0.19577144,0.10123187,0.26675418,0.17512585,0.14927024,0.22745581,0.19548675,0.09745399,0.08735885,0.1628269,0.18487525,0.13073085,0.12504895,0.056172013,0.08521337,0.12326451,0.053743392,0.10460363,0.19498456,0.0102087725,0.1255392,0.1547218,0.07226942,0.22818516,0.2593582,0.34702468,0.080283776,0.05168521,0.09622617,0.06645389,0.26826882,0.12638721,0.0032999692,0.16481355,0.116420105,-0.015438566,0.13778363
0.2175842,0.14652053,0.33696193,0.2991883,0.14401637,0.10661584,0.07275114,-0.0043516327,0.13760723,-0.05031905,0.15226711,0.04913274,0.30351698,0.18197098,0.16185588,0.32201886,0.2080687,0.25132328,0.16057417,0.20034456,0.21141712,0.08031507,0.18620257,0.3116444,0.3279056,0.26978332,0.06971759,-0.024661921,-0.059194475,0.30416042,0.2715766,0.07817194,0.07542298,0.2014969,0.18670356,0.19845586,0.19257942,0.11372426,0.17662026,0.140104,0.093186334,0.06861336,-0.004854044,0.09397075,0.36995673,0.36605176,0.12590705,0.276523,0.26755905,0.31600693,0.046426,0.016207067,0.13908798,0.1990535,0.34898114,0.3743651,0.12585284,0.10691082,0.10477225,0.11209186,0.19341394,0.35447824,0.18661484,0.12146892,0.25749826,0.19992897,0.10753837,0.0014806204,0.17152746,0.22464727,0.2114155,0.03285266,0.118961565,0.27091193,0.058742777,0.065493956,0.08972378,0.14035691,0.14516845,0.12252103,0.21885906,0.1080341,0.1774739,0.081467435,0.01025622,0.099126935,0.09323549,-0.052811246,0.086412564,0.037366875,0.114751615,0.07468299,0.19079399,0.07216962,0.17114606,0.23247601,0.22110131,0.27820253,0.276523,0.22368419,0.276523,0.22823372,0.26139832,0.22973374,0.13104425,0.092829734,0.22260919,0.22414681,0.276151,0.19821335,0.31400397,0.17038026,0.10685805,0.28422722,0.1033162,0.16612059,0.07073675,0.12025781,0.2645414,0.09798013,0.9999998,0.17077473,0.21795268,0.20519008,0.6168831,0.03761945,0.32581705,-0.05490623,-0.0003312286,0.032394215,0.16135287,0.103293985,0.051547874,-0.00040841475,0.04524079,0.20709938,0.17329013,0.17170563,0.117039725,0.07924111,-0.017189259,0.087492146,0.13705993,0.09000945,0.13837948,0.24904704,0.21916173,0.03030225,0.26677307,0.13112316,-0.0028131423,0.083428144,0.13850357,0.069568545,0.01547871,0.077516824,0.05760067,0.19824037,0.10435484,0.0389364,0.100624904,0.27879137,0.2719728,0.17664173,0.3005618,0.16114476,0.118374415,0.13119242,0.10358897,0.20913883,0.35322598,0.2437225
0.21408954,-0.004360426,0.14718397,-0.006949853,0.25219768,0.0521122,0.113677755,0.031042956,0.298955,0.14743377,0.23430212,0.11371035,0.14059253,-0.025337115,-0.007859657,0.21702322,0.0743717,0.07129601,0.2369651,0.0072639044,0.18924485,0.099683374,0.0755402,0.09241059,0.09847685,0.15820678,-0.04255888,0.110570155,-0.024812235,0.056228466,0.13818245,0.60976166,0.12162848,0.13853934,0.1054198,-0.059359178,0.07156041,0.097182654,0.16229235,0.109599784,0.10879025,0.13663137,0.15876229,0.1196031,0.26541018,0.07336944,-0.013729586,-0.0655666,0.09113148,0.03703801,0.20017245,0.20445803,0.16288862,0.12571046,0.1515731,0.17681687,0.041796517,-0.019607052,0.0067589534,0.033522077,0.02340809,0.007826684,-0.07740493,0.023770262,0.10786349,0.055631958,0.019652165,-0.029771551,-0.05003441,0.13824123,0.007237104,0.0595522,0.14547655,0.17732577,0.17093389,0.13529989,0.24670646,0.22289228,0.12539884,0.02460974,0.04156419,-0.021691749,0.13977468,0.2192034,0.14661454,0.25665715,0.27267975,-0.036403988,0.13406885,0.19830133,0.19539677,0.10933006,0.212239,-0.0044716643,0.22669151,-0.05030551,-0.0024255365,0.28749573,-0.0655666,0.12136748,-0.0655666,0.15097748,-0.037169103,0.12468018,-0.06400207,-0.029717002,0.3790089,0.055356994,0.0403616,0.121895514,0.04937778,0.022847867,-0.057554293,0.13636859,-0.015706304,-0.047724683,0.0075087296,0.31924734,0.010853234,0.039977357,0.17077473,1.0000002,0.0375323,0.019339211,0.08841647,0.08067854,0.18768719,0.3016527,0.058015056,0.094101116,0.010755902,0.53218687,0.020129295,0.41633046,0.001225438,0.010909685,0.21521346,0.26530728,0.051688805,0.05187847,0.009321542,-0.0022633485,0.052844256,0.09068555,0.039791152,0.26985538,0.15764475,0.07039753,0.15058398,0.11439743,-0.0032299599,-0.014851495,-0.026510766,-0.058524095,-0.038698815,0.018776568,0.12652472,0.108166754,0.18348555,0.10051544,0.27420336,0.2922171,0.09052202,0.05318172,0.03365738,0.12594077,0.031551756,-0.027081456,-0.13805977,0.055432037,0.041748352,0.007936259
