0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157
0.20954129,0.30482632,0.45441663,0.2738673,0.22987512,0.18969446,0.16042681,0.22601584,0.2377451,0.37306544,0.1827535,0.29237062,0.4009264,0.46811318,0.2544309,0.2972697,0.22406656,0.4608218,0.29853585,0.18075301,0.14999853,0.47174487,0.415129,0.22111788,0.22756332,0.20618306,0.2294533,0.3001143,0.31336212,0.5280702,0.37662143,0.2702976,0.28330958,0.24715438,0.2540958,0.27035218,0.3996215,0.39866197,0.29585767,0.44016367,0.15284461,0.30732182,0.40340513,0.16536388,0.35461047,0.3469812,0.48094168,0.38604093,0.35610777,0.381963,0.3341786,0.23418328,0.24332632,0.3439639,0.32051682,0.328986,0.1660576,0.17169791,0.36898586,0.34122825,0.35439843,0.35644123,0.32212102,0.30236036,0.27711347,0.25397655,0.24369724,0.23270619,0.27311152,0.28044468,0.15679991,0.19753003,0.375461,0.5531906,0.42632717,0.34980315,0.32819903,0.2612248,0.2177918,0.2586773,0.2866136,0.42544478,0.18924469,0.33783272,0.25319284,0.3037245,0.32646042,0.25365397,0.35192633,0.45313025,0.16089962,0.26378053,0.16089962,0.24999072,0.5750592,0.8571948,0.4085755,0.29923084,0.39362895,0.33887833,0.4459987,0.37363222,0.41220668,0.35688353,0.16541906,0.16825537,0.15397789,0.36104286,0.33691165,0.22072312,0.3702984,0.2832119,0.1565236,0.203003,0.15541811,0.28919566,0.17159024,0.3107769,0.31329942,0.11209838,0.22808106,0.275468,0.3079234,0.27808458,0.17509362,0.22069013,0.22583477,0.311856,0.311758,0.26350224,0.32834852,0.22066851,0.2894476,0.480667,0.23859495,0.300293,0.3832402,0.28435364,0.3142905,0.38381281,0.31330064,0.1986723,0.3281655,0.25168556,0.30186063,0.3203389,0.25394094,0.2716463,0.196116,0.32191148,0.33281597,0.4777476,0.43325013,0.20893194,0.40704972,0.2813665,0.37274313,0.15664959
0.28292504,0.38545272,0.5017553,0.2370516,0.31361967,0.20222878,0.2536079,0.36416405,0.24309132,0.27989924,0.295565,0.4261136,0.36805412,0.43366855,0.2893143,0.30500728,0.25556514,0.42844635,0.33259213,0.34913492,0.30147,0.51914096,0.4032587,0.2413251,0.19172405,0.27347043,0.1858441,0.39813298,0.26802933,0.4277909,0.15452904,0.30257833,0.39016703,0.40231782,0.26630583,0.20662102,0.33382332,0.37120032,0.36597842,0.41294298,0.20149708,0.52176297,0.33015522,0.10550849,0.32129163,0.35962552,0.42580265,0.22999528,0.38681525,0.32107532,0.38523388,0.39057782,0.29397637,0.35272345,0.39222336,0.39964795,0.31025863,0.27764907,0.32631838,0.42198193,0.39106277,0.39114767,0.35514933,0.44416726,0.30363488,0.33973855,0.38878655,0.25385702,0.2560348,0.2830289,0.22644272,0.18390435,0.31050116,0.5282543,0.43158978,0.35987654,0.426188,0.26906517,0.30300975,0.27215064,0.26507124,0.22099286,0.31220692,0.18790895,0.35832083,0.32155338,0.3334065,0.30990967,0.482386,0.4546787,0.19706929,0.18855666,0.19706929,0.17626972,0.3778748,0.38479933,0.7580565,0.3237777,0.60674393,0.42433345,0.33606064,0.35390973,0.39018604,0.4833735,0.2882521,0.39076328,0.14238721,0.41677028,0.49844292,0.5614179,0.32744014,0.40240782,0.18758823,0.2994854,0.2497874,0.26204076,0.162681,0.32412156,0.30233055,0.19175315,0.24407631,0.45524544,0.3134213,0.2810619,0.13608289,0.27108416,0.30108067,0.29630572,0.25289506,0.41105887,0.3191044,0.2648215,0.32866925,0.3911857,0.40799314,0.26798475,0.56559217,0.4660821,0.3417458,0.4173282,0.23863938,0.34407923,0.23064019,0.30862713,0.2883445,0.21855587,0.29021925,0.19060773,0.3750937,0.39114335,0.34066138,0.3968176,0.35448068,0.2994889,0.5229968,0.36448282,0.27236778,0.17701428
0.32516432,0.2792531,0.38669682,0.3962704,0.3021457,0.23569661,0.2750079,0.3091128,0.21296552,0.4199868,0.264615,0.38582435,0.27490947,0.27414584,0.24547434,0.25741565,0.17843957,0.42072064,0.32643747,0.30051178,0.28969315,0.39658013,0.24816331,0.24764158,0.19295776,0.22682908,0.24949324,0.39484867,0.43428576,0.49734968,0.2206349,0.33009446,0.25413764,0.2532176,0.30638513,0.24850121,0.39321637,0.3087872,0.24773543,0.35444745,0.11504265,0.25265795,0.22930613,0.30247268,0.29046088,0.3996786,0.46761513,0.31290263,0.30636168,0.3110634,0.3981517,0.41484192,0.2522532,0.38541734,0.410081,0.37150526,0.3117475,0.34404725,0.43253946,0.25293252,0.24210909,0.23183843,0.47644484,0.35555285,0.36480886,0.31905407,0.38156986,0.3905072,0.31574652,0.30196336,0.22238886,0.20718795,0.27489507,0.4487874,0.32226175,0.551886,0.3979675,0.25112873,0.344594,0.33363467,0.27685755,0.24573007,0.3098269,0.27204925,0.31418142,0.42116466,0.36455333,0.35285375,0.4235611,0.33251914,0.126217,0.23372722,0.126217,0.21097209,0.3034412,0.35568565,0.6177139,0.32612348,0.37420738,0.29252267,0.39909747,0.30655804,0.34764737,0.33804062,0.26595283,0.48541093,0.3046344,0.2543589,0.25547272,0.26058528,0.4493501,0.48497498,0.38692522,0.25002885,0.20210028,0.29922697,0.33950055,0.21147044,0.29899764,0.27192193,0.25333157,0.35439736,0.37369636,0.44370657,0.31382927,0.23913386,0.30353633,0.3552027,0.321656,0.41537052,0.36219403,0.38169348,0.21695992,0.2653503,0.17436773,0.34438965,0.47968355,0.2606976,0.26120853,0.35299516,0.18394923,0.35495633,0.32799992,0.26498458,0.45672393,0.44137758,0.4961549,0.3820344,0.40362003,0.3432488,0.4611154,0.4521603,0.3895851,0.28979978,0.37408853,0.37039417,0.3854787,0.24761645
0.20500806,0.28480607,0.21711668,0.19804214,0.26551628,0.20864217,0.20993352,0.18440719,0.26488864,0.33871633,0.188752,0.32212818,0.30871302,0.21472974,0.25766852,0.18475239,0.1605926,0.30364564,0.2928607,0.28920543,0.24128938,0.46341962,0.29428324,0.23131189,0.2588583,0.26067728,0.26241064,0.35645974,0.25268418,0.3287288,0.19670066,0.2881448,0.20266365,0.27936873,0.24394645,0.19039151,0.31858945,0.27677807,0.2794696,0.38380128,0.15237252,0.30196053,0.22716801,0.13141482,0.2004945,0.25505537,0.3633814,0.30163333,0.20617524,0.31465346,0.21175438,0.22321175,0.28633267,0.36289477,0.448134,0.29194438,0.18971227,0.16942991,0.4182763,0.35065117,0.26423916,0.19780494,0.33853963,0.17063563,0.34535336,0.19076265,0.3081208,0.2423537,0.26166347,0.23932159,0.22012937,0.17249463,0.2987787,0.46053672,0.3636365,0.34012923,0.23084143,0.19003746,0.23766398,0.24668047,0.2739362,0.32233918,0.2129006,0.21749932,0.31524345,0.36766067,0.19153954,0.21598947,0.31916544,0.30711985,0.1551259,0.20538399,0.1551259,0.1601132,0.26024333,0.29953548,0.34974578,0.6474023,0.3540376,0.34679553,0.22856382,0.45951578,0.20566466,0.28089505,0.21647638,0.26670927,0.19211227,0.2816221,0.26120672,0.35486317,0.46701574,0.31370914,0.2710121,0.33337572,0.24641106,0.29043552,0.24052927,0.22398403,0.34562737,0.26609674,0.17237249,0.27379543,0.27074143,0.30313838,0.17558122,0.16620038,0.13029073,0.20496877,0.31910393,0.37680638,0.15859033,0.2715792,0.2675363,0.35574263,0.23605424,0.31244463,0.39006013,0.2701645,0.37365636,0.27722225,0.24348727,0.16559699,0.14746548,0.26848623,0.24708807,0.24500453,0.42037755,0.3455205,0.31767005,0.33222428,0.30558726,0.32970747,0.27744052,0.12578924,0.33257115,0.35445192,0.27585712,0.2564617
0.27558094,0.29896432,0.42864805,0.28722864,0.29535848,0.16119787,0.3130769,0.25314102,0.23059899,0.30296007,0.23276782,0.24318406,0.37798226,0.35487297,0.24894014,0.35627997,0.27262655,0.4407945,0.2879156,0.16512135,0.25607583,0.4097824,0.2485122,0.20149842,0.27576423,0.29887453,0.15757917,0.34035152,0.2927714,0.35804123,0.21843332,0.2922416,0.3027293,0.38609892,0.22590165,0.23126915,0.340803,0.29748234,0.34596515,0.40507057,0.22510037,0.42665818,0.31510013,0.11313268,0.3035148,0.26768157,0.39388958,0.2527564,0.20385209,0.3034907,0.3973958,0.44770238,0.31201154,0.25955325,0.33520478,0.38997906,0.35364166,0.39738235,0.29690972,0.31769583,0.32609063,0.33550137,0.35085493,0.38700706,0.27433252,0.33129954,0.31831262,0.21464363,0.2923243,0.23902258,0.17720318,0.2213602,0.34959134,0.4498271,0.34718764,0.4034234,0.3196571,0.25115937,0.29627565,0.24470478,0.28627515,0.26433,0.29063666,0.19950373,0.30639452,0.3827464,0.33900213,0.30569467,0.4306399,0.40586555,0.22660388,0.24535877,0.22660388,0.25322354,0.3067716,0.33127177,0.60667276,0.35893905,0.8068093,0.43292356,0.3802051,0.39805025,0.3275205,0.38868824,0.27181372,0.41319585,0.14123002,0.4508362,0.6141184,0.36353156,0.3712783,0.39116907,0.254468,0.32445988,0.30935317,0.32129028,0.18944038,0.28112003,0.30986977,0.17541157,0.24322999,0.4647272,0.3673653,0.40795156,0.26233244,0.37174568,0.271029,0.41812027,0.30443844,0.4902339,0.30712527,0.2573584,0.28286508,0.37178177,0.3074686,0.30481464,0.50672114,0.38407677,0.26217765,0.3516938,0.30597854,0.3159041,0.21918191,0.20914139,0.30205864,0.15181054,0.33455366,0.24566159,0.37657982,0.20548299,0.24793221,0.41264394,0.3656559,0.3947393,0.41009808,0.31009114,0.31637037,0.22333014
0.23914507,0.24017733,0.30948755,0.19746272,0.26383576,0.27030206,0.29577342,0.344417,0.2613702,0.27088618,0.2639043,0.3043202,0.31773254,0.3270055,0.2379648,0.268203,0.2540824,0.34537032,0.21975794,0.28586453,0.2831213,0.3436082,0.25705835,0.30349857,0.2649797,0.32050774,0.08045201,0.28717798,0.28823894,0.3295985,0.3266679,0.25199056,0.24965757,0.5155329,0.2592728,0.2535882,0.27622318,0.3421669,0.3556509,0.38512167,0.11840869,0.3389725,0.3159092,0.18561235,0.25872374,0.24520135,0.33388364,0.23564237,0.32078895,0.36995423,0.4457612,0.32640564,0.2781996,0.28609446,0.33733356,0.42287093,0.2990793,0.32269686,0.34964308,0.32192647,0.3772504,0.36754358,0.40058115,0.32396513,0.29299894,0.27438813,0.22701305,0.22392127,0.34101,0.2443313,0.24944788,0.26827964,0.35121477,0.421543,0.41599056,0.32525015,0.25478223,0.18134472,0.19537473,0.20272069,0.22663721,0.26702106,0.2743824,0.27489254,0.24758899,0.3436704,0.31274238,0.25980398,0.42673773,0.43021533,0.11232083,0.15506409,0.11232083,0.15668994,0.21210735,0.30829397,0.36097798,0.4062211,0.47049087,0.7944339,0.4008055,0.35960412,0.3079958,0.41713995,0.35933888,0.40980524,0.09019662,0.5340614,0.42535847,0.39184153,0.42747402,0.3770181,0.3134174,0.4027494,0.18662348,0.2055352,0.2250982,0.1580912,0.2947643,0.2034809,0.16492549,0.31003463,0.31685895,0.4281375,0.20038767,0.29908562,0.25716925,0.3189641,0.40374276,0.4469083,0.32398143,0.24961622,0.26432642,0.35401186,0.27579927,0.25224158,0.3803314,0.40917093,0.2551204,0.2850624,0.3039597,0.2637186,0.24052747,0.23183365,0.23531617,0.19615251,0.36632955,0.26012796,0.37918526,0.31983632,0.287794,0.42096606,0.40176657,0.42479485,0.3779559,0.32760507,0.40438527,0.12862943
0.28080398,0.32065108,0.3939352,0.24987143,0.17532197,0.3137864,0.28471607,0.24119572,0.2877333,0.33892265,0.19842851,0.28598586,0.23961776,0.37701333,0.3857798,0.4056095,0.18798348,0.35116345,0.27508637,0.2781747,0.24271415,0.40121707,0.4015312,0.31314152,0.14762086,0.24079816,0.25322583,0.3518836,0.3539809,0.43400934,0.31819022,0.28863952,0.27373317,0.24488777,0.23021865,0.22346003,0.23455419,0.22710928,0.24543807,0.20978515,0.13902879,0.27336153,0.26972258,0.113225445,0.19881302,0.3453844,0.34932083,0.5047777,0.3185435,0.44758144,0.26689476,0.2722224,0.19670779,0.3609143,0.2998845,0.25112024,0.24090731,0.2566463,0.43277517,0.30458674,0.30066955,0.3325812,0.33648384,0.2985243,0.25068903,0.29576737,0.27979466,0.27629083,0.28395623,0.2310552,0.0766945,0.19645382,0.1985915,0.46940097,0.34807625,0.30664694,0.33236763,0.2201,0.24577442,0.17189191,0.23690519,0.2357335,0.22522077,0.21424226,0.38712603,0.29442364,0.25761905,0.22233723,0.3240928,0.32726252,0.13250008,0.18538359,0.13250008,0.26896742,0.48017824,0.48946977,0.3451799,0.116832644,0.29918858,0.44575313,0.76216614,0.34556213,0.30720478,0.30774194,0.20359303,0.27111995,0.11139385,0.1850438,0.25117704,0.12719235,0.39864486,0.33302733,0.23319733,0.28893775,0.19727913,0.26717559,0.17768405,0.30114803,0.29887968,0.17413625,0.29762843,0.26937172,0.2881978,0.30784473,0.16052403,0.2072165,0.20500761,0.2544365,0.25199652,0.23364185,0.30054516,0.23935878,0.13611017,0.17864078,0.28907806,0.22485785,0.293643,0.22693726,0.2304495,0.35882637,0.14467959,0.25329864,0.25484145,0.3402993,0.29777026,0.21849227,0.22152962,0.18992558,0.2232368,0.32815993,0.30849478,0.3203103,0.35699058,0.3073098,0.38014334,0.26344663,0.26816213,0.18015072
0.2027674,0.29773855,0.33379114,0.16265053,0.24140128,0.23924384,0.29185012,0.32383832,0.22099315,0.34016478,0.20383634,0.26222715,0.24416223,0.45203626,0.1933057,0.24452242,0.33546695,0.33801985,0.32465976,0.23757994,0.22818999,0.40590188,0.27271557,0.13063176,0.24414125,0.29749763,0.24343732,0.28356475,0.25293007,0.41650677,0.2641142,0.20955418,0.16751768,0.26454553,0.24153104,0.22518137,0.28951544,0.2957555,0.3001424,0.4486339,0.16856205,0.39116746,0.33518407,0.14316744,0.21402198,0.25979692,0.3649544,0.24856377,0.16036342,0.23358124,0.41392326,0.29381523,0.30695778,0.3484196,0.4347453,0.29843557,0.29868966,0.30800563,0.22436851,0.39095658,0.25573438,0.22229153,0.31309208,0.2571889,0.28188887,0.23235577,0.3020539,0.20217854,0.24974868,0.20062794,0.17371485,0.23595032,0.29938012,0.40359944,0.4481996,0.41584727,0.21789137,0.29603833,0.13476314,0.19710998,0.19540523,0.12105365,0.34466955,0.17678882,0.26994297,0.19511645,0.23631981,0.24434316,0.29777056,0.24920139,0.16278373,0.3509618,0.16278373,0.26052183,0.23548365,0.3300578,0.3924358,0.37925237,0.4260208,0.34974918,0.3876507,0.7734443,0.31123957,0.24394977,0.29790545,0.20820382,0.05788394,0.2780077,0.4280199,0.27287763,0.46907598,0.31470937,0.15724556,0.19068679,0.09401691,0.3528879,0.063117,0.18092096,0.30253816,0.18268064,0.18905164,0.28987485,0.1189827,0.13718453,0.17596556,0.28356802,0.17273268,0.3038084,0.28734523,0.35267308,0.17485443,0.15064827,0.18182948,0.2441484,0.15247867,0.16394967,0.4121428,0.2153619,0.1975138,0.27025342,0.22988696,0.1868147,0.13272724,0.25695366,0.21376213,0.18817689,0.45023066,0.31905463,0.48679754,0.34068877,0.2053622,0.44637537,0.49168178,0.32896766,0.35464275,0.38147926,0.31888783,0.16423404
0.25007406,0.21341078,0.3729892,0.281505,0.33344108,0.21132794,0.33350867,0.2973974,0.23644581,0.32004154,0.20998654,0.34401768,0.3737924,0.39121133,0.20312144,0.2376808,0.30071944,0.4879897,0.24651262,0.19742286,0.19897527,0.30832967,0.30628267,0.23438889,0.25371537,0.27576494,0.22046027,0.346794,0.34703246,0.44524553,0.24474427,0.29411215,0.21485409,0.30156136,0.31058952,0.24483311,0.29598296,0.2886836,0.2208363,0.3535869,0.15786785,0.35574797,0.14871934,0.233737,0.37225753,0.31166077,0.4469236,0.16831324,0.320828,0.32590768,0.4605779,0.32417908,0.44070354,0.3195092,0.38926855,0.48776108,0.30202237,0.38405418,0.24890947,0.24525954,0.30846635,0.28344497,0.4929279,0.33416238,0.2809717,0.3099064,0.25479937,0.24561271,0.27855644,0.28878063,0.31195378,0.23059955,0.44939834,0.38815278,0.36115953,0.4383779,0.29775238,0.270419,0.23370045,0.20064738,0.20596829,0.322092,0.2712875,0.42992756,0.269886,0.18980613,0.24044243,0.3435362,0.33566618,0.36670017,0.14164764,0.24699266,0.14164764,0.18732604,0.1830199,0.38156155,0.40635845,0.23795444,0.41256073,0.31981623,0.25412893,0.4001202,0.85988736,0.33020666,0.30461025,0.3106842,0.12997341,0.3397045,0.3995941,0.32475045,0.26795715,0.24412426,0.22090879,0.26099792,0.16501737,0.2892544,0.24247053,0.2515577,0.44995534,0.19984701,0.28915834,0.36008698,0.32869005,0.27717796,0.27221215,0.22690691,0.3657625,0.4865911,0.38614845,0.31935033,0.2992893,0.30410442,0.24623471,0.3283988,0.18974498,0.27806094,0.40149543,0.27491975,0.2469016,0.38146785,0.34782904,0.22332093,0.21172827,0.27793548,0.363971,0.26207504,0.44364533,0.3068509,0.43849266,0.41886622,0.3584404,0.47065315,0.4126279,0.3202852,0.40096146,0.39118972,0.4414665,0.102937564
0.3645504,0.35755736,0.48989415,0.35173386,0.33412635,0.291752,0.2686604,0.3745524,0.25051215,0.29818577,0.25005835,0.4095205,0.26460278,0.51546735,0.258566,0.27751264,0.29122353,0.3810025,0.38630778,0.29415482,0.26823282,0.51011515,0.44765466,0.3252778,0.24869823,0.2630579,0.19891071,0.4112868,0.41082713,0.47735578,0.28104722,0.3785066,0.34032363,0.3182316,0.33710176,0.33873138,0.3466408,0.39249897,0.31001407,0.41037792,0.15492956,0.43058306,0.38159475,0.2457748,0.35592064,0.39018714,0.41743952,0.2786397,0.28886664,0.33447006,0.41783854,0.32393834,0.3312359,0.26643288,0.32334086,0.34611112,0.2918828,0.2606698,0.35791487,0.46560773,0.43585792,0.3143664,0.36818826,0.38789508,0.29446015,0.39472306,0.4746506,0.4181608,0.28435504,0.38976508,0.3091455,0.2833268,0.33859965,0.4027931,0.36491576,0.3121571,0.45762232,0.308795,0.31301606,0.41619235,0.29634672,0.41848484,0.3180424,0.33093503,0.3581453,0.37776005,0.44548765,0.29986566,0.34048635,0.4730275,0.15972562,0.18988551,0.15972562,0.17055498,0.26366514,0.4369034,0.46372005,0.40684348,0.4430697,0.39227647,0.3939369,0.37447694,0.38249505,0.8551134,0.38095325,0.42347884,0.36110663,0.36395553,0.3348249,0.3576291,0.3692257,0.3905123,0.29816663,0.2725919,0.25322464,0.35828045,0.32131955,0.2704701,0.32759625,0.33059755,0.2822958,0.28783453,0.229762,0.4645301,0.36900085,0.25115824,0.20826215,0.3806835,0.3031378,0.45370862,0.3328898,0.2847658,0.34449118,0.39496475,0.19301212,0.3151214,0.5043641,0.31372783,0.39353007,0.46127033,0.324975,0.31638685,0.38110566,0.37925217,0.36468148,0.40939814,0.2934649,0.26157936,0.2746988,0.27164793,0.42384928,0.4563393,0.42493325,0.24468815,0.38197276,0.30206254,0.3252775,0.18690881
0.3896758,0.33407348,0.4293722,0.32983088,0.4181329,0.38842094,0.35935873,0.41700637,0.31423438,0.39275637,0.33357623,0.46184194,0.4415024,0.4305187,0.21888052,0.26031157,0.2778717,0.29643586,0.3286876,0.42015257,0.3375596,0.3658755,0.2952708,0.40100354,0.3402804,0.23748697,0.13204788,0.36798248,0.41024423,0.37961102,0.2714972,0.38757122,0.2837798,0.38298756,0.34438664,0.41738495,0.26110244,0.3618823,0.2604352,0.35336387,0.16165143,0.38041458,0.23820493,0.32444543,0.4211236,0.4354846,0.39223742,0.21549916,0.28724155,0.2292029,0.4355147,0.39488998,0.39125457,0.1393203,0.32865417,0.3746383,0.2910008,0.3313871,0.28031254,0.38494483,0.37856293,0.27531332,0.40980738,0.37108243,0.4544415,0.38598096,0.43487862,0.44331756,0.2355425,0.38942027,0.36834264,0.2168802,0.45594454,0.3523565,0.39523894,0.43801868,0.42125854,0.31569546,0.24542767,0.37104338,0.28531557,0.3850224,0.3628197,0.40916947,0.32676655,0.32862753,0.1798735,0.29550275,0.3722458,0.3588792,0.15676877,0.13516417,0.15676877,0.14216521,0.1987493,0.27230582,0.31091583,0.4157801,0.33164573,0.4310514,0.33271372,0.32877734,0.33159757,0.42848128,0.82912743,0.48373765,0.19641721,0.42860955,0.33064798,0.35427037,0.21872854,0.50084484,0.3483479,0.40265158,0.2643527,0.3278277,0.26718947,0.3160795,0.34846207,0.36341038,0.29184955,0.24439403,0.22490728,0.39442682,0.3023272,0.38030437,0.22079355,0.37670445,0.3663516,0.452134,0.33746862,0.3801216,0.27604163,0.34041354,0.2802379,0.27487862,0.38104203,0.37476128,0.4016381,0.35691017,0.3336696,0.24000303,0.35566008,0.36584473,0.37768123,0.3282665,0.36249155,0.2880907,0.41484067,0.36917317,0.4727133,0.45123577,0.3946495,0.29217374,0.22662205,0.29818895,0.33975405,0.14327404
0.37273863,0.27624086,0.37257022,0.3573373,0.39567885,0.33792445,0.3147473,0.35139847,0.20979193,0.33025026,0.33860856,0.43706256,0.2880991,0.3223408,0.2979301,0.28937873,0.20034763,0.2997514,0.33035207,0.34115368,0.42194742,0.30542782,0.211389,0.3803001,0.25418326,0.2516688,0.28072658,0.45999724,0.4499252,0.30426872,0.17838821,0.31899348,0.31380513,0.2967471,0.3083338,0.3231807,0.28666148,0.34392777,0.39426848,0.32876152,0.24145293,0.29223683,0.2372105,0.37088758,0.3701278,0.3797848,0.24733795,0.25893515,0.21320307,0.22264843,0.37042874,0.33465987,0.30291474,0.2703799,0.34439486,0.2734455,0.30423254,0.3121366,0.3268699,0.32388046,0.28469238,0.28799272,0.38627088,0.39105752,0.28948238,0.3900978,0.4302234,0.40014732,0.3218405,0.42952925,0.32291317,0.36170015,0.27795422,0.3443995,0.29656377,0.34775695,0.48499835,0.22426963,0.42737657,0.3841694,0.24730965,0.3240388,0.36591008,0.36256725,0.38454866,0.43166247,0.32138523,0.32142055,0.35735685,0.39744115,0.23537078,0.24382666,0.23537078,0.22123092,0.09439325,0.26755872,0.42548114,0.32462493,0.34696138,0.3014871,0.26666418,0.23520294,0.28334886,0.5065975,0.40241328,0.8206384,0.38720176,0.29722834,0.2919471,0.4237635,0.2928636,0.51416945,0.43931326,0.33921316,0.369113,0.25470448,0.41195923,0.23050722,0.2922327,0.3740295,0.27072853,0.3512699,0.3888681,0.5653338,0.3978532,0.24283496,0.2137514,0.35993007,0.28509462,0.39002112,0.33911857,0.3399747,0.31513268,0.29182917,0.2604033,0.23497187,0.29072076,0.30280527,0.24557577,0.29457927,0.3610285,0.24044238,0.3269747,0.39324373,0.4095015,0.3965053,0.34004214,0.29185078,0.33664706,0.30311432,0.4773906,0.30934462,0.32767713,0.28300667,0.32631683,0.3297152,0.29625657,0.20564164
0.24511681,0.38011622,0.32701728,0.2990815,0.2796495,0.25172567,0.21966559,0.2929987,0.17611007,0.31899935,0.29337963,0.35630292,0.47600475,0.32008862,0.15560901,0.13384502,0.18283765,0.5139335,0.35355973,0.2153528,0.2663008,0.33433896,0.3345905,0.2748809,0.22368039,0.26130635,0.10043759,0.26549816,0.21670532,0.42154762,0.18120214,0.27058098,0.27833647,0.31987554,0.25944784,0.20846483,0.23300347,0.29518306,0.36842477,0.58401155,0.10954725,0.35314712,0.36472076,0.17390391,0.28034544,0.25120184,0.36347723,0.22145116,0.2564084,0.27660143,0.47247195,0.17596267,0.25878888,0.17271605,0.28604943,0.4687522,0.20045432,0.17193191,0.25265342,0.43926242,0.33098757,0.25471067,0.3462777,0.33050326,0.2853095,0.15858403,0.17933062,0.24809232,0.22936757,0.18712646,0.21392524,0.16016093,0.47476715,0.46130076,0.53669953,0.41671932,0.28987098,0.16408393,0.20864576,0.2501856,0.22162887,0.3393696,0.3304544,0.33337647,0.25640035,0.34350094,0.22216597,0.22080076,0.35643786,0.34303278,0.1079027,0.15793927,0.1079027,0.17975241,0.22156897,0.42031816,0.4030762,0.4885286,0.49218178,0.46268147,0.20548819,0.35883376,0.3000135,0.31235987,0.36853316,0.33001754,0.0939614,0.92373157,0.3514196,0.36051068,0.35876024,0.3303424,0.22437255,0.3138785,0.18432108,0.25733033,0.19977176,0.3308095,0.23981944,0.13126174,0.17364252,0.27834857,0.35708416,0.32956642,0.22546834,0.34913352,0.23403051,0.28339797,0.3679005,0.38486958,0.26843652,0.2903739,0.25101784,0.49984664,0.22577494,0.2520551,0.50165164,0.36757678,0.3677462,0.2910974,0.2975983,0.22277883,0.19383234,0.21038236,0.16447887,0.23220113,0.35368556,0.26217812,0.23488155,0.28943366,0.25913763,0.38013405,0.28690535,0.13235664,0.24658683,0.24633121,0.46530002,0.045554064
