0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157
0.38893285,0.29729763,0.35320622,0.28801388,0.28468972,0.34575564,0.3088464,0.484997,0.31675678,0.39770263,0.41044334,0.35404837,0.34556258,0.34584883,0.32388586,0.31021187,0.11745037,0.27324983,0.4407652,0.36752072,0.28239572,0.24381888,0.24445952,0.5258904,0.35176015,0.19307156,0.27386206,0.4185277,0.35976115,0.29042798,0.18043108,0.35280645,0.35102242,0.37514368,0.22732574,0.40321642,0.40520394,0.42413694,0.28400362,0.3187704,0.10120723,0.34324318,0.18359888,0.35649455,0.9999999,0.38748655,0.332145,0.15205127,0.20780891,0.26352113,0.28455958,0.272823,0.2574285,0.1670032,0.22468878,0.2672468,0.20474699,0.17749257,0.097428374,0.2951695,0.25041556,0.28386685,0.17850387,0.22906984,0.24697164,0.2799015,0.31316194,0.35312247,0.39605364,0.589323,0.26326048,0.24286394,0.3971346,0.23679784,0.23194018,0.28536192,0.49066925,0.5275892,0.28122663,0.5337261,0.36762187,0.37122002,0.52387863,0.24937028,0.4209642,0.21653584,0.3709241,0.053141203,0.26945853,0.30124718,0.10964921,0.27766842,0.10964921,0.21691,0.26612285,0.3931535,0.32287458,0.20831665,0.28802657,0.18987906,0.16396648,0.19846287,0.33581573,0.3548749,0.29683843,0.29114097,0.30528224,0.2479741,0.28491017,0.33086008,0.08855203,0.31923184,0.32647014,0.32096818,0.26318508,0.25136217,0.21931012,0.23039828,0.38424954,0.19618748,0.31086588,0.20213397,0.3447466,0.3289591,0.14964116,0.21350612,0.2556432,0.3739073,0.25523156,0.20091486,0.25453845,0.25979212,0.2808018,0.5720308,0.36356393,0.269669,0.23279764,0.28825575,0.2109459,0.31564528,0.30851227,0.31736454,0.30113822,0.46185306,0.4176861,0.20854789,0.20682342,0.19305637,0.23441043,0.2698898,0.32271492,0.32654068,0.27199084,0.12270348,0.1756835,0.25748914,0.21868764,0.14698777
0.41820064,0.46670607,0.44044077,0.38529772,0.40703106,0.5151135,0.33704385,0.4701818,0.32352778,0.45861906,0.38241366,0.5312324,0.18956307,0.36846337,0.36680746,0.36129996,0.27771193,0.23735932,0.56332487,0.5662352,0.32802588,0.40506548,0.28750268,0.4505856,0.27756175,0.2268775,0.3160179,0.5176646,0.5744935,0.43614328,0.1721565,0.6192538,0.5783711,0.21292517,0.48306596,0.40795133,0.36131483,0.31333092,0.291943,0.23316762,0.12194848,0.42335713,0.15417096,0.37179467,0.38748655,1.0000001,0.49717203,0.28414786,0.36810973,0.32846344,0.3405549,0.26530528,0.34324917,0.12658514,0.271411,0.23627333,0.19374093,0.29213235,0.28914213,0.3736691,0.33489877,0.42468005,0.34104088,0.38843465,0.149358,0.3364848,0.54011947,0.44340473,0.23494336,0.3869875,0.31899062,0.17691404,0.27750933,0.24846214,0.22179466,0.29689336,0.4035489,0.27865064,0.30337456,0.29815993,0.22078317,0.23800023,0.34514487,0.22143239,0.3941819,0.29561007,0.17314148,0.1860627,0.26708582,0.26084936,0.13036908,0.15391901,0.13036908,0.16182375,0.33378524,0.36641148,0.38514438,0.22951357,0.23601177,0.29348218,0.21664222,0.2195453,0.28603992,0.32863918,0.24712962,0.29884464,0.19440895,0.22928095,0.22528838,0.21477118,0.2057001,0.43172574,0.30026466,0.31983614,0.37138167,0.19112153,0.22708315,0.37273073,0.255679,0.20361723,0.26883075,0.3029803,0.27257717,0.29848263,0.1461612,0.33927447,0.21074982,0.33994108,0.17963633,0.25152558,0.32349992,0.34725723,0.26981443,0.24580434,0.33190998,0.324875,0.34792146,0.2867769,0.34860757,0.41475078,0.26798642,0.31305265,0.3287694,0.4961595,0.42430407,0.28806978,0.19755709,0.20321319,0.28976613,0.29540545,0.5162676,0.30335522,0.23478884,0.1616726,0.1935991,0.23703012,0.19167808,0.14060383
0.29347524,0.4105296,0.5354446,0.35108668,0.3299584,0.26267314,0.2856847,0.40289992,0.23375364,0.49168518,0.27243274,0.45140272,0.35805547,0.43414557,0.29545495,0.27325797,0.4147424,0.45858467,0.40659103,0.31044275,0.31033707,0.57331043,0.45975387,0.25340658,0.24647833,0.26903254,0.17187288,0.2996236,0.47771502,0.5431317,0.25578868,0.40653008,0.3725935,0.31469348,0.2798442,0.3042964,0.32022196,0.27937847,0.2641365,0.32300636,0.1231824,0.36109975,0.18392265,0.2725905,0.332145,0.49717203,1.0,0.16237767,0.48375416,0.45572603,0.4152286,0.4120852,0.39627704,0.3003707,0.44612923,0.39988285,0.29048747,0.37934905,0.41074264,0.32060015,0.37170774,0.23691298,0.36427203,0.41604957,0.253547,0.29028445,0.44406712,0.30980632,0.3094504,0.32970405,0.25149393,0.09195483,0.32874358,0.34226257,0.3175044,0.37996215,0.31827664,0.30133465,0.21962202,0.29443952,0.32890204,0.2489924,0.2815855,0.3400438,0.28420562,0.32858565,0.2460914,0.20798057,0.35085258,0.39761734,0.13669077,0.19256482,0.13669077,0.2107881,0.44423434,0.46967155,0.46206635,0.3289796,0.34840405,0.35455856,0.29973793,0.35012814,0.39265898,0.33337387,0.23041132,0.23793384,0.20438194,0.33389753,0.36877263,0.3216309,0.29233944,0.37109375,0.22449285,0.21886113,0.17135596,0.23086554,0.20637923,0.26565358,0.29315555,0.2512984,0.18536404,0.3378488,0.2582538,0.2085542,0.23634242,0.2693703,0.3089844,0.4064926,0.23335752,0.30372313,0.42543894,0.4228648,0.23871358,0.3208619,0.17389847,0.2718895,0.430788,0.40521905,0.33019716,0.43502057,0.29939646,0.25081286,0.31408644,0.30590823,0.3384445,0.3239318,0.30428803,0.25566444,0.38998678,0.38233516,0.37438858,0.42125842,0.40380815,0.20172477,0.30923396,0.43085948,0.29267445,0.14712596
0.16295502,0.22149512,0.27805096,0.29968917,0.15536799,0.21342067,0.15699731,0.11809136,0.11102978,0.24947532,0.19415705,0.13763463,0.25793943,0.28022945,0.23849185,0.28157046,0.1374105,0.2852599,0.23608027,0.27757394,0.16094843,0.2238679,0.26750213,0.3085857,0.1075058,0.22936915,0.19439675,0.28211227,0.2747236,0.33954364,0.1934795,0.22629517,0.16458261,0.22266507,0.1349562,0.13026653,0.1317074,0.16359027,0.1970489,0.18500033,0.16923776,0.3306713,0.26264608,0.017545944,0.15205127,0.28414786,0.16237767,0.99999994,0.29287326,0.23117152,0.18846124,0.13799556,0.14964089,0.27752337,0.2868937,0.24822079,0.051233128,0.22483933,0.22161679,0.34312332,0.2698094,0.35516703,0.36105058,0.20447347,0.0951395,0.2059456,0.1550518,0.19291966,0.20663211,0.13394208,0.04931967,0.25545302,0.21052435,0.24658331,0.2113213,0.23193224,0.16503039,0.0880009,0.17502697,0.16481248,0.101465985,0.21217205,0.15872547,0.12930495,0.22288615,0.14932701,0.16525589,0.22825399,0.32574838,0.21408989,0.15730156,0.20024042,0.15730156,0.21555035,0.4300639,0.36185014,0.27035886,0.27124536,0.2737719,0.31858498,0.45855477,0.27225012,0.18590842,0.1824849,0.12872845,0.26379254,0.04803946,0.1697765,0.22753215,0.19417058,0.30004054,0.17376666,0.15472625,0.26807463,0.20732445,0.14393263,0.025116473,0.23650049,0.19668059,0.021745455,0.15260239,0.19350934,0.15371501,0.2678201,0.07721178,0.26050055,0.24297258,0.1702834,0.36318868,0.15220384,0.22218443,0.13459565,0.14577593,0.171915,0.07385712,0.15529343,0.17623577,0.10192619,0.31654307,0.18168616,0.11313471,0.16469094,0.08161473,0.18105786,0.18904361,0.17010678,0.27683687,0.108446084,0.15567607,0.26280117,0.16763607,0.2855136,0.21090147,0.21601291,0.20692238,0.21707308,0.3362453,0.13508949
0.3313871,0.27518606,0.34879467,0.5055715,0.25277355,0.16281058,0.21267515,0.2796222,0.21457696,0.4252864,0.15776409,0.41871294,0.35801566,0.28403702,0.27986825,0.27441406,0.22000046,0.28671262,0.2966583,0.2853229,0.20764293,0.29682967,0.24648812,0.2356725,0.13218065,0.23496729,0.17206015,0.20510039,0.33345458,0.36281508,0.24232094,0.27961183,0.22242647,0.27858138,0.3224535,0.2640131,0.28244296,0.3585498,0.19487876,0.2438133,0.13965695,0.2662013,0.18667734,0.27060384,0.20780891,0.36810973,0.48375416,0.29287326,0.99999976,0.48832512,0.28876275,0.22578318,0.22695753,0.3458528,0.3416657,0.37625957,0.19484907,0.12802611,0.4964031,0.30169454,0.25023845,0.25297716,0.32736957,0.34761533,0.2135635,0.361025,0.34171495,0.24661231,0.17026322,0.20710865,0.23466367,0.10714698,0.23899579,0.27757826,0.20593077,0.26167327,0.30518222,0.18118586,0.3079032,0.20515686,0.1890451,0.21778192,0.26226142,0.20442766,0.21561356,0.29073852,0.300817,0.26882023,0.39198738,0.33565578,0.12284913,0.1440767,0.12284913,0.18822926,0.32143313,0.34441993,0.250744,0.16198668,0.24172452,0.33642355,0.186336,0.11101794,0.2967851,0.25640363,0.15353301,0.22662196,0.1899012,0.2750076,0.21990703,0.33264798,0.15260848,0.30937916,0.257782,0.21920146,0.1612633,0.16841547,0.16828603,0.23593119,0.14346738,0.1719629,0.2566892,0.24722731,0.3402539,0.2922123,0.11736187,0.1546495,0.28246558,0.22027028,0.2871431,0.1828947,0.37074468,0.4225592,0.27572793,0.3090914,0.25724328,0.20723908,0.30071774,0.3228688,0.32972836,0.29505363,0.19367428,0.32053143,0.39008853,0.25619185,0.31178483,0.29702458,0.28637177,0.18742675,0.18973815,0.34332046,0.30444723,0.3076798,0.23148677,0.23253419,0.2801882,0.35476804,0.37419423,0.18171251
0.22507982,0.28738588,0.43821,0.23077339,0.17311394,0.25045517,0.22621754,0.32590255,0.23975438,0.37371665,0.19404891,0.32784423,0.19625886,0.23500903,0.30963117,0.34792227,0.29432192,0.26094317,0.3998115,0.24026546,0.23571649,0.3835802,0.35633495,0.18968247,0.15443909,0.21870348,0.25280172,0.33563858,0.4005822,0.38997906,0.20171389,0.3282601,0.33761445,0.39050114,0.2312276,0.30141902,0.37466556,0.2973838,0.24964574,0.20765817,-0.0030130353,0.2866086,0.14320682,0.26919127,0.26352113,0.32846344,0.45572603,0.23117152,0.48832512,0.9999999,0.2943306,0.27111688,0.28298292,0.3391214,0.22302842,0.3066888,0.25102484,0.19392905,0.4970604,0.29674816,0.32488054,0.19549423,0.3004498,0.2573858,0.18300891,0.24289218,0.323592,0.25151438,0.25098342,0.29749718,0.10699561,0.15025963,0.20537704,0.3098614,0.17225641,0.1410242,0.25891206,0.29787397,0.25757155,0.16009331,0.21067563,0.15829499,0.21546268,0.17924383,0.26850653,0.28049895,0.23068352,0.16696344,0.27200484,0.34972435,-0.019663857,0.14500727,-0.019663857,0.21656466,0.36145437,0.37431914,0.27423596,0.17395718,0.25448987,0.456398,0.28601706,0.21447974,0.29779363,0.28186837,0.09475071,0.22365376,0.15375595,0.22375333,0.21335045,0.24081592,0.25336212,0.3033147,0.24373522,0.29463655,0.08418557,0.061547585,0.1173932,0.2579208,0.2880717,0.12453083,0.18257806,0.18372314,0.32243362,0.20801981,0.1406309,0.17661943,0.21147701,0.22036749,0.21603213,0.24722153,0.32674,0.33478826,0.2044532,0.26307672,0.24729466,0.29508418,0.3228402,0.29320353,0.13766369,0.41342437,0.2494674,0.2880933,0.2915417,0.33650857,0.41166002,0.18175556,0.20135394,0.19198233,0.1109643,0.25358853,0.20829381,0.40922558,0.24186671,0.25692663,0.3010832,0.21461722,0.26569995,0.11058191
0.27840662,0.39518192,0.36246878,0.27056402,0.41068757,0.3062765,0.35748985,0.40482193,0.25786108,0.3567176,0.3095478,0.38500798,0.22649162,0.3190403,0.31061834,0.30820525,0.3233434,0.4146783,0.3292649,0.26108918,0.4169343,0.33080158,0.35077682,0.28895193,0.21357253,0.27632174,0.17671627,0.334238,0.39522374,0.46022907,0.33783728,0.24924958,0.28181365,0.28373185,0.30606312,0.37821397,0.3387142,0.32159495,0.22044331,0.40248492,0.1321874,0.25228164,0.18956165,0.2722414,0.28455958,0.3405549,0.4152286,0.18846124,0.28876275,0.2943306,1.0,0.5167402,0.35605195,0.30201072,0.41106156,0.64587,0.48829088,0.39832824,0.26104233,0.330931,0.24663174,0.24522027,0.41587862,0.46185783,0.31767347,0.3699633,0.36487484,0.28550184,0.30717313,0.33290964,0.23355398,0.22530556,0.31298274,0.34039518,0.28633076,0.41185412,0.3862144,0.19709152,0.18022215,0.24820012,0.30621865,0.19725926,0.29091555,0.25136313,0.3002083,0.23520282,0.2870564,0.32511666,0.28533608,0.18726404,0.13106333,0.20228828,0.13106333,0.15738432,0.21629913,0.31162554,0.37749225,0.26665255,0.38090724,0.37817055,0.3218268,0.38605163,0.3895967,0.32988304,0.31875706,0.3766851,0.11151309,0.4218897,0.22352163,0.2688293,0.36395636,0.39490575,0.2241948,0.22961974,0.20248738,0.32101378,0.15266666,0.33147654,0.2452173,0.20220941,0.31059122,0.33451167,0.33842874,0.30339384,0.40071666,0.36767074,0.3760688,0.54030156,0.49677628,0.3769163,0.33108696,0.3488132,0.2583786,0.3241129,0.21592858,0.23458868,0.40722367,0.4524539,0.2886383,0.3749353,0.2802328,0.1962166,0.1869659,0.28492424,0.29956856,0.33928278,0.47461098,0.43229073,0.36487007,0.39703885,0.34159783,0.46938682,0.4019189,0.3282585,0.32780406,0.4105082,0.5364474,0.12810619
0.25054514,0.26340818,0.44148797,0.22065972,0.32615858,0.18394168,0.31873846,0.34951764,0.22608855,0.31884977,0.1750237,0.30052164,0.218259,0.31896937,0.29862648,0.41992593,0.329822,0.381625,0.22309689,0.2533284,0.33716846,0.3402348,0.2574679,0.2180731,0.22066864,0.1769865,0.14961806,0.30432087,0.32041758,0.32666713,0.26171872,0.29535756,0.22623166,0.32472637,0.26233608,0.29355526,0.25349793,0.21845852,0.20433894,0.33103913,0.1835761,0.20210087,0.16182196,0.21540439,0.272823,0.26530528,0.4120852,0.13799556,0.22578318,0.27111688,0.5167402,1.0,0.33981243,0.24522437,0.36641064,0.45852295,0.6175588,0.3838505,0.29319593,0.19626257,0.34403142,0.2800199,0.34076238,0.40408003,0.3024036,0.36550397,0.31198665,0.24614416,0.24626333,0.25337818,0.17018017,0.21225962,0.22694689,0.28459102,0.21240373,0.36298186,0.33903968,0.1619666,0.20908543,0.24590248,0.3225699,0.22122522,0.28993705,0.26908404,0.21834238,0.30557466,0.3056693,0.29543522,0.34583414,0.2893424,0.17225906,0.20277148,0.17225906,0.17562045,0.21308604,0.20585428,0.37305012,0.23090559,0.35211095,0.30083168,0.29533032,0.29627216,0.27692202,0.25683534,0.28187025,0.31470332,0.12925488,0.16067734,0.29004306,0.2713889,0.31304714,0.33984834,0.29173818,0.2700168,0.2405446,0.29086235,0.20241442,0.32023755,0.27262184,0.2860544,0.23737517,0.36505145,0.26846743,0.3357343,0.32297727,0.18428162,0.30235997,0.5036471,0.43244314,0.36142316,0.41023552,0.32851523,0.16537546,0.1583187,0.22628342,0.22311541,0.30212072,0.41011977,0.24602547,0.3174916,0.2382909,0.18542808,0.23703617,0.16357115,0.2562645,0.30590442,0.44757548,0.3813532,0.4078038,0.29097912,0.32383424,0.46040314,0.34371063,0.48557353,0.304434,0.36032343,0.30408835,0.14460021
0.29261857,0.2161907,0.29722857,0.22257283,0.36707193,0.28795695,0.30368102,0.20590237,0.24226317,0.30082572,0.21590804,0.30885196,0.2690363,0.27324772,0.2523541,0.380382,0.37226087,0.2093313,0.25933877,0.22529265,0.21140473,0.31020725,0.22542101,0.38993433,0.3211757,0.22552526,0.1726684,0.2873214,0.39171082,0.3118161,0.31303823,0.3269178,0.34961283,0.14783454,0.2827148,0.19320214,0.34271967,0.1016196,0.22912532,0.31682295,0.23238309,0.19680628,0.21719062,0.23026307,0.2574285,0.34324917,0.39627704,0.14964089,0.22695753,0.28298292,0.35605195,0.33981243,0.9999999,0.19367783,0.37416506,0.40800178,0.30886027,0.41845667,0.26074114,0.2836845,0.26143336,0.2317751,0.4837095,0.28365415,0.33958665,0.30761397,0.41386628,0.23620337,0.370275,0.2827499,0.2516353,0.31045493,0.29244724,0.2720583,0.30076703,0.2887352,0.30279884,0.18533534,0.2686177,0.2024752,0.24712542,0.24332313,0.3012321,0.27927735,0.34509322,0.20358366,0.17574146,0.26380774,0.34336355,0.17016642,0.23559196,0.27663475,0.23559196,0.22375125,0.19053873,0.24585688,0.30320624,0.35944057,0.3104131,0.26758963,0.21820909,0.3409572,0.35881227,0.21953075,0.250465,0.266577,0.1291048,0.23096046,0.26956183,0.31431273,0.24958056,0.2023284,0.17796165,0.19418803,0.24728227,0.27813172,0.15276307,0.30679363,0.3033051,0.2690322,0.2591713,0.4449788,0.14848949,0.20195419,0.28130996,0.3680216,0.38408622,0.41993955,0.26069745,0.32700032,0.1713507,0.26426595,0.16922022,0.13346924,0.29477543,0.2804822,0.2014572,0.26131776,0.257422,0.24968153,0.47093296,0.1458289,0.14060584,0.3268977,0.29682449,0.15158728,0.31940672,0.37833542,0.4236856,0.32138368,0.29288676,0.3721949,0.3484972,0.29937264,0.25594705,0.34824058,0.33229482,0.18176347
0.15732029,0.17729962,0.21455252,0.15957047,0.20735213,0.1833083,0.23106863,0.1751475,0.17568216,0.19768059,0.18332084,0.18434516,0.24150321,0.2252605,0.1962936,0.20253032,0.098433435,0.40073133,0.13911864,0.19492665,0.2238608,0.25230417,0.2562553,0.0894883,0.10538545,0.16284445,0.19670801,0.16237915,0.25554878,0.30390525,0.28675264,0.1901088,0.15965784,0.15309595,0.18627417,0.076500125,0.28231037,0.23027354,0.2541768,0.2671437,0.016166633,0.22647922,0.26131746,0.13231322,0.1670032,0.12658514,0.3003707,0.27752337,0.3458528,0.3391214,0.30201072,0.24522437,0.19367783,1.0000001,0.56975526,0.27890542,0.2512508,0.16859898,0.37461057,0.22654392,0.16129164,0.23061667,0.32549652,0.18629089,0.21958901,0.20819002,0.2839317,0.09977891,0.24554893,0.21849522,0.11829266,0.20256355,0.21019295,0.35752025,0.2567988,0.33692694,0.25579545,0.12065099,0.22404303,0.19429792,0.22648579,0.1813438,0.22365327,0.16737145,0.17360109,0.19977319,0.29624015,0.3645075,0.3906072,0.2738674,0.0014489114,0.26369002,0.0014489114,0.19274688,0.42809576,0.33981743,0.3212694,0.21793655,0.34500313,0.2804323,0.34423107,0.31837893,0.28955615,0.24038166,0.11994098,0.34948397,0.09254215,0.11300475,0.22538719,0.31625292,0.35060686,0.30177164,0.107216746,0.16889717,0.1597868,0.3028612,0.163677,0.13161063,0.1783054,0.12182927,0.10224068,0.30566725,0.34305584,0.22759308,0.17855425,0.11189342,0.22196873,0.251888,0.30137005,0.2887549,0.2832653,0.26785374,0.17914486,0.19845226,0.205133,0.062137734,0.22092041,0.25304386,0.16677053,0.20540361,0.226037,0.17644203,0.122717984,0.16626531,0.1406505,0.30506396,0.30626443,0.2795946,0.3383674,0.41020876,0.23742425,0.37802193,0.46868348,0.255391,0.7842469,0.5375672,0.23511884,0.14190143
0.26354894,0.29293692,0.25990337,0.20813608,0.31972554,0.2567785,0.3027439,0.16148263,0.20311502,0.22318181,0.23214997,0.29517853,0.31344026,0.29049146,0.21396688,0.17689084,0.27424908,0.406744,0.1843978,0.2950791,0.23870713,0.3574917,0.20299561,0.18067805,0.18130133,0.21637769,0.25803354,0.23036394,0.33410874,0.39410746,0.32389763,0.24118757,0.21988848,0.21141946,0.24984033,0.1554889,0.32210553,0.13217211,0.23290554,0.42914274,0.22139591,0.28126475,0.1815338,0.21746075,0.22468878,0.271411,0.44612923,0.2868937,0.3416657,0.22302842,0.41106156,0.36641064,0.37416506,0.56975526,1.0,0.40681976,0.32474154,0.30778635,0.33006266,0.32109833,0.22525275,0.27252728,0.41198257,0.32749236,0.366409,0.29541212,0.35318083,0.22507472,0.2858352,0.2655543,0.32682884,0.23058605,0.2979458,0.4444042,0.27248102,0.4610951,0.29818434,0.21356437,0.23660316,0.22663036,0.310924,0.15440983,0.36286128,0.22533527,0.29589248,0.1843575,0.19491251,0.3850934,0.42605352,0.31777236,0.2070786,0.25603554,0.2070786,0.2348569,0.38725144,0.31934717,0.32449195,0.43508202,0.38305587,0.3073421,0.29656133,0.45013708,0.3595841,0.21489166,0.20549068,0.33067894,0.1620915,0.22338742,0.33316422,0.48649508,0.38335034,0.3223127,0.24551073,0.19652624,0.25145146,0.3944915,0.17307001,0.26150817,0.29897267,0.26830775,0.17353237,0.43676978,0.32995027,0.30860135,0.24672955,0.19743411,0.28484398,0.42330185,0.37515983,0.32309818,0.28829315,0.24063417,0.18035911,0.21705356,0.18955337,0.18898049,0.2574843,0.3475511,0.25681543,0.1933096,0.26795897,0.2209729,0.16902582,0.20511058,0.21508288,0.28565505,0.55919266,0.47201934,0.5872529,0.54067993,0.37490958,0.3819878,0.51322675,0.17365515,0.5180134,0.9481318,0.35261378,0.2706264
0.21237968,0.36134785,0.28542098,0.32608914,0.3270595,0.20818655,0.34429047,0.31455734,0.18212119,0.30542475,0.16271393,0.3601226,0.31253028,0.27654,0.2757226,0.22826539,0.35866824,0.4043626,0.2705404,0.22319767,0.31947672,0.2898799,0.31264204,0.2791139,0.31156012,0.23608729,0.12394205,0.29007718,0.28396976,0.39407295,0.31196073,0.19673592,0.16388007,0.27709654,0.2295249,0.29911652,0.31789932,0.2939051,0.19487898,0.38719487,0.115201935,0.18464974,0.1276906,0.17816803,0.2672468,0.23627333,0.39988285,0.24822079,0.37625957,0.3066888,0.64587,0.45852295,0.40800178,0.27890542,0.40681976,1.0,0.39884698,0.31927076,0.30953524,0.2634762,0.2163851,0.24617215,0.41218054,0.32127586,0.32646078,0.31734103,0.24272667,0.1897623,0.25623727,0.24140778,0.21180668,0.17951286,0.30609995,0.36902815,0.29477495,0.3826319,0.34969905,0.18582468,0.260614,0.26781523,0.29365736,0.2407401,0.3179817,0.28488094,0.21293804,0.2584489,0.36289793,0.34910476,0.31814283,0.26569456,0.10135093,0.20920123,0.10135093,0.15312803,0.22352357,0.29350972,0.35763112,0.26756012,0.3979919,0.36940032,0.26662552,0.29937822,0.44873694,0.28959844,0.27678853,0.27195352,0.12508562,0.45058015,0.24912237,0.29049525,0.3268805,0.25542268,0.33186984,0.2777686,0.2976798,0.29796168,0.12599327,0.3281758,0.24735166,0.2501435,0.31620732,0.37560236,0.33022153,0.36854482,0.35493216,0.35837469,0.31522322,0.46096957,0.42565772,0.25762773,0.3558687,0.40556103,0.23109536,0.36643335,0.2610986,0.24901052,0.35576424,0.4450056,0.42326468,0.27028,0.2740674,0.19313827,0.19826102,0.26997063,0.22286487,0.27931345,0.5530648,0.44169664,0.3002438,0.4560032,0.29764903,0.49117053,0.32758555,0.37159595,0.2829244,0.4257274,0.7408551,0.1799281
0.24112111,0.24552765,0.35963756,0.19808616,0.35502547,0.17799325,0.31844327,0.3168192,0.18762666,0.27316934,0.14517236,0.22741424,0.19261305,0.20487723,0.363614,0.40381506,0.2828554,0.22605526,0.24062684,0.13748479,0.42117846,0.29819578,0.19887221,0.14097302,0.21610674,0.18551514,0.16402483,0.27980527,0.2819522,0.26126346,0.2670732,0.2559421,0.16061251,0.18817627,0.30470255,0.3533538,0.2058602,0.2260276,0.23726894,0.27241534,0.12727962,0.1983417,0.094715156,0.18050855,0.20474699,0.19374093,0.29048747,0.051233128,0.19484907,0.25102484,0.48829088,0.6175588,0.30886027,0.2512508,0.32474154,0.39884698,1.0000002,0.41909698,0.2785026,0.18400028,0.23604028,0.17271616,0.33501622,0.23580295,0.26633918,0.30898237,0.3087465,0.23504099,0.26705086,0.2646618,0.14729914,0.28502482,0.1906317,0.30856243,0.20663247,0.3803262,0.27438474,0.18898036,0.2672477,0.31727824,0.30678597,0.26839077,0.26315546,0.2768717,0.10820201,0.30538297,0.2971079,0.16214493,0.21184805,0.2625763,0.10443927,0.15719278,0.10443927,0.13674584,0.10559071,0.14152278,0.27520835,0.16189352,0.29580143,0.31126213,0.22696358,0.2515815,0.32796645,0.2615483,0.24485411,0.35656762,0.11881451,0.18421534,0.20831306,0.22649461,0.34991917,0.2770251,0.30418888,0.1707257,0.25485617,0.1904049,0.1899826,0.3126579,0.20052946,0.27643842,0.3225692,0.42494804,0.32134035,0.31772113,0.32633907,0.24863169,0.3814498,0.47813678,0.35061157,0.28328496,0.34018943,0.27968156,0.117867835,0.19794798,0.21854518,0.20899318,0.19432448,0.30856553,0.21705814,0.16415675,0.17146403,0.22185622,0.25840196,0.10578711,0.21385287,0.32288232,0.37950203,0.42741027,0.31566316,0.30815938,0.17940639,0.26502404,0.20454136,0.52818656,0.2754719,0.318651,0.3377147,0.2191636
