0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157
0.1980208,0.38701433,0.18767169,0.19627053,0.32700223,0.37139642,0.25985795,0.7403156,0.37375987,0.41160086,0.36651564,0.45678502,0.0042616213,0.23962031,0.21587896,0.22980416,0.12296332,0.06001356,0.49495327,0.3941989,0.333361,0.20400797,0.10411469,0.31284887,0.3234226,0.07752657,0.19918227,0.3601991,0.35162163,0.164193,0.0053721946,0.28646177,0.28817064,0.20993285,0.29122347,0.38284054,0.13441047,0.3495475,0.19406526,0.010181737,-0.018322214,0.3125059,0.08582693,0.30631626,0.3569499,0.46757066,0.3054074,0.10119141,0.1337702,0.122575544,0.26064447,0.23937842,0.06424403,0.0037768185,0.06554464,0.15227066,0.14820254,0.13584788,-0.015221925,0.115699224,0.19148995,0.20072815,0.072169945,0.21379854,0.03216396,0.048112728,0.25651014,0.21063295,0.09881937,0.29745698,0.21430257,0.11039603,0.13440895,-0.0081927385,0.044831738,0.14192975,0.2064277,0.28803378,0.19963568,0.29229653,0.13580875,0.16541381,0.26097906,0.17602104,0.2641195,0.16880383,0.16669613,-0.021766286,0.059258264,0.18485889,-0.005825284,0.039913565,-0.005825284,-0.021713458,0.0811833,0.13480036,0.19065624,0.06052236,0.123513505,0.15106629,0.027481388,0.22763374,0.07579269,0.16563344,0.25585863,0.10599224,0.28500593,0.091522716,0.16334593,0.10312881,0.1567198,0.37884712,0.37498897,0.27390274,0.22720024,0.15587962,0.13881986,0.2510198,0.1552107,0.24049453,0.22392946,0.108126834,0.19186597,0.1984715,0.13140842,0.17419422,0.05870352,0.25965375,0.026613647,0.10356039,0.27143648,0.24698159,0.09290738,0.14701627,0.1650989,0.14262837,0.18018067,0.14062747,0.10776687,0.21975334,0.07220246,0.15970874,0.2742387,0.24517512,0.20724082,0.2276969,0.11153113,0.008794965,0.15203209,0.18030697,0.24187428,0.21397512,0.09884236,0.1387719,0.025171213,0.07097967,0.14894424,0.04621394
0.22513361,0.39011383,0.14699988,0.14423704,0.30504674,0.41603452,0.12450299,0.4592204,0.50014937,0.40363026,0.36259228,0.37260997,0.07601713,0.21153581,0.31491396,0.25612682,0.10707243,0.12679683,0.46283102,0.3965921,0.23501514,0.29607242,0.21888472,0.39745706,0.27827865,0.0745637,0.27409083,0.37727642,0.34776133,0.21449758,0.07303312,0.3072381,0.36918515,0.21347378,0.22108717,0.21938121,0.13163212,0.18339089,0.23879981,0.050156236,0.052916765,0.27015772,0.122088924,0.18284342,0.31938037,0.49285257,0.26192614,0.19572899,0.18931165,0.17525066,0.20220086,0.18550587,0.16759896,0.055199884,0.07059839,0.108644366,0.01616897,0.0854072,0.06795737,0.19830139,0.24296501,0.23151128,0.08274935,0.20944016,-0.037655078,0.06555724,0.23288982,0.15710476,0.0991749,0.15852138,0.18211132,0.11411883,0.2458326,0.054003876,0.06985569,0.14571476,0.1785761,0.16838247,0.1684651,0.14468658,0.11931005,0.12008624,0.1925327,0.07385266,0.2930851,0.04570813,0.13406053,-0.0055836993,0.054517668,0.08211961,0.0637303,0.038034424,0.0637303,0.014492182,0.15014905,0.20201813,0.17900872,0.08434514,0.06303098,0.18924215,0.032000683,0.1604926,0.094576225,0.10938145,0.19622542,0.06062476,0.15688714,0.09106827,0.1251104,0.106121,0.09266213,0.35818225,0.16705376,0.29057652,0.27813506,0.21239907,0.10541533,0.29053122,0.22622254,0.08401743,0.20359342,0.13673247,0.19704078,0.18116756,-0.04671873,0.11482852,0.10979657,0.19695748,0.04796281,0.051980272,0.19296582,0.1558798,0.1054291,0.08527568,0.18378578,0.12626179,0.15304612,0.11831902,0.07990502,0.3087369,0.1488568,0.0701416,0.15737924,0.2617795,0.15899923,0.13030979,0.026853966,-0.031255454,0.08547321,0.17087698,0.2558288,0.1502526,0.033952657,0.08202901,0.09933465,0.0693516,0.026486007,0.08041755
0.17610513,0.24631178,0.09671641,0.22572485,0.105245434,0.2080453,0.16430348,0.3087156,0.23233846,0.30581087,0.44914255,0.16058235,0.05571016,0.16363072,0.1896941,0.11474228,0.024007156,0.14280163,0.29103532,0.17950976,0.2502911,0.19464672,0.1064554,0.040580094,0.09917244,-0.05001714,0.07574925,0.16820474,0.056919366,0.017376784,-0.046421826,0.17645569,0.12077122,0.122691005,0.13271672,0.15806444,-0.047965217,0.21957336,0.14094135,0.116148934,-0.091486275,0.22975986,0.06436822,0.17198114,0.17898367,0.16482788,0.21249057,0.03036783,0.058926806,0.05141266,0.13617407,0.15797037,0.028399583,0.12819105,0.14678566,0.071608916,0.19755343,0.17009488,0.013977449,0.11230231,0.061494797,0.097041994,0.011960603,0.079783164,-0.06437553,0.09639542,0.16260953,0.15148695,0.06896682,0.13444684,0.18995279,0.051556755,0.21370223,0.060353052,0.13134193,0.2098185,0.09524586,0.17394766,0.19803639,0.26914176,0.17609558,0.23396468,0.20977725,0.19549415,0.16286299,0.08435119,0.09218025,0.034664787,0.03459391,0.19407472,-0.09484242,-0.068043254,-0.09484242,-0.0658184,0.06275061,0.08313765,0.15764487,0.068215236,0.14036307,0.039989054,0.02602727,0.17485645,0.17185503,0.23552708,0.27767313,0.10579116,0.22651726,0.14147669,0.06532134,0.05990613,0.092761345,0.0640863,0.1457089,0.21102628,0.052091043,0.17419189,0.21788478,0.1489813,0.07505027,0.19172083,0.15547073,0.099408396,0.020891942,0.09235907,0.22744492,0.2603907,0.08104405,0.12636292,0.017335145,0.02902894,0.16311124,0.17296274,0.06713575,0.053696632,0.024381297,0.09849676,0.07893633,0.15293458,0.0728097,0.054026134,-0.019623931,0.23118444,0.19947322,0.08702083,0.1235487,0.19988535,0.047392417,0.0016766055,0.09519206,0.13151893,0.08455563,0.07213966,0.011435501,0.053361528,0.1170692,0.13826677,0.032122478,-0.12922034
0.28029317,0.4701322,0.19749731,0.29152954,0.3380115,0.2999671,0.22035715,0.43332994,0.2647542,0.2700798,0.24511454,0.7256457,0.1942854,0.21185042,0.2714892,0.16317692,-0.007381888,0.16042215,0.39465943,0.32794273,0.29206815,0.32454938,0.19772048,0.25522673,0.3341037,0.08521177,0.2513923,0.37029114,0.3668049,0.18658435,0.10064792,0.2519521,0.20390531,0.24250597,0.3765797,0.15157579,0.13758832,0.3179994,0.15707946,0.08757453,-0.048604757,0.2431571,0.107321724,0.33677667,0.24604075,0.31414858,0.26583168,0.058219634,0.23833814,0.19111347,0.23198697,0.16606097,0.122508794,0.1708026,0.13553254,0.2579408,0.11171649,0.15777524,0.27475068,0.27206978,0.14647351,0.1697907,0.16879621,0.18468091,0.15939328,0.055942535,0.2820969,0.30059028,0.11654407,0.24703017,0.2888523,0.10339577,0.13184041,0.18981533,0.16153575,0.22064406,0.32316253,0.18221672,0.26334035,0.12694058,0.087224424,0.062069166,0.30393136,0.09658878,0.31722575,0.22715923,0.19852643,0.08735121,0.11750592,0.17786898,-0.04933857,-0.0030007982,-0.04933857,0.0054024328,0.05405307,0.11579025,0.2515002,0.017094553,0.16132608,0.17940202,0.12430659,0.16013344,0.13750225,0.19031975,0.2526846,0.32513627,0.2408224,0.18746483,0.1360925,0.17801356,0.181998,0.40831715,0.37444073,0.17049628,0.21124996,0.18378767,0.19019744,0.19054234,0.15782644,0.18612991,0.1612696,0.1622518,0.29474598,0.21244088,0.21319783,0.12258519,0.053799786,0.23902729,0.055991787,0.14251962,0.31612897,0.35367343,0.13050964,0.17674915,0.19887918,0.12128496,0.28044996,0.24748826,0.120348625,0.21603101,0.14325331,0.18029718,0.23423317,0.29275733,0.20739898,0.22539985,0.20363006,0.1521587,0.121902615,0.18684079,0.27902046,0.1708282,0.14908065,0.075517714,0.14487466,0.13563342,0.28648892,0.061777376
0.09661811,0.3315071,0.2783552,0.14561291,0.22519559,0.18383491,0.11946141,0.12517646,0.22468367,0.13151869,0.21673116,0.46636903,0.3819757,0.37070426,0.14194387,0.11479959,0.10929429,0.28051016,0.12628269,0.17531416,0.06441642,0.22820906,0.24971214,0.09526645,0.15284419,0.15990391,-0.020295277,0.16549894,0.035043962,0.23284802,0.2402381,0.076641954,0.1838363,0.2894192,0.064422995,0.0034347484,0.06056499,0.21516706,0.10786879,0.3026158,0.10890065,0.30688694,0.29380578,0.011229358,0.04347673,0.16557956,0.17647648,0.19109662,0.25567466,0.17414543,0.18601885,0.060324803,0.05015169,0.16972646,0.10039253,0.19248481,0.09800562,0.10069953,0.20831974,0.2916671,0.2954569,0.37477145,0.1066191,0.19027466,0.10171819,0.046639644,0.14218435,0.049230173,0.15572411,0.02149143,-0.04810694,0.11586924,0.17164375,0.29644507,0.2970094,0.08374665,0.10220467,0.029586572,0.08611808,-0.012010711,0.08775017,0.01416659,0.0010311184,-0.007993114,0.054774825,0.14797279,0.1504209,0.25954863,0.18367293,0.124765076,0.10881814,0.05384805,0.10881814,0.088606365,0.20411552,0.21537027,0.20925918,0.090221494,0.23912603,0.1744208,0.22990957,0.1031934,0.19231695,0.17879882,0.11316732,0.14713329,-0.06819883,0.22032377,0.23443632,0.15580489,0.14964548,0.09810661,0.018092783,0.06930815,0.021361396,0.113215916,-0.05686726,0.107827835,-0.04367122,0.016001236,0.07710256,0.1676797,0.043255508,0.056586146,0.1286098,0.18675837,0.069803044,0.121204756,0.18677972,0.05528049,0.14676617,0.15657863,0.17927384,0.17551708,0.22751573,0.15302218,0.30280128,0.24363855,0.17248264,0.29402548,0.06231474,0.15856504,0.092929035,0.026993591,0.012940606,0.016821247,0.11476362,0.19022068,0.046805397,0.12605414,0.05861301,0.13428701,0.20497447,0.2168437,0.1883767,0.077897154,0.2550094,0.093948975
0.19396856,0.4896871,0.41088566,0.17409629,0.24953517,0.18437958,0.18147478,0.2577313,0.16783734,0.17274043,0.2777608,0.4470124,0.6033456,0.69937325,0.29964742,0.23394403,0.13942929,0.31998175,0.2786669,0.3177245,0.24347754,0.4377746,0.3754869,0.2972935,0.24943475,0.17422114,0.13568968,0.15731494,0.30857885,0.38452166,0.1797348,0.32418582,0.2757537,0.34789577,0.16579793,0.24783947,0.102494135,0.23981816,0.31499028,0.3275015,0.061938636,0.44917268,0.25648308,0.079443395,0.36090872,0.32415408,0.4263819,0.22095995,0.3264734,0.1368001,0.23997535,0.23206176,0.16469388,0.11624064,0.22320765,0.28313836,0.09113557,0.12559885,0.19746813,0.43828458,0.37278435,0.3593652,0.20421499,0.30144244,0.11011258,0.18822138,0.19553317,0.18718888,0.16407865,0.19335274,0.15796791,0.10343252,0.31851944,0.3466364,0.41932517,0.32127804,0.23317268,0.18858957,0.10475644,0.13157448,0.14087676,0.17242882,0.24236855,0.22645646,0.20422447,0.20340218,0.26822025,0.16204557,0.30868584,0.37619978,0.081677765,0.09593858,0.081677765,0.11108796,0.2871514,0.4026782,0.31694317,0.23689973,0.32907236,0.22137229,0.22673574,0.20541766,0.25910312,0.2917226,0.27558538,0.20030257,0.0769162,0.32260072,0.36121777,0.2580966,0.017968787,0.25379086,0.1520402,0.10983313,0.037130702,0.25490054,0.03783308,0.22067471,0.11445796,0.11312582,0.15642092,0.25496563,0.17954764,0.1430411,0.13456768,0.1259514,0.18027812,0.3358181,0.19324665,0.007964298,0.27853066,0.17480682,0.1889975,0.34670156,0.18140972,0.22086659,0.30970323,0.33280957,0.2927548,0.30190787,0.22801776,0.17237441,0.1945665,0.13242985,0.1571438,0.19056396,0.17065808,0.094777614,0.16716371,0.20920637,0.28753594,0.28655455,0.30199647,0.112465814,0.22321454,0.2339759,0.24761178,0.1173858
0.32220617,0.3037801,0.13126045,0.13435797,0.12935942,0.22482891,0.06070659,0.15396203,0.1808406,0.28938347,0.13340451,0.24909154,0.078456275,0.22844535,0.8490126,0.3420266,0.19911179,0.069974504,0.16602074,0.2222163,0.29472154,0.47500744,0.29983005,0.23005305,0.11506477,0.1485101,0.3022272,0.31888506,0.37972128,0.11008068,0.09065344,0.27978632,0.25960204,0.20729661,0.20647356,0.16424716,0.21157107,0.12011673,0.28071052,0.082966976,0.018729547,0.22940356,0.11460461,0.089525715,0.18916734,0.26826054,0.20226781,0.17476885,0.16382366,0.22474875,0.17774886,0.18779778,0.11690888,0.22004725,0.14401646,0.15741171,0.27359524,0.1893397,0.2487326,0.19824174,0.096398264,0.1423127,0.121308826,0.19695558,0.089144394,0.14586216,0.20879182,0.111228436,0.20335263,0.13392851,0.03932646,0.12884706,0.051381968,0.23638448,0.11991285,0.088745505,0.2051194,0.10491003,0.22125055,0.21680425,0.096511394,0.0074545927,0.1259437,0.07975399,0.23779842,0.28377932,0.18200476,0.087448575,0.11104787,0.17343892,0.03017159,0.043259382,0.03017159,0.075355105,0.1700642,0.24250887,0.17277464,-0.026960842,0.1741777,0.20670792,0.26189822,0.0327359,0.11781011,0.15727997,0.05305292,0.3311703,0.14070319,0.038015872,0.03684465,0.17831159,0.1379457,0.26831305,0.14693385,0.07191492,0.14513469,0.069614835,0.15376002,0.19095716,0.05505169,0.14928913,0.22510806,0.20686479,0.37452775,0.11613694,0.090843745,0.12747791,0.18549828,0.1296037,0.048021182,0.14542463,0.27479786,0.21037765,0.13239647,0.08321512,0.15262699,0.1622297,0.10591658,0.124618605,0.1407729,0.14542848,0.1418897,0.14403836,0.14191088,0.27940273,0.1678674,0.19526176,0.07576453,0.1225534,0.08965775,0.19192266,0.19124742,0.093718186,0.054308992,0.18164109,0.29700935,0.15106194,0.08224304,0.09775488
0.22319813,0.1857067,0.2565905,0.15581277,0.336509,0.2341592,0.26645735,0.40125555,0.31018063,0.32149097,0.24717769,0.23555326,0.12780243,0.14962167,0.26432046,0.47083193,0.35936296,0.15066685,0.19531226,0.2553022,0.36169115,0.26505506,0.18400343,0.311508,0.28096795,0.22066563,0.19877882,0.25265184,0.38640118,0.22848196,0.1514761,0.2820654,0.2560468,0.2370464,0.15238099,0.29505807,0.29927504,0.24216808,0.30734026,0.1947167,0.24166603,0.15452851,0.22757454,0.15867981,0.26568335,0.26001573,0.29507676,0.13616261,0.21206008,0.2066607,0.30549592,0.32817668,0.37308544,0.216726,0.2821352,0.29581302,0.2914494,0.28083962,0.21267849,0.18314245,0.18979737,0.22299682,0.15307906,0.27227154,0.31716228,0.2696295,0.3156775,0.13055363,0.24550493,0.21683589,0.15701252,0.19639584,0.19294888,0.29835796,0.15404573,0.18105859,0.33425006,0.21871008,0.21155246,0.18344912,0.12966235,0.18471736,0.17826545,0.13449761,0.26034516,0.2250551,0.25406542,0.12685871,0.21943198,0.34385535,0.23531482,0.22795182,0.23531482,0.1904961,0.12668547,0.18751216,0.229955,0.21301927,0.24198197,0.35033703,0.18992922,0.29721475,0.24805015,0.19341731,0.29711103,0.2760433,0.12655167,0.14398837,0.24925314,0.21010073,0.29468802,0.31341043,0.2558777,0.27838027,0.20485805,0.26666692,0.19162147,0.14995323,0.3047927,0.20511483,0.20649189,0.29397058,0.31948882,0.3525635,0.22368728,0.18529674,0.17492682,0.27328923,0.22023353,0.36841032,0.2537683,0.21029544,0.20723373,0.1756759,0.21419394,0.16962196,0.1865944,0.23076475,0.14353028,0.24734926,0.23526336,0.07890712,0.24329406,0.24218434,0.22037405,0.18800992,0.2530113,0.30537423,0.3584647,0.31205618,0.23321891,0.25692046,0.29095718,0.25872624,0.22196755,0.2794912,0.2527618,0.42492568
0.31988636,0.30419332,0.29524982,0.17538899,0.23293945,0.2613316,0.1005549,0.20938382,0.22015534,0.21900229,0.14986837,0.26957107,0.132963,0.31372333,0.34527537,0.6455368,0.13871735,0.16980661,0.2812469,0.267529,0.18800592,0.41981626,0.27210224,0.25507122,0.19935393,0.1534077,0.28097525,0.2536775,0.32853228,0.23302326,0.30089384,0.3835783,0.36670268,0.16048172,0.19449362,0.11860519,0.14062056,0.115908794,0.20537947,0.1620251,0.071812354,0.17884932,0.09450249,0.07999375,0.20747477,0.30352372,0.36041898,0.1968027,0.21840557,0.38473073,0.11589649,0.3045938,0.33418652,0.17080575,0.18648186,0.10895385,0.2532373,0.2673977,0.39984372,0.26444465,0.38568172,0.23061886,0.16161938,0.17166454,0.14212477,0.19818708,0.2542317,0.21118361,0.23634323,0.15135713,0.10103359,0.23939414,0.2118015,0.28777575,0.11918738,0.17384383,0.23936702,0.14333363,0.20133221,0.17831835,0.22722797,0.12980425,0.17164874,0.079791985,0.23901355,0.21028267,0.2592852,0.062270563,0.16264167,0.26448384,0.07472692,0.08660578,0.07472692,0.12951049,0.30915266,0.4061762,0.25761336,0.16310635,0.2282194,0.25426608,0.2399016,0.25281912,0.1472205,0.25501633,0.11973418,0.13901955,0.20645134,0.064814046,0.20937565,0.09606007,0.2748545,0.17174809,0.18033585,0.13390906,0.16780466,0.14427195,0.12839775,0.23802233,0.17833033,0.07220955,0.19704963,0.2282935,0.18454576,0.17526802,0.13303074,0.23451579,0.14902711,0.20656624,0.04862463,0.10522266,0.22037542,0.122645944,0.16973737,0.07939494,0.2564764,0.23820925,0.12887898,0.128768,0.08605338,0.2621047,0.2409302,0.15617916,0.19824524,0.26327187,0.26034588,0.117940746,0.07422127,0.16321304,0.07828525,0.14440873,0.19580732,0.23913318,0.21076213,0.18896475,0.27835053,0.14261945,0.1263198,0.12417055
0.074640356,0.25786418,0.29447624,0.082990885,0.20942976,0.15240113,0.071433306,0.25046983,0.2353,0.22484393,0.26937664,0.26992166,0.18610594,0.3635951,0.119333,0.1747793,0.27467507,0.6170182,0.18130635,0.20043792,0.20881939,0.27416945,0.2646655,0.090899296,0.07474305,0.1507634,0.14753845,0.23467353,0.17480819,0.34651738,0.13088481,0.21821775,0.17440939,0.23687941,0.12594225,0.12612112,0.046128597,0.28399962,0.26345295,0.33088705,-0.046210963,0.22409803,0.1852538,0.07641828,0.16953313,0.19164363,0.37610063,0.19545901,0.2466802,0.2576607,0.28346848,0.27457124,0.13291676,0.2821163,0.20014733,0.22905363,0.16312064,0.15579218,0.20541516,0.24738286,0.24209556,0.1703293,0.15028521,0.28142574,0.019281656,0.15309288,0.09392326,0.096559465,0.03435156,0.10316711,0.19085367,0.028992027,0.28573608,0.25264382,0.35475147,0.20913278,0.13932928,0.07472032,0.08283648,0.11273566,0.11197868,0.25289756,0.18909778,0.15837185,0.20299177,0.19221406,0.21208058,0.093088776,0.26640671,0.34086472,-0.050493553,0.0444865,-0.050493553,0.08129602,0.25343814,0.36812893,0.323881,0.1987556,0.33513823,0.18847263,0.1703268,0.3681699,0.31541938,0.20053229,0.21625702,0.21810907,0.11988422,0.3167604,0.34021878,0.12395175,0.14210431,0.18760915,0.08006671,0.20672213,0.038709715,0.16243634,0.11293922,0.2295016,0.20495921,0.12366085,0.1963697,0.134996,0.17601523,0.13298237,0.115020975,0.062395163,0.13842882,0.23534629,0.18423241,0.12733865,0.16453607,0.2062714,0.11621641,0.17986265,0.032462332,0.08119473,0.35424888,0.20188397,0.051422276,0.2776019,0.09163575,0.116472244,0.10279273,0.1807758,0.13732783,0.1957273,0.25529686,0.07660817,0.16948651,0.24043801,0.19719827,0.42854503,0.27815318,0.18046758,0.23142043,0.2089014,0.22747432,0.1184257
0.25280836,0.309736,0.18646014,0.24406487,0.17322004,0.30602515,0.20862153,0.3873747,0.26870254,0.35078388,0.37005538,0.35057065,0.102379754,0.19822794,0.22261548,0.08517259,0.07539994,0.06364256,0.67682993,0.19493039,0.30869263,0.303407,0.2594614,0.21383196,0.16677012,0.05166274,0.221178,0.28716034,0.30678952,0.25741518,-0.011245785,0.30189332,0.3485547,0.22575139,0.1897691,0.22040774,0.14136936,0.17267884,0.28262988,0.05954404,-0.027650889,0.2287503,0.10634743,0.25179985,0.316584,0.45063585,0.28093624,0.13857737,0.13368084,0.21981701,0.20090152,0.0788316,0.1264061,0.025713336,0.047179762,0.060288686,0.041167848,0.1222527,0.15256307,0.2248211,0.19317207,0.07807348,0.1323299,0.11894646,-0.0060637593,0.10013772,0.2504916,0.22046125,0.21916437,0.17460944,0.19478896,0.10768572,0.23064539,0.10288201,0.14744729,0.17617665,0.14775158,0.19074304,0.10652438,0.16351876,0.1283741,0.03556869,0.16163993,0.053000413,0.25805068,0.09205677,0.10428864,0.038418382,0.0075927726,0.084184766,-0.015631828,-0.0040734713,-0.015631828,0.023259664,0.13018279,0.17043856,0.19825116,0.115612626,0.112502046,0.077796645,0.011395484,0.22716582,0.1145647,0.12800854,0.11858545,0.08073124,0.20162621,0.15035528,0.13897476,0.12009935,0.08221602,0.21076947,0.10492803,0.24202657,0.17667532,0.07357777,0.13680643,0.25989705,0.18486968,0.055982746,0.08104672,0.13580832,0.12313506,0.044724043,0.13009126,0.21485785,0.13340324,0.20034857,0.0040920796,-0.032475732,0.116955474,0.2119176,0.09473147,0.08173694,0.074145615,0.15634528,0.17798716,0.15731147,0.1299209,0.2902902,0.080461286,0.13381803,0.061604388,0.17570898,0.20183922,0.10763506,0.07213833,0.032210954,0.07637129,0.096324034,0.23370871,0.1163368,0.009368394,0.10152161,0.08447772,0.039814897,0.032668207,0.05124671
0.22817203,0.3252488,0.15814847,0.13684796,0.32079914,0.4400053,0.13284837,0.3734387,0.28116593,0.2461195,0.37889442,0.3444544,0.1278038,0.27779856,0.21571885,0.1763044,0.022871528,0.1037085,0.29507995,0.71761984,0.22843796,0.17098725,0.16462846,0.3726863,0.17010197,0.063671105,0.25569993,0.40285778,0.22513464,0.15951048,0.007237645,0.2957371,0.30835503,0.20789841,0.2605915,0.1851641,0.16500814,0.2158379,0.1555733,0.07889816,-0.060256086,0.27925754,0.0736253,0.29327345,0.2548731,0.4647976,0.18504608,0.23685616,0.12709418,0.10124255,0.1609081,0.08553809,0.048872776,0.036730852,0.17375027,0.048116006,0.009053732,0.021738097,0.047235392,0.3108775,0.135151,0.28142256,0.11883303,0.2296712,0.04207109,0.11226124,0.23778674,0.18298969,0.15646347,0.21455191,0.13972032,0.13028462,0.17878318,0.053708773,0.111583225,0.13865884,0.16765621,0.20380609,0.14659892,0.14616372,0.13499793,0.11058862,0.29215768,0.06846714,0.29746616,0.0821448,0.05875978,0.0398833,0.14685258,0.16013697,-0.048987992,-0.004140164,-0.048987992,-0.019960925,0.1570577,0.11458987,0.2100771,0.15926787,0.0471805,0.085776195,0.10123581,0.09184546,0.026125008,0.16561344,0.15553428,0.15302643,0.10508064,0.0700275,0.06050537,0.14208739,0.123405285,0.26307604,0.21413735,0.2176801,0.20667496,0.052462086,-0.012975754,0.24851833,0.1537328,0.041429505,0.14326356,0.0562405,0.063491814,0.13378233,-0.030936085,0.13016418,0.020037953,0.11244309,0.071493514,0.1282991,0.18284366,0.124423094,0.087850876,0.03636861,0.14219631,0.2040434,0.27190012,0.12918736,0.14649782,0.24872154,0.06110198,0.24950972,0.14135827,0.30756587,0.1940749,0.19003059,0.076595016,-0.013955002,0.09605763,0.07973123,0.2454434,0.1635997,0.11805967,-0.035143845,0.087670274,0.16995105,0.04345253,0.013688883
0.17508115,0.38446075,0.3368555,0.19464165,0.30394942,0.19644883,0.13511766,0.3115342,0.10861876,0.27773038,0.26651523,0.35248122,0.23999631,0.24010964,0.43484828,0.21933609,0.2089707,0.15343481,0.27667403,0.4007345,0.73656934,0.4521122,0.30913305,0.22347458,0.20366246,0.22500768,0.12803121,0.329151,0.42713076,0.27683643,0.074530415,0.257885,0.19779164,0.28530058,0.16903093,0.2732448,0.16925623,0.22360528,0.32568127,0.23356739,0.09788275,0.23993699,0.16119468,0.25304133,0.22677156,0.342045,0.37164232,0.1921283,0.23083027,0.15266764,0.3375194,0.24484299,0.14862117,0.17301276,0.22878477,0.23570311,0.28919932,0.2546652,0.21910702,0.28153655,0.23105443,0.18991446,0.14440987,0.33926886,0.07993145,0.20064077,0.27496573,0.2470922,0.24151284,0.17215347,0.115767136,0.13975169,0.153478,0.2773028,0.19521388,0.2532668,0.26365656,0.121193,0.1712327,0.16566153,0.11580296,0.1174013,0.24364792,0.13334824,0.25221863,0.26011705,0.25673994,0.17436977,0.2548078,0.2864228,0.11230412,0.067584984,0.11230412,0.10761084,0.104146436,0.22373116,0.32219657,0.20137481,0.26648223,0.27797103,0.17096369,0.17320994,0.16076571,0.23735611,0.23671405,0.4038627,0.08672629,0.27620947,0.16286969,0.32122815,0.2403906,0.36010972,0.21077868,0.28080937,0.24018815,0.19334987,0.119446345,0.2549946,0.11891274,0.13993002,0.20906414,0.2740869,0.31903684,0.23823315,0.17434935,0.2490905,0.20252724,0.31827635,0.09926246,0.1792701,0.28366464,0.24817699,0.14232685,0.20334184,0.16250215,0.20157936,0.26396763,0.3140688,0.30467388,0.26614144,0.13421455,0.1788552,0.16647393,0.2217848,0.15955512,0.24528824,0.21220236,0.19858477,0.19756268,0.36227193,0.2495907,0.16961637,0.14052576,0.13685322,0.21702126,0.2240065,0.2206009,0.21106052
0.18774267,0.3700927,0.2947794,0.14560057,0.22823621,0.12273105,0.0729732,0.2223845,0.14530307,0.22904864,0.21045344,0.4054693,0.15701923,0.33947673,0.36180094,0.2501601,0.255551,0.3210454,0.28338766,0.21745548,0.18806006,0.6831646,0.41928208,0.076439574,0.0519049,0.17963046,0.18634714,0.26318124,0.27989635,0.2680521,-0.02010367,0.31731096,0.25730976,0.25254878,0.14854,0.054783046,0.21169853,0.29024228,0.2996437,0.31519175,0.02494372,0.41418117,0.19727454,-0.0064715985,0.16780415,0.26694095,0.4132834,0.18160188,0.23507851,0.34917137,0.1422653,0.15248767,0.1437777,0.2508289,0.23663694,0.1905831,0.25184357,0.33248344,0.28529692,0.36035493,0.29979983,0.21596168,0.21057683,0.21586391,0.12892768,0.10974576,0.32247925,0.14250065,0.1077939,0.12664662,0.06265933,0.064833134,0.15035582,0.32773438,0.37053445,0.17838904,0.1638022,0.1313406,0.13512364,0.18388292,0.11108134,0.15865967,0.116001375,0.014444187,0.24334092,0.29589063,0.11815233,0.04048778,0.2311422,0.354868,0.020320635,0.067224085,0.020320635,0.05876992,0.2531756,0.3008273,0.4481331,0.26119542,0.36982885,0.28269488,0.10595109,0.26873362,0.29873896,0.33212936,0.13755961,0.24032518,0.07350191,0.23935118,0.27210468,0.26776648,0.18825558,0.23860425,0.07532848,0.2064654,0.13454267,0.12251711,0.04425144,0.19855149,0.19704765,0.034925833,0.2009002,0.31595293,0.22684225,0.17269488,0.06692832,0.21731026,0.16825229,0.25674507,0.105604336,0.2151624,0.13766311,0.19115901,0.15509017,0.31063157,0.15996376,0.18249914,0.46973026,0.18201536,0.2763978,0.29673266,0.06707351,0.21299165,0.10235352,0.25486636,0.15249652,0.15765376,0.21154328,0.18339607,0.22536688,0.19853166,0.18708965,0.20993558,0.114341214,0.085092895,0.29005563,0.1953672,0.22279781,0.14553492
