0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
0.13170193,0.17772822,0.11224486,0.08747731,0.2279352,0.07491287,0.13339193,0.12838146,0.19500652,0.19746976,0.1737018,0.12708332,0.1964194,0.16567776,0.10239628,0.36223936,0.15791984,0.36778033,0.25203297,0.10229541,0.09326782,0.13570504,0.04993411,0.3438397,0.21703264,0.19301298,0.23183042,0.0015895367,0.13732593,0.104530945,0.22524676,0.28388047,0.051397383,0.07945472,0.07037844,0.16179904,0.12408241,0.15408716,0.21861038,0.2197468,0.32961965,0.2995091,0.2441051,0.036147073,0.26690575,0.104603685,0.04426812,0.13595921,0.21245134,0.07394558,0.06750903,0.27629694,0.16172558,0.11030065,0.28181857,0.26906613,0.22282453,0.17133951,0.13145718,0.26175368,0.20021187,0.13335742,0.18427658,0.06280486,0.119485825,0.09661782,0.08535078,0.11816105,0.1954439,0.2225062,0.27093646,0.24392936,0.2812075,0.10802926,0.28583053,0.1324261,0.181046,0.18028437,0.17152402,0.1804646,0.20826189,0.12316979,0.22468276,0.13362442,0.20601854,0.25772488,0.2235681,0.3129076,0.24353933,0.15636724,0.21331133,0.31518942,0.26884344,0.26272893,0.7983573,0.34187293,0.27130666,0.19969973,0.06317842,0.23464717,0.2915204,0.32996294,0.16541764,0.13028601,0.09341025,0.1343207,0.080607526,0.046836287,0.13671423,0.09010801,0.094786026,0.085403524,0.25819525,0.07462792,0.14878309,0.20027918,0.22685501,0.06916327,0.1256919,0.2676823,0.10978734,0.20696266,0.124285765,0.099578485,0.1733669,0.116480306,0.09327993,0.11741695,0.12923941,0.09838432,0.33307454,0.3135701,0.25090694,0.29655817,0.2820173,0.32495597,0.15420313,0.29946616,0.26050818,0.30886817,0.1304003,0.24711496,0.24785495,0.21160957
0.13801976,0.11682879,0.1246414,0.19129086,0.28749615,0.13149393,0.2748613,0.14135763,0.15817572,0.20657232,0.24188155,0.12605822,0.1306614,0.10515158,0.22606355,0.27036843,0.1809149,0.38027862,0.15309547,0.15475781,0.10565081,0.039400756,0.12185642,0.2816856,0.21616648,0.22733891,0.14327015,0.14127958,0.27129653,0.22159289,0.29841787,0.20847198,0.23026502,0.20048279,0.16056964,0.20597911,0.141343,0.23984508,0.18181768,0.21997555,0.22131002,0.16047725,0.18138778,0.21069463,0.2880113,0.2230379,0.27389315,0.2835427,0.15158185,0.18547365,0.2185471,0.2208613,0.18133052,0.22257891,0.14494886,0.1949907,0.20728134,0.17888172,0.16691189,0.2329134,0.26186922,0.18773198,0.16370283,0.20216641,0.2767266,0.22216505,0.18934077,0.239879,0.09902585,0.17251775,0.20929568,0.18051128,0.19659424,0.18114439,0.2584225,0.21396661,0.042857442,0.29940292,0.15933521,0.28573918,0.2009608,0.1644784,0.18369795,0.2028234,0.11819233,0.15481791,0.068731174,0.25709257,0.15764639,0.23701961,0.23436245,0.17754164,0.24023084,0.104989424,0.35061207,0.4487326,0.25518852,0.2689632,0.21158543,0.15401569,0.35066253,0.2164923,0.16021723,0.06747702,0.1563084,0.12917268,0.055790093,0.29150712,0.19574754,0.10096569,0.17070538,0.1268828,0.25573978,0.23246586,0.28152555,0.2604312,0.22922176,0.11372889,0.12779647,0.2963959,0.09963632,0.26097062,0.19158143,0.1516886,0.23454934,0.13025752,0.13245183,0.22236627,0.20313126,0.14846958,0.18760082,0.23253411,0.15847002,0.2428877,0.23337251,0.25487763,0.1971812,0.38530084,0.3239415,0.23330016,0.21445632,0.15445602,0.1836626,0.21050319
0.17899565,0.29540232,0.22483015,0.15757747,0.17527673,0.12726226,0.17947045,0.14465256,0.2051194,0.11795501,0.12299182,0.2263086,0.20887509,0.092742175,0.16329679,0.24653387,0.13805626,0.23487791,0.1615223,0.19938636,0.12314418,0.09377678,0.028087815,0.18987201,0.16439074,0.23511145,0.33224154,0.09594902,0.17640129,0.2236582,0.28463858,0.17277104,0.2509427,0.06526729,0.16580085,0.08587414,0.0958001,0.17313753,0.122304365,0.122088715,0.29006702,0.22656927,0.13389438,0.14088438,0.25999218,0.16702566,0.07447944,0.3253046,0.13179548,0.119426385,0.08344601,0.39146075,0.27152812,0.12563257,0.28544217,0.3825811,0.21894121,0.27534288,0.24821119,0.18995178,0.14354089,0.17698202,0.35145336,0.22754526,0.2599573,0.1713894,0.17355222,0.18109894,0.10902335,0.15829669,0.28204632,0.18508011,0.3272158,0.15688768,0.10638043,0.08111961,0.117118135,0.20150521,0.1686052,0.13714066,0.19474046,0.1950794,0.201729,0.11753,0.07080308,0.15916818,0.19372712,0.14795569,0.20832092,0.36636007,0.11949532,0.23920915,0.1870291,0.22256197,0.25865346,0.3148576,0.24574931,0.24283566,0.24016067,0.14095777,0.07291036,0.11057854,0.18476288,0.0678331,0.05990995,0.27362534,0.13033894,0.06614467,0.17402622,0.20555764,0.12346072,0.0839989,0.13520546,0.2117269,0.38565782,0.14368966,0.23255688,0.08319238,0.03648068,0.16920237,0.121229775,0.27178127,0.19236772,0.24227376,0.22453523,0.18732762,0.038396932,0.14201254,0.2565156,0.1837275,0.31813207,0.30140603,0.21663111,0.18480106,0.2884834,0.14082988,0.2842022,0.26239455,0.24974306,0.24652371,0.099530205,0.24858159,0.3655612,0.21114969
0.15431312,0.16655758,0.1201895,0.28737247,0.25832915,0.22463852,0.17372353,0.12942821,0.13886404,0.20656744,0.1780366,0.25047398,0.229529,0.2040509,0.11116548,0.3844016,0.24009353,0.24896793,0.23108643,0.22544074,0.15410875,0.23945802,0.102557376,0.30197793,0.22931863,0.2843907,0.21554317,0.16131948,0.24670547,0.20702544,0.29487196,0.18919453,0.28453624,0.23578022,0.23162484,0.15863553,0.17217174,0.29583335,0.18307038,0.1469011,0.2623188,0.32045317,0.25848675,0.18608008,0.24006397,0.26823723,0.18460256,0.20974202,0.15898523,0.1494956,0.20741937,0.21805024,0.08435446,0.05668426,0.14487061,0.09055499,0.09106272,0.12475755,0.18719916,0.33430076,0.33024895,0.16764086,0.14926247,0.2139591,0.24223061,0.23645166,0.23168951,0.15090433,0.16448013,0.2915733,0.3647755,0.19380121,0.15967572,0.27880388,0.19864596,0.2740947,0.21734808,0.26300052,0.20483463,0.1535226,0.26946542,0.25867075,0.35400438,0.15174174,0.27524155,0.19433315,0.18703836,0.3039535,0.36624545,0.19606262,0.22615124,0.23104165,0.22559404,0.22508666,0.24830832,0.1755136,0.815974,0.29245636,0.3834919,0.20660986,0.17760187,0.27650857,0.23763806,0.12644008,0.07716803,0.17863277,0.23226437,0.0085042585,0.27320874,0.12272857,0.27280095,0.23770183,0.12112738,0.064472206,0.14794973,0.23074101,0.31655112,0.13685703,0.19415566,0.237821,0.1844511,0.3702951,0.16694123,0.22212403,0.333247,0.22793895,0.34664345,0.29005677,0.24835213,0.32111436,0.07814239,0.059570376,0.08876561,0.18902104,0.27961397,0.16323115,0.3148412,0.20623392,0.17354779,0.23099075,0.07919716,0.1830791,0.07416169,0.082157895
0.21822092,0.20406348,0.21882346,0.25518748,0.30973923,0.22209877,0.2690472,0.23580694,0.22265388,0.27570444,0.2482343,0.31342542,0.31983277,0.2103648,0.27480733,0.2975454,0.22303388,0.21940766,0.23134345,0.25083423,0.24327701,0.053593498,0.068417214,0.19105172,0.18955861,0.20484458,0.22691938,0.26425415,0.18203202,0.20167984,0.23723127,0.20169339,0.30126464,0.29302245,0.18207836,0.3149438,0.2698331,0.3128165,0.14123577,0.2278078,0.20409787,0.15196154,0.072186,0.11462903,0.3193474,0.33282423,0.21097419,0.028263215,0.1903546,0.15977886,0.09769712,0.24994881,0.18672517,0.19433099,0.009368457,0.07875519,0.1975505,0.1331426,0.16987678,0.29800776,0.263007,0.14908044,0.23804644,0.26065063,0.33431065,0.2200478,0.3083211,0.19638106,0.34834045,0.32616168,0.30430883,0.22421089,0.35814977,0.27093723,0.15451194,0.23247832,0.15054826,0.29759952,0.19621183,0.1287058,0.22151077,0.23661256,0.15370312,0.055404782,0.2164315,0.10560077,0.08971125,0.08593302,0.22968818,0.18974547,0.10256686,0.20223908,0.3257359,0.16440107,0.14744157,0.23864445,0.2892844,0.82712066,0.35492054,0.26875424,0.27849853,0.01792587,0.42667913,0.30795416,0.24369694,0.23790438,0.28477022,0.14169578,0.3394274,0.14603466,0.31526235,0.22075938,0.32501483,0.1696243,0.20826134,0.19813702,0.26258942,0.27248847,0.16837105,0.19185822,0.25733504,0.21967712,0.22693111,0.22487321,0.20334738,0.24705434,0.2650468,0.2834704,0.20135516,0.22296917,0.18913653,0.1800375,0.15161069,0.17933401,0.1722798,0.08788462,0.30569953,0.18108724,0.2808237,0.19605112,0.08636109,0.061871186,0.055007957,0.1705935
0.28486285,0.3545587,0.16638058,0.26146156,0.22891636,0.27840465,0.27221972,0.2095091,0.16943078,0.19354352,0.1645107,0.2934186,0.3142846,0.14417484,0.16244434,0.14910269,0.21532032,0.2008743,0.25800246,0.11525136,0.37688377,0.12616989,0.21637917,0.13352531,0.17292126,0.15061465,0.0966509,0.33351701,0.3320608,0.3004644,0.1509734,0.06615873,0.2254124,0.28386372,0.29157835,0.20852944,0.18528685,0.26107138,0.31914037,0.22015393,0.23756264,0.18676941,0.16540952,0.23424484,0.2595079,0.31194013,0.11048926,0.18124105,0.19380221,0.14655551,0.14268866,0.2708054,0.1786513,0.21280171,0.206316,0.14051752,0.07553138,0.17639482,0.2943049,0.26659438,0.18780366,0.17367479,0.20250495,0.28119016,0.31385133,0.34000295,0.26377365,0.2685226,0.21705076,0.33806878,0.29982036,0.14615321,0.17568009,0.4058575,0.18216339,0.44572836,0.21437916,0.23448727,0.28043473,0.18905276,0.28199387,0.38568306,0.33616614,0.12271925,0.23664445,0.20385197,0.11736968,0.1056297,0.2586925,0.36179096,0.18090922,0.27610075,0.19969359,0.13102213,0.028759263,0.18602443,0.40463585,0.31734306,0.83023596,0.1768854,0.3044888,0.14475156,0.36535636,0.27960923,0.14479178,0.308006,0.3070214,0.084473856,0.31290787,0.39566612,0.45624608,0.22117937,0.20974906,0.1389937,0.29572836,0.18359497,0.2697404,0.27395234,0.16767749,0.20534033,0.20269275,0.22423455,0.19227317,0.15119997,0.19409636,0.29893345,0.30270714,0.3433249,0.29544437,0.3708855,0.12506256,0.13019848,0.1811242,0.21137765,0.2056234,0.17952582,0.36228865,0.16876616,0.091036275,0.13934352,0.16062081,0.24995224,0.1285355,0.13547724
0.21310145,0.2601235,0.30779606,0.32914543,0.24636552,0.31592092,0.2849694,0.17723183,0.11309046,0.18904991,0.13235505,0.25602284,0.30980048,0.2796986,0.323137,0.22089814,0.077341065,0.27265346,0.22946608,0.16039672,0.17320856,0.31730163,0.022008583,0.2784376,0.23672923,0.26545134,0.20252544,0.19860661,0.17314932,0.09937167,0.31412593,0.14977637,0.16104922,0.16413644,0.14762005,0.21365331,0.22918907,0.21812345,0.26639,0.22798681,0.46089327,0.25309283,0.3652536,0.1390683,0.19608274,0.14766046,0.20529062,0.18109736,0.17630333,0.22624217,0.17389847,0.34606773,0.09988272,0.12771884,0.009868305,0.095915675,0.30345494,0.09575931,0.06396491,0.37871188,0.2980716,0.21963125,0.21337624,0.23934664,0.12937364,0.05817259,0.207686,0.12591779,0.06799732,0.20118277,0.41924313,0.37656993,0.30041456,0.23365343,0.05127782,0.21556175,0.17744294,0.26543722,0.21761554,0.17163388,0.15565103,0.2339345,0.17589025,0.1438376,0.2717129,0.13044299,0.26907387,0.31874436,0.34049195,0.17040664,0.24853408,0.32850578,0.4204167,0.098834544,0.21335065,0.24171117,0.28345636,0.33458275,0.19121018,0.8388416,0.29193345,0.21656844,0.19624041,0.1334932,0.20808135,0.18235701,0.24701208,0.058282405,0.16745433,0.21261895,0.20156735,0.12197075,0.33692235,0.25234193,0.18473265,0.19605756,0.25438187,0.20628797,0.15927891,0.33918694,0.18129808,0.35882455,0.31258518,0.2676993,0.18012246,0.1480386,0.12615944,0.115929976,0.15103187,0.18899676,0.27901328,0.15735301,0.15817772,0.10624756,0.38904917,0.23279674,0.1267295,0.130713,0.322102,0.09856118,-0.040157445,0.13082299,0.035878267,0.28452837
0.09879063,0.06079136,0.10933987,0.08822336,0.32196638,0.1252205,0.12005802,0.063491434,0.15185608,0.16860843,0.16490035,0.12757087,0.09670712,0.17233482,0.24406537,0.34458572,0.17021796,0.41790885,0.12633386,0.13583332,0.0086521385,0.11977999,0.046145808,0.3322256,0.19812723,0.16731262,0.11112823,0.027769271,0.24310902,0.160713,0.17376137,0.14751993,0.06621639,0.18869278,0.15575647,0.26563582,0.12310435,0.1548879,0.2606946,0.4597234,0.29261392,0.2602392,0.26839048,0.015620431,0.26119098,0.18432868,0.28301978,0.20340374,0.2003539,0.09391769,0.13112152,0.12890652,0.19419281,0.14051847,0.06968258,0.11566762,0.15695605,0.14126992,0.20647767,0.14912516,0.30861837,0.16790143,0.13303128,0.14652145,0.11362491,0.08990847,0.06593556,0.12628958,0.21720864,0.13877498,0.29750013,0.25978264,0.17286988,0.07457176,0.12054051,0.11955425,0.025134131,0.22254062,0.03239752,0.16412261,0.1642175,0.13285229,0.21503124,0.25269255,0.2456064,0.1168769,0.12404525,0.2732865,0.35690397,0.15673922,0.19822982,0.52750325,0.36231047,0.14063615,0.36345866,0.38295448,0.2287956,0.25614107,0.16106777,0.27354768,0.63489765,0.14513014,0.18026431,0.10171054,0.13470621,0.1406524,0.119264126,0.25447688,0.1596207,0.24248737,0.2014747,0.12200415,0.26227236,0.16869143,0.25772977,0.21597956,0.32445908,0.023618419,0.16538188,0.31209326,0.11916455,0.20950034,0.16937116,0.048795193,0.22947115,0.10354726,0.11416104,0.06592435,0.13116242,0.07477829,0.1926201,0.22319008,0.1007307,0.17631902,0.19098088,0.25163037,0.14521816,0.2574077,0.32293552,0.27294588,0.21605209,0.16687775,0.1122973,0.112441465
0.19404313,0.24468109,0.2995836,0.23140708,0.27189323,0.19013928,0.22591235,0.11852369,0.15058535,0.23187618,0.23839836,0.20435354,0.28218085,0.23239405,0.3281846,0.27687114,0.23826674,0.22484025,0.20040813,0.21862411,0.27304238,0.34274924,0.3124855,0.32681608,0.21247344,0.1672207,0.21679512,0.22937755,0.13580064,0.22084996,0.26531225,0.22905129,0.28510863,0.23946741,0.28118572,0.28817293,0.18014212,0.27336842,0.49669087,0.2555467,0.2959578,0.40030736,0.3677169,0.15849286,0.30851826,0.21931179,0.22875422,0.2767537,0.21500476,0.38423938,0.23520313,0.22147977,0.20930342,0.20602497,0.35103926,0.40697452,0.2736006,0.16298622,0.21285741,0.28890046,0.26105464,0.25488532,0.24786204,0.27044836,0.24778958,0.27062383,0.13707167,0.23307699,0.18677466,0.2649666,0.24701779,0.27936593,0.26143184,0.22940615,0.17566529,0.27785927,0.23547041,0.32444888,0.28582478,0.23146193,0.19354428,0.21849039,0.28149158,0.34001344,0.37432602,0.21095428,0.23126483,0.20632038,0.43552974,0.2124036,0.3126307,0.2596789,0.28975922,0.11350154,0.18848568,0.24297991,0.25680837,0.29729542,0.35621068,0.2768689,0.6004608,0.15813155,0.33487135,0.110201344,0.20646879,0.19752808,0.18407771,0.114827976,0.17534046,0.2835965,0.22150293,0.08486344,0.15289351,0.20409507,0.293807,0.24391836,0.23515931,0.3803196,0.29993755,0.31508052,0.26896775,0.3719228,0.3254189,0.2287915,0.2220941,0.23047337,0.22415584,0.18032527,0.15823187,0.22104208,0.28460526,0.20822026,0.38906166,0.25105125,0.320567,0.41242066,0.28275198,0.32263464,0.17813557,0.24555372,0.21372707,0.35778636,0.41794446,0.3119702
0.10731589,0.12667774,0.12577963,0.21256882,0.14148837,0.07862969,0.15640119,0.14363836,0.13322517,0.2038214,0.1946368,0.14787516,0.12428718,0.110676944,0.06415935,0.15934905,0.1619065,0.20284057,0.1708711,0.08142369,0.23065281,0.10683247,0.0898007,0.24448979,0.20274504,0.22934833,0.19416821,0.12762377,0.1595256,0.102207385,0.19507523,0.13831794,0.11499259,0.18821402,0.19170055,0.1647639,0.10354007,0.13398504,0.18438114,0.16705053,0.2626525,0.16213098,0.23553368,0.08813584,0.06081676,0.12802383,0.16281566,0.20726365,0.23447438,0.042860717,0.17564484,0.2793976,0.21476632,0.13547167,0.26192984,0.15598643,0.11682147,0.24328949,0.17865318,0.1804807,0.21148595,0.10163666,0.31615525,0.1925264,0.13976192,0.19400603,0.13219424,0.09235753,0.0033073425,0.22465856,0.123502575,0.22938791,0.23102245,0.13288678,0.23979717,0.14984968,0.047773127,0.16498475,0.1351596,0.12835057,0.21771605,0.15185557,0.04126411,0.1800448,0.16658105,0.08856531,0.1425648,0.2071685,0.20945102,0.26161343,0.24361767,0.21983513,0.29915246,0.23569861,0.33390588,0.1694479,0.33277506,0.18997009,0.20280248,0.2847345,0.1447413,0.63973683,0.1735974,0.118831426,0.1700101,0.17505133,0.17540896,0.13502523,0.24489182,0.18701297,0.28150606,0.08851382,0.23069021,0.14545691,0.2665971,0.33025712,0.19191638,0.035806302,0.028047092,0.1855556,0.07626444,0.335918,0.1616554,0.22085437,0.20699236,0.1757128,0.12572967,0.14963539,0.15733272,0.124470174,0.18472761,0.22377895,0.07493937,0.28062057,0.3443217,0.14985344,0.10287318,0.18760103,0.23872857,0.18300769,0.08112984,0.22185157,0.116868965,0.15632325
0.041156113,0.025503661,0.13697787,0.1488649,0.10797734,-0.03839883,0.09951586,0.0694811,0.014393838,0.11391428,0.077169515,0.10244016,0.06908719,0.13811055,-0.04070954,0.07303597,0.14374265,0.16239259,0.052311726,0.012913816,0.095814094,-0.012203801,0.07075027,0.13512146,0.153652,0.057479188,0.056473773,0.06287288,0.0532856,0.12083437,0.05744137,0.23033845,0.049784306,0.07885184,0.10988371,0.13894106,0.06059691,0.12952259,0.18705967,0.19457106,0.18725955,0.06495536,0.17551166,0.021224389,0.07012422,-0.0017440915,0.13397443,0.051385332,0.050788846,-0.057227243,0.08679758,0.21749151,0.21518679,0.14974102,0.05791216,0.13008802,0.16175093,0.14611861,0.17096174,0.0495667,0.14330953,0.0824789,0.07768952,0.14600635,-0.027505558,0.059123732,-0.004499349,0.087324545,0.0730411,0.14347698,0.1016438,-0.019852843,0.06056055,0.049789973,0.11878571,0.060930222,-0.0028904062,0.060465418,0.075820506,0.11003215,0.1328821,0.042992692,0.06622037,-0.01684966,0.12760863,0.20389763,-0.07713989,0.042797823,0.030021796,0.11479257,0.1596146,0.069302104,0.26817894,-0.0006048754,0.27962327,0.13114743,0.16026363,0.1467397,0.13572074,0.11454396,0.09017098,0.43984807,0.11257078,0.10340381,0.069835976,-0.031123955,0.028320208,0.14048219,0.15519914,0.010772181,0.13248752,0.31361207,0.18868083,0.012503656,0.11623691,0.27989885,0.21732703,0.056950253,0.028802617,0.0639043,-0.016376624,0.12575927,0.027367119,-0.058319658,0.05946786,0.09374721,0.12779939,0.08062242,0.110555336,0.061924413,0.26746857,0.30657166,0.064166375,0.099682115,0.16525924,0.14639995,0.1251905,0.2554338,0.20145653,0.2674354,0.08312303,0.09144577,0.1520445,0.14448683
0.19199237,0.15284264,0.30730155,0.199476,0.20396373,0.122841075,0.14827381,0.15198806,0.09498941,0.12828131,0.082554504,0.12703587,0.055339828,0.16442147,0.13229164,0.19292375,0.050700653,0.176963,0.18892738,0.11664825,0.11049453,0.047067985,0.13154213,0.1034163,0.26360777,0.12335867,0.10104961,0.07681248,0.20419934,0.113537505,0.25140634,0.24349901,0.13066645,0.17646661,0.048384644,0.09376888,0.07842868,0.040434387,0.08631639,0.12668149,0.09122727,0.09725852,0.24119544,0.15276468,0.19312239,0.14249495,0.21190369,0.26232177,0.31615523,0.15377095,0.12856668,0.23037595,0.13051108,0.14167532,0.19546174,0.38631538,0.18692723,0.0700028,0.14936678,0.17353933,0.14408568,0.21746257,0.2208285,0.080726534,0.17045307,0.12274078,0.14260232,0.24175265,0.11554326,0.10575442,0.20839882,0.105253026,0.26643586,0.1529481,0.076294,0.096500516,0.10055707,0.21441153,0.13425827,0.3169253,0.19796008,0.1631877,0.15846346,0.17178647,0.27054217,0.13647446,0.31613395,0.4054559,0.16403441,0.24670678,0.24938425,0.15534927,0.22094826,0.23023161,0.27895203,0.25202924,0.22470513,0.16967712,0.16970041,0.26887336,0.20365882,0.46137655,0.10750902,0.056352075,0.07305457,0.034178942,-0.0023779627,0.30792287,0.11445078,0.050555658,0.14878817,0.19579431,0.24406037,0.2467322,0.21137911,0.1917144,0.30489805,0.084283695,0.08615893,0.21640974,0.07448554,0.02824815,0.14574155,0.14881703,0.089496255,0.15485692,0.09843465,0.121573314,0.12147769,0.17159036,0.28020373,0.14429013,0.22242987,0.1749291,0.2980132,0.28521177,0.15454473,0.20631738,0.25600448,0.22320595,0.050568946,0.28655264,0.2977026,0.24747328
0.06817852,0.07165718,0.0787307,0.06455677,0.11811608,0.11265056,0.16962472,0.035175923,0.04852214,0.08255399,-0.01739334,0.005939722,0.04145928,0.046495333,0.040593266,0.17875105,0.021721855,0.14347473,0.08417712,0.051903397,0.08063297,-0.00075007067,0.04199897,0.13307102,0.08932714,0.0699128,0.010736765,-0.0010008272,0.059731983,0.09020666,0.16272976,0.09097428,0.072120994,0.14730978,-0.037228703,0.065448776,0.022654254,-0.034928713,-0.023469208,0.018138718,0.13134897,0.028785476,0.08118138,0.055815373,0.03467536,0.03625252,0.019626517,0.2044507,0.38730323,0.085572496,0.08037172,0.1467906,0.05501487,-0.019404862,0.13729444,0.1289288,0.13360125,0.060456824,0.1264798,0.1762888,0.11589868,0.05732294,0.17249392,0.1107382,0.106982686,0.10860004,0.21222408,0.086558215,0.006216185,0.14025979,0.093613625,0.090328306,0.23986663,0.03577297,0.087994255,0.013463817,0.0020815283,0.14265658,0.086919725,0.26823142,0.06602986,0.10990487,0.012229465,0.07202837,0.10784802,0.040101357,0.14603525,0.2054587,0.023948861,0.15560478,0.13812977,0.123153314,0.18165977,0.1960674,0.32632843,0.26953185,0.16957262,0.15659137,0.09425456,0.16683859,0.08433918,0.21069816,0.005727436,0.011197267,0.12045879,-0.0143467365,-0.0091831535,0.028732337,0.060563054,0.058082044,0.12438203,-0.014684318,0.14267336,0.15255728,0.15378259,0.090477526,0.2053439,0.08640703,0.039546847,0.10770778,-0.039833877,0.08249193,0.060349323,0.12497379,0.1641286,0.07520783,0.13211311,0.060956296,0.110980004,0.07065307,0.13244565,0.15149459,0.09090169,0.18580946,0.18968424,0.122094326,0.044245597,0.034896266,0.16967729,0.059969544,0.038983658,0.11303873,0.09616215,0.17706558
0.1925,0.19104081,0.3081063,0.2880246,0.26668745,0.23120889,0.1350627,0.20380229,0.15811789,0.12886292,0.10782951,0.17132914,0.1489311,0.14432743,0.15010196,0.23615669,0.11746353,0.15769503,0.22084197,0.18859103,0.15532811,0.06317115,0.014182011,0.17442869,0.3007759,0.17563377,0.09531876,0.15856555,0.13699552,0.19856836,0.29249144,0.18476212,0.25220227,0.16557875,0.21282995,0.18721658,0.104485326,0.10973555,0.09277645,0.1957174,0.22049066,0.08319873,0.23082821,0.14277527,0.16860732,0.2204504,0.18496346,0.14545858,0.3204645,0.12441312,0.18294644,0.3134135,0.20102426,0.1374749,0.12905228,0.22808182,0.18053469,0.058514353,0.22151199,0.31809747,0.21395323,0.16982584,0.2201953,0.196284,0.16094987,0.19160332,0.18645532,0.1568291,0.16330644,0.22269323,0.2971428,0.16055836,0.36493245,0.1822422,0.06963828,0.1151768,0.06362134,0.13426894,0.2221171,0.23174623,0.30632788,0.147753,0.20977263,0.1283058,0.16659054,0.13446221,0.32797676,0.249277,0.23649135,0.31812975,0.099525526,0.23658863,0.2576285,0.33520174,0.29107815,0.21065311,0.32372397,0.32861415,0.22824478,0.24971095,0.098952666,0.29434675,0.19516727,0.054835543,0.16178526,0.10408704,0.1459969,0.12487353,0.14615695,0.14836808,0.10941216,0.15504304,0.26006597,0.20414725,0.23405348,0.17503026,0.29445097,0.18505564,0.03322442,0.059740137,0.1202596,0.2128696,0.123799205,0.15351039,0.19365841,0.21868506,0.077906795,0.21038657,0.24006476,0.18661442,0.31661278,0.18607105,0.17081091,0.1902325,0.39517745,0.23299739,0.32210726,0.19946487,0.30126578,0.30323628,0.12863559,0.18145831,0.20738624,0.21864885
